chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
22/6/2018,1,CLEAN BANDIT FT DEMI LOVATO,SOLO,2,1,5
22/6/2018,2,GEORGE EZRA,SHOTGUN,4,2,13
22/6/2018,3,ANNE-MARIE,2002,3,3,9
22/6/2018,4,JESS GLYNNE,I'LL BE THERE,1,1,7
22/6/2018,5,ARIANA GRANDE,NO TEARS LEFT TO CRY,5,2,9
22/6/2018,6,POST MALONE,BETTER NOW,6,6,8
22/6/2018,7,TOM WALKER,LEAVE A LIGHT ON,8,7,15
22/6/2018,8,YEARS & YEARS,IF YOU'RE OVER ME,12,8,6
22/6/2018,9,CARDI B/BAD BUNNY/J BALVIN,I LIKE IT,9,9,11
22/6/2018,10,CALVIN HARRIS & DUA LIPA,ONE KISS,7,1,11
22/6/2018,11,MAROON 5 FT CARDI B,GIRLS LIKE YOU,16,11,3
22/6/2018,12,GEORGE EZRA,PARADISE,11,2,22
22/6/2018,13,5 SECONDS OF SUMMER,YOUNGBLOOD,22,13,10
22/6/2018,14,SELENA GOMEZ,BACK TO YOU,13,13,6
22/6/2018,15,EO,GERMAN,15,13,11
22/6/2018,16,LIAM PAYNE & J BALVIN,FAMILIAR,14,14,9
22/6/2018,17,JONAS BLUE FT JACK & JACK,RISE,31,17,4
22/6/2018,18,ASAP ROCKY FT SKEPTA,PRAISE THE LORD (DA SHINE),21,18,4
22/6/2018,19,AJ TRACEY & NOT3S,BUTTERFLIES,19,19,3
22/6/2018,20,NICKI MINAJ FT ARIANA GRANDE,BED,New,20,1
22/6/2018,21,SIGALA & PALOMA FAITH,LULLABY,18,6,17
22/6/2018,22,KHALID & NORMANI,LOVE LIES,17,12,18
22/6/2018,23,JUICE WRLD,LUCID DREAMS,39,23,4
22/6/2018,24,DRAKE,NICE FOR WHAT,20,1,11
22/6/2018,25,DAVID GUETTA FT SIA,FLAMES,10,7,13
22/6/2018,26,SHAKKA FT ALUNAGEORGE,MAN DOWN,25,25,14
22/6/2018,27,RITA ORA/CARDI B/REXHA/CHARLI,GIRLS,26,22,6
22/6/2018,28,M-22 FT MEDINA,FIRST TIME,24,24,15
22/6/2018,29,M O/LOTTO BOYZZ/MR EAZI,BAD VIBE,29,18,21
22/6/2018,30,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,27,3,25
