chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-12-17,1,TAKE THAT,PATIENCE,1,1,5
2006-12-17,2,CLIFF RICHARD,21ST CENTURY CHRISTMAS/MOVE IT,New,2,1
2006-12-17,3,GWEN STEFANI,WIND IT UP,8,3,2
2006-12-17,4,CASCADA,TRULY MADLY DEEPLY,17,4,2
2006-12-17,5,BOOTY LUV,BOOGIE 2NITE,2,2,4
2006-12-17,6,AKON FT EMINEM,SMACK THAT,3,1,6
2006-12-17,7,CHRIS CORNELL,YOU KNOW MY NAME,12,7,2
2006-12-17,8,P DIDDY FT CHRISTINA AGUILERA,TELL ME,20,8,2
2006-12-17,9,LAZY TOWN,BING BANG (TIME TO DANCE),4,4,2
2006-12-17,10,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,23,2,20
2006-12-17,11,NELLY FURTADO,ALL GOOD THINGS (COME TO AN END),5,4,4
2006-12-17,12,KATIE PRICE & PETER ANDRE,A WHOLE NEW WORLD,56,12,2
2006-12-17,13,JUSTIN TIMBERLAKE FT TI,MY LOVE,6,2,6
2006-12-17,14,BEYONCE,IRREPLACEABLE,7,4,9
2006-12-17,15,FEDDE LE GRAND,PUT YOUR HANDS UP FOR DETROIT,9,1,15
2006-12-17,16,CRAZY FROG,LAST CHRISTMAS,New,16,1
2006-12-17,17,LIL' CHRIS,GETTIN' ENOUGH,33,17,2
2006-12-17,18,ANDY ABRAHAM/MICHAEL UNDERWOOD,DECEMBER BRINGS ME BACK TO YOU,New,18,1
2006-12-17,19,MATT WILLIS,DON'T LET IT GO TO WASTE,68,19,2
2006-12-17,20,EL CHOMBO,CHACARRON,75,20,2
2006-12-17,21,LILY ALLEN,LITTLEST THINGS,53,21,2
2006-12-17,22,RAZORLIGHT,AMERICA,13,1,12
2006-12-17,23,SLADE,MERRY XMAS EVERYBODY,22,1,43
2006-12-17,24,JAMELIA,BEWARE OF THE DOG,10,10,3
2006-12-17,25,RICKY TOMLINSON,CHRISTMAS MY A*SE,95,25,2
2006-12-17,26,EMMA BUNTON,DOWNTOWN,11,3,5
2006-12-17,27,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN',25,1,16
2006-12-17,28,GIRLS ALOUD,SOMETHING KINDA OOOOH,18,3,9
2006-12-17,29,BODYROX FT LUCIANA,YEAH YEAH,15,2,12
2006-12-17,30,AMY WINEHOUSE,REHAB,28,7,9
2006-12-17,31,FRATELLIS,WHISTLE FOR THE CHOIR,14,9,4
2006-12-17,32,MY CHEMICAL ROMANCE,WELCOME TO THE BLACK PARADE,24,1,11
2006-12-17,33,CHRISTINA AGUILERA,HURT,26,11,6
2006-12-17,34,SHAKIRA FT CARLOS SANTANA,ILLEGAL,94,34,2
2006-12-17,35,SNOW PATROL/MARTHA WAINWRIGHT,SET THE FIRE TO THE THIRD BAR,34,18,6
2006-12-17,36,WESTLIFE,THE ROSE,21,1,6
2006-12-17,37,FEELING,LOVE IT WHEN YOU CALL,32,18,5
2006-12-17,38,SNOOP DOGG FT R KELLY,THAT'S THAT,62,38,2
2006-12-17,39,JAY-Z,SHOW ME WHAT YOU GOT,38,38,3
2006-12-17,40,RED HOT CHILI PEPPERS,SNOW (HEY HO),31,16,5
2006-12-17,41,PAOLO NUTINI,REWIND,27,27,3
2006-12-17,42,SCISSOR SISTERS,LAND OF A THOUSAND WORDS,19,19,3
2006-12-17,43,FISH GO DEEP FT TRACEY K,THE CURE & THE CAUSE,36,23,4
2006-12-17,44,MUSE,KNIGHTS OF CYDONIA,29,10,4
2006-12-17,45,ALL SAINTS,ROCK STEADY,30,3,7
2006-12-17,46,RAZORLIGHT,BEFORE I FALL TO PIECES,New,46,1
2006-12-17,47,KILLERS,BONES,35,15,4
2006-12-17,48,JAMES MORRISON,THE PIECES DON'T FIT ANYMORE,New,48,1
2006-12-17,49,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE,37,1,28
2006-12-17,50,GIRLS ALOUD,I THINK WE'RE ALONE NOW,New,50,1
2006-12-17,51,JAMES MORRISON,WONDERFUL WORLD,44,8,10
2006-12-17,52,JUSTIN TIMBERLAKE,SEXYBACK,47,1,17
2006-12-17,53,BOB SINCLAR & CUTEE B,ROCK THIS PARTY (EVERYBODY DANCE NOW),41,3,12
2006-12-17,54,LEMAR,SOMEONE SHOULD TELL YOU,42,21,5
2006-12-17,55,ROBBIE WILLIAMS,LOVELIGHT,39,8,6
2006-12-17,56,CAST OF HIGH SCHOOL MUSICAL,WE'RE ALL IN THIS TOGETHER,45,40,3
2006-12-17,57,CASSIE,LONG WAY 2 GO,43,12,9
2006-12-17,58,CAST OF HIGH SCHOOL MUSICAL,BREAKING FREE,46,9,13
2006-12-17,59,DAMIEN RICE,9 CRIMES,48,29,4
2006-12-17,60,PAOLO NUTINI,LAST REQUEST,63,5,25
2006-12-17,61,KOOKS,SHE MOVES IN HER OWN WAY,66,7,26
2006-12-17,62,FEELING,NEVER BE LONELY,58,9,17
2006-12-17,63,QUEEN VS THE MIAMI PROJECT,ANOTHER ONE BITES THE DUST,New,63,1
2006-12-17,64,LIL' CHRIS,CHECKIN' IT OUT,52,3,13
2006-12-17,65,PANIC AT THE DISCO,I WRITE SINS NOT TRAGEDIES,57,25,8
2006-12-17,66,PINK,U & UR HAND,60,10,17
2006-12-17,67,DAVID GUETTA VS THE EGG,LOVE DON'T LET ME GO (WALKING AWAY),69,3,19
2006-12-17,68,LILY ALLEN,SMILE,92,1,24
2006-12-17,69,PAOLO NUTINI,JENNY DON'T BE HASTY,81,20,13
2006-12-17,70,LILY ALLEN,LDN,85,6,13
2006-12-17,71,OUTWORK FT MR GEE,ELEKTRO,49,49,3
2006-12-17,72,P DIDDY FT NICOLE SCHERZINGER,COME TO ME,67,4,12
