chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-12-15,1,TOM JONES,GREEN GREEN GRASS OF HOME,1,1,6
1966-12-15,2,VAL DOONICAN,WHAT WOULD I BE,3,2,7
1966-12-15,3,SEEKERS,MORNINGTOWN RIDE,6,3,4
1966-12-15,4,THE SMALL FACES,MY MIND'S EYE,4,4,5
1966-12-15,5,THE BEACH BOYS,GOOD VIBRATIONS,2,1,7
1966-12-15,6,EASYBEATS,FRIDAY ON MY MIND,9,6,8
1966-12-15,7,THE KINKS,DEAD END STREET,11,7,4
1966-12-15,8,SPENCER DAVIS GROUP,GIMME SOME LOVING,5,2,7
1966-12-15,9,THE SUPREMES,YOU KEEP ME HANGIN' ON,15,9,3
1966-12-15,10,JIMMY RUFFIN,WHAT BECOMES OF THE BROKENHEARTED,12,10,8
1966-12-15,11,GENE PITNEY,JUST ONE SMILE,8,8,6
1966-12-15,12,MANFRED MANN,SEMI-DETACHED SUBURBAN MR JAMES,7,2,8
1966-12-15,13,DONOVAN,SUNSHINE SUPERMAN,31,13,2
1966-12-15,14,JIM REEVES,DISTANT DRUMS,14,1,18
1966-12-15,15,LEE DORSEY,HOLY COW,10,6,8
1966-12-15,16,ELVIS PRESLEY,IF EVERY DAY WAS LIKE CHRISTMAS,20,16,3
1966-12-15,17,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",SAVE ME,32,17,2
1966-12-15,18,THE FOUR TOPS,REACH OUT I'LL BE THERE,13,1,10
1966-12-15,19,ROY ORBISON,THERE WON'T BE MANY COMING HOME,26,19,3
1966-12-15,20,PAUL JONES,HIGH TIME,16,4,11
1966-12-15,21,THE BARRON KNIGHTS,UNDER NEW MANAGEMENT,34,21,3
1966-12-15,22,THE BACHELORS,WALK WITH FAITH IN YOUR HEART,30,22,3
1966-12-15,23,BOBBY DARIN,IF I WERE A CARPENTER,17,9,10
1966-12-15,24,THE RIGHTEOUS BROTHERS,THE WHITE CLIFFS OF DOVER,21,21,6
1966-12-15,25,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE,22,22,14
1966-12-15,26,THE HOLLIES,STOP STOP STOP,19,2,10
1966-12-15,27,OTIS REDDING,FA-FA-FA-FA-FA (SAD SONG),23,23,4
1966-12-15,28,IKE AND TINA TURNER,A LOVE LIKE YOURS,18,16,8
1966-12-15,29,NEW VAUDEVILLE BAND,WINCHESTER CATHEDRAL,29,4,15
1966-12-15,30,THE WHO,HAPPY JACK,New,30,1
1966-12-15,31,SANDPIPERS,GUANTANAMERA,28,7,14
1966-12-15,32,MARTHA AND THE VANDELLAS,I'M READY FOR LOVE,38,32,3
1966-12-15,33,ERIC BURDON AND THE ANIMALS,HELP ME GIRL,24,14,8
1966-12-15,34,WAYNE FONTANA,"PAMELA, PAMELA",45,34,2
1966-12-15,35,TROGGS,I CAN'T CONTROL MYSELF,25,2,12
1966-12-15,36,CLIFF RICHARD AND THE SHADOWS,IN THE COUNTRY,New,36,1
1966-12-15,37,CLIFF RICHARD,TIME DRAGS BY,37,10,10
1966-12-15,38,CILLA BLACK,A FOOL AM I,27,13,9
1966-12-15,39,TROGGS,ANYWAY THAT YOU WANT ME,New,39,1
1966-12-15,40,WALKER BROTHERS,DEADLIER THAN THE MALE,New,40,1
1966-12-15,41,HERMAN'S HERMITS,EAST WEST,47,41,3
1966-12-15,42,HERMAN'S HERMITS,NO MILK TODAY,33,7,11
1966-12-15,43,SANDIE SHAW,THINK SOMETIMES ABOUT ME,35,32,4
1966-12-15,44,PAUL AND BARRY RYAN,MISSY MISSY,43,43,2
1966-12-15,45,FRANK IFIELD,CALL HER YOUR SWEETHEART,50,45,2
1966-12-15,46,FRANK SINATRA,THAT'S LIFE,New,46,1
1966-12-15,47,THE TEMPTATIONS,(I KNOW) I'M LOSING YOU,New,47,1
1966-12-15,48,RITA PAVONE,HEART,42,42,3
1966-12-15,49,WILSON PICKETT,MUSTANG SALLY,New,49,1
1966-12-15,50,CREAM,I FEEL FREE,New,50,1
