chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-07-13,1,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS,24,1,44
2018-07-13,2,GEORGE EZRA,SHOTGUN,1,1,16
2018-07-13,3,CLEAN BANDIT FT DEMI LOVATO,SOLO,3,1,8
2018-07-13,4,DRAKE,IN MY FEELINGS,New,4,1
2018-07-13,5,DRAKE FT MICHAEL JACKSON,DON'T MATTER TO ME,2,2,2
2018-07-13,6,YEARS & YEARS,IF YOU'RE OVER ME,9,6,9
2018-07-13,7,JONAS BLUE FT JACK & JACK,RISE,11,7,7
2018-07-13,8,MAROON 5 FT CARDI B,GIRLS LIKE YOU,10,8,6
2018-07-13,9,CARDI B/BAD BUNNY/J BALVIN,I LIKE IT,8,8,14
2018-07-13,10,ANNE-MARIE,2002,6,3,12
2018-07-13,11,5 SECONDS OF SUMMER,YOUNGBLOOD,12,11,13
2018-07-13,12,TIESTO/DZEKO/PREME/POST MALONE,JACKIE CHAN,17,12,8
2018-07-13,13,JESS GLYNNE,I'LL BE THERE,7,1,10
2018-07-13,14,POST MALONE,BETTER NOW,15,6,11
2018-07-13,15,DRAKE,NONSTOP,4,4,2
2018-07-13,16,TOM WALKER,LEAVE A LIGHT ON,13,7,18
2018-07-13,17,CALVIN HARRIS & DUA LIPA,ONE KISS,16,1,14
2018-07-13,18,XXXTENTACION,SAD,14,5,14
2018-07-13,19,JUICE WRLD,LUCID DREAMS,18,18,7
2018-07-13,20,ASAP ROCKY FT SKEPTA,PRAISE THE LORD (DA SHINE),21,18,7
2018-07-13,21,SELENA GOMEZ,BACK TO YOU,19,13,9
2018-07-13,22,M-22 FT MEDINA,FIRST TIME,25,22,18
2018-07-13,23,AJ TRACEY & NOT3S,BUTTERFLIES,22,19,6
2018-07-13,24,TYGA FT OFFSET,TASTE,27,24,8
2018-07-13,25,GREEN DAY,AMERICAN IDIOT,RE,3,16
2018-07-13,26,DAPPY FT AY EM,OH MY,26,26,8
2018-07-13,27,EO,GERMAN,23,13,14
2018-07-13,28,CHEAT CODES & LITTLE MIX,ONLY YOU,40,28,3
2018-07-13,29,JAX JONES/MABEL/RICH THE KID,RING RING,36,29,3
2018-07-13,30,LIAM PAYNE & J BALVIN,FAMILIAR,20,14,12
2018-07-13,31,NICKI MINAJ FT ARIANA GRANDE,BED,35,20,4
2018-07-13,32,DENNIS LLOYD,NEVERMIND,32,32,13
2018-07-13,33,SHAKKA FT ALUNAGEORGE,MAN DOWN,30,25,17
2018-07-13,34,GEORGE EZRA,PARADISE,28,2,25
