chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-10-09,1,SUGABABES,PUSH THE BUTTON,1,1,2
2005-10-09,2,ROBBIE WILLIAMS,TRIPPING,New,2,1
2005-10-09,3,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,2,1,7
2005-10-09,4,DEPECHE MODE,PRECIOUS,New,4,1
2005-10-09,5,SEAN PAUL,WE BE BURNIN',3,2,4
2005-10-09,6,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,4,2,3
2005-10-09,7,BLOC PARTY,TWO MORE YEARS,New,7,1
2005-10-09,8,LIBERTY X,SONG 4 LOVERS,5,5,2
2005-10-09,9,MARIAH CAREY,GET YOUR NUMBER/SHAKE IT OFF,New,9,1
2005-10-09,10,DANIEL POWTER,BAD DAY,6,2,11
2005-10-09,11,RICKY MARTIN,I DON'T CARE,New,11,1
2005-10-09,12,RACHEL STEVENS,I SAID NEVER AGAIN (BUT HERE WE ARE),New,12,1
2005-10-09,13,KATIE MELUA,NINE MILLION BICYCLES,7,5,3
2005-10-09,14,MYLO VS MIAMI SOUND MACHINE,DOCTOR PRESSURE,9,3,5
2005-10-09,15,GORILLAZ,DARE,11,1,6
2005-10-09,16,JAMES BLUNT,HIGH,74,16,5
2005-10-09,17,KELLY CLARKSON,BEHIND THESE HAZEL EYES,12,9,3
2005-10-09,18,CHARLOTTE CHURCH,CALL MY NAME,10,10,2
2005-10-09,19,TATU,ALL ABOUT US,8,8,2
2005-10-09,20,PRODIGY,VOODOO PEOPLE/OUT OF SPACE,RE,13,12
2005-10-09,21,FRANZ FERDINAND,DO YOU WANT TO,14,4,3
2005-10-09,22,STARSAILOR,IN THE CROSSFIRE,New,22,1
2005-10-09,23,BRATZ ROCK ANGELZ,SO GOOD,New,23,1
2005-10-09,24,JO O'MEARA,WHAT HURTS THE MOST,13,13,2
2005-10-09,25,RIHANNA,PON DE REPLAY,16,2,7
2005-10-09,26,KT TUNSTALL,SUDDENLY I SEE,19,12,6
2005-10-09,27,50 CENT FT MOBB DEEP,OUTTA CONTROL,17,7,4
2005-10-09,28,COLDPLAY,FIX YOU,20,4,5
2005-10-09,29,DAVID GRAY,THE ONE I LOVE,22,8,6
2005-10-09,30,DAMIAN JR GONG MARLEY,WELCOME TO JAMROCK,18,13,3
2005-10-09,31,JESSICA SIMPSON,THESE BOOTS ARE MADE FOR WALKIN',23,4,6
2005-10-09,32,SCHNAPPI,SCHNAPPI,New,32,1
2005-10-09,33,JAMES BLUNT,YOU'RE BEAUTIFUL,40,1,19
2005-10-09,34,OASIS,THE IMPORTANCE OF BEING IDLE,26,1,7
2005-10-09,35,BEDOUIN SOUNDCLASH,WHEN THE NIGHT FEELS MY SONG,24,24,2
2005-10-09,36,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP,34,9,13
2005-10-09,37,WE ARE SCIENTISTS,THE GREAT ESCAPE,New,37,1
2005-10-09,38,SIMON WEBBE,LAY YOUR HANDS,31,4,7
2005-10-09,39,BLACK EYED PEAS,DON'T LIE,28,6,7
2005-10-09,40,MS DYNAMITE,JUDGEMENT DAY,25,25,2
2005-10-09,41,GWEN STEFANI,COOL,36,11,6
2005-10-09,42,NICKELBACK,PHOTOGRAPH,29,29,2
2005-10-09,43,BASEMENT JAXX,DO YOUR THING,32,32,2
2005-10-09,44,PAUL WELLER,COME ON LET'S GO,15,15,2
2005-10-09,45,X-PRESS 2 FT KURT WAGNER,GIVE IT,33,33,2
2005-10-09,46,BON JOVI,HAVE A NICE DAY,30,6,4
2005-10-09,47,BOBBY VALENTINO,TELL ME,38,38,2
2005-10-09,48,JAMESY P,NOOKIE,37,14,4
2005-10-09,49,HARD-FI,LIVING FOR THE WEEKEND,39,15,3
2005-10-09,50,KELLY CLARKSON,SINCE U BEEN GONE,52,5,14
2005-10-09,51,FAITHLESS,INSOMNIA 2005,43,3,44
2005-10-09,52,EDITORS,BULLETS,27,27,2
2005-10-09,53,GOLDFRAPP,OOH LA LA,49,4,9
2005-10-09,54,MCFLY,I'LL BE OK,58,1,8
2005-10-09,55,SANDI THOM,I WISH I WAS A PUNK ROCKER,New,55,1
2005-10-09,56,PRETTY RICKY,GRIND WITH ME,42,26,4
2005-10-09,57,NEW ORDER,WAITING FOR THE SIRENS' CALL,21,21,2
2005-10-09,58,WHITE STRIPES,MY DOORBELL,50,10,7
2005-10-09,59,CARDIGANS,I NEED SOME FINE WINE AND YOU NEED TO BE,New,59,1
2005-10-09,60,KANO,NITE NITE,44,25,4
2005-10-09,61,MARIAH CAREY,WE BELONG TOGETHER,48,2,14
2005-10-09,62,2PAC FT ELTON JOHN,GHETTO GOSPEL,51,1,16
2005-10-09,63,CHARLOTTE CHURCH,CRAZY CHICK,69,2,15
2005-10-09,64,BOW WOW FT OMARION,LET ME HOLD YOU,70,64,2
2005-10-09,65,LES RYTHMES DIGITALES,JACQUES YOUR BODY (MAKE ME SWEAT),45,9,7
2005-10-09,66,BODYROCKERS,I LIKE THE WAY,60,3,25
