chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-06-20,1,VENGABOYS,"BOOM,BOOM,BOOM,BOOM!!",New,1,1
1999-06-20,2,S CLUB 7,BRING IT ALL BACK,1,1,2
1999-06-20,3,BRITNEY SPEARS,SOMETIMES,New,3,1
1999-06-20,4,MADONNA,BEAUTIFUL STRANGER,2,2,2
1999-06-20,5,ADAM RICKITT,I BREATHE AGAIN,New,5,1
1999-06-20,6,SHANIA TWAIN,THAT DON'T IMPRESS ME MUCH,4,3,6
1999-06-20,7,BAZ LUHRMANN,EVERYBODY'S FREE (TO WEAR SUNSCREEN),3,1,3
1999-06-20,8,SHANKS & BIGFOOT,SWEET LIKE CHOCOLATE,5,1,5
1999-06-20,9,NSYNC,TEARIN' UP MY HEART,New,9,1
1999-06-20,10,CHEMICAL BROTHERS,HEY BOY HEY GIRL,6,3,3
1999-06-20,11,CARTOONS,DOODAH!,7,7,2
1999-06-20,12,BACKSTREET BOYS,I WANT IT THAT WAY,8,1,7
1999-06-20,13,AEROSMITH,PINK,New,13,1
1999-06-20,14,SIXPENCE NONE THE RICHER,KISS ME,10,4,5
1999-06-20,15,ANOTHER LEVEL,FROM THE HEART,11,6,3
1999-06-20,16,LIT,MY OWN WORST ENEMY,New,16,1
1999-06-20,17,WISEGUYS,OOH LA LA,9,2,4
1999-06-20,18,CHICANE FT MAIRE BRENNAN,SALTWATER,13,6,4
1999-06-20,19,JASON NEVINS VS CYPRESS HILL,INSANE IN THE BRAIN,New,19,1
1999-06-20,20,CHER,ALL OR NOTHING,12,12,2
1999-06-20,21,JAMIROQUAI,CANNED HEAT,14,4,4
1999-06-20,22,TLC,NO SCRUBS,16,3,13
1999-06-20,23,MARILYN MANSON,ROCK IS DEAD,New,23,1
1999-06-20,24,BLANK & JONES,CREAM,New,24,1
1999-06-20,25,BRANDY,ALMOST DOESN'T COUNT,15,15,2
1999-06-20,26,RED HOT CHILI PEPPERS,SCAR TISSUE,18,15,3
1999-06-20,27,GERI HALLIWELL,LOOK AT ME,17,2,6
1999-06-20,28,SUGAR RAY,EVERY MORNING,22,10,5
1999-06-20,29,BOYZONE,YOU NEEDED ME,19,1,6
1999-06-20,30,NEW RADICALS,YOU GET WHAT YOU GIVE,25,5,13
1999-06-20,31,BRITNEY SPEARS,BABY 1 MORE TIME,27,1,18
1999-06-20,32,PHATS & SMALL,TURN AROUND,23,2,12
1999-06-20,33,PRECIOUS,SAY IT AGAIN,21,6,5
1999-06-20,34,TATYANA ALI,EVERYTIME,20,20,2
1999-06-20,35,SUPERGRASS,PUMPING ON YOUR STEREO,26,11,4
1999-06-20,36,MOFFATTS,UNTIL YOU LOVED ME,New,36,1
1999-06-20,37,DJ SAKIN & FRIENDS,NOMANSLAND (DAVID'S SONG),28,14,4
1999-06-20,38,JEWEL,DOWN SO LONG,New,38,1
1999-06-20,39,FLAMING LIPS,RACE FOR THE PRIZE,New,39,1
1999-06-20,40,HEPBURN,I QUIT,29,8,5
1999-06-20,41,STEREOPHONICS,PICK A PART THAT'S NEW,30,4,7
1999-06-20,42,VARIOUS ARTISTS,THANK ABBA FOR THE MUSIC,34,4,12
1999-06-20,43,MARTINE MCCUTCHEON,PERFECT MOMENT,38,1,11
1999-06-20,44,SHACK,COMEDY,New,44,1
1999-06-20,45,SHED SEVEN,DISCO DOWN,32,13,4
1999-06-20,46,21ST CENTURY GIRLS,21ST CENTURY GIRLS,31,16,3
1999-06-20,47,ATB,9PM (TILL I COME) (GERMAN IMPORT),55,47,9
1999-06-20,48,WESTLIFE,SWEAR IT AGAIN,39,1,9
1999-06-20,49,BASEMENT JAXX,RED ALERT,35,5,9
1999-06-20,50,DARK STAR,ABOUT 3AM,New,50,1
1999-06-20,51,BJORK,ALL IS FULL OF LOVE,24,24,2
1999-06-20,52,BRYAN ADAMS,CLOUD NUMBER 9,45,6,7
1999-06-20,53,ART OF NOISE,METAFORCE,New,53,1
1999-06-20,54,MAURO PICOTTO,LIZARD (GONNA GET YOU),40,27,3
1999-06-20,55,FATBOY SLIM,RIGHT HERE RIGHT NOW,52,2,9
1999-06-20,56,1999 MANCHESTER UNITED SQUAD,LIFT IT HIGH (ALL ABOUT BELIEF),50,11,5
1999-06-20,57,NAS FT PUFF DADDY,HATE ME NOW,41,14,5
1999-06-20,58,CARTOONS,WITCH DOCTOR,42,2,13
