chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-05-21,1,GNARLS BARKLEY,CRAZY,1,1,8
2006-05-21,2,INFERNAL,FROM PARIS TO BERLIN,3,2,6
2006-05-21,3,LL COOL J FT JENNIFER LOPEZ,CONTROL MYSELF,2,2,3
2006-05-21,4,CHRISTINA MILIAN/YOUNG JEEZY,SAY I,18,4,2
2006-05-21,5,BEATFREAKZ,SOMEBODY'S WATCHING ME,4,3,4
2006-05-21,6,BUSTA RHYMES,TOUCH IT,23,6,2
2006-05-21,7,RIHANNA,SOS,5,2,6
2006-05-21,8,RED HOT CHILI PEPPERS,DANI CALIFORNIA,6,2,4
2006-05-21,9,SUNBLOCK FT ROBIN BECK,FIRST TIME,48,9,2
2006-05-21,10,SHAYNE WARD,NO PROMISES,7,2,6
2006-05-21,11,ORSON,BRIGHT IDEA,28,11,2
2006-05-21,12,DAZ SAMPSON,TEENAGE LIFE,13,12,2
2006-05-21,13,KOOKS,NAIVE,10,5,9
2006-05-21,14,CHICANE FT TOM JONES,STONED IN LOVE,9,7,5
2006-05-21,15,SANDI THOM,I WISH I WAS A PUNK ROCKER,83,15,4
2006-05-21,16,SNOW PATROL,YOU'RE ALL I HAVE,12,7,5
2006-05-21,17,MARY J BLIGE & U2,ONE,15,2,8
2006-05-21,18,RACONTEURS,STEADY AS SHE GOES,11,4,4
2006-05-21,19,WILL YOUNG,WHO AM I,16,11,5
2006-05-21,20,ANGELS & AIRWAVES,THE ADVENTURE,78,20,2
2006-05-21,21,DIRTY PRETTY THINGS,BANG BANG YOU'RE DEAD,14,5,5
2006-05-21,22,MICHAEL JACKSON,JAM,RE,13,6
2006-05-21,23,PRIMAL SCREAM,COUNTRY GIRL,New,23,1
2006-05-21,24,FALL OUT BOY,DANCE DANCE,19,8,6
2006-05-21,25,PET SHOP BOYS,I'M WITH STUPID,8,8,2
2006-05-21,26,CHRIS BROWN,YO (EXCUSE ME MISS),21,13,5
2006-05-21,27,ORSON,NO TOMORROW,25,1,12
2006-05-21,28,FEELING,FILL MY LITTLE WORLD,New,28,1
2006-05-21,29,BLACK EYED PEAS,PUMP IT,24,3,11
2006-05-21,30,NE-YO,SO SICK,27,1,10
2006-05-21,31,BOY KILL BOY,SUZIE,17,17,2
2006-05-21,32,TOWERS OF LONDON,AIR GUITAR,New,32,1
2006-05-21,33,T-PAIN,I'M SPRUNG,30,30,3
2006-05-21,34,CORINNE BAILEY RAE,PUT YOUR RECORDS ON,29,2,13
