chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2/2/1961,1,ELVIS PRESLEY,ARE YOU LONESOME TONIGHT?,1,1,3
2/2/1961,2,DUANE EDDY,PEPE,5,2,4
2/2/1961,3,JOHNNY TILLOTSON,POETRY IN MOTION,2,1,10
2/2/1961,4,PETULA CLARK,SAILOR,18,4,2
2/2/1961,5,MATT MONRO,PORTRAIT OF MY LOVE,3,3,8
2/2/1961,6,JOHNNY BURNETTE,YOU'RE SIXTEEN,10,6,4
2/2/1961,7,EMILE FORD AND THE CHECKMATES,COUNTING TEARDROPS,4,4,9
2/2/1961,8,CLIFF RICHARD,I LOVE YOU,6,1,10
2/2/1961,9,BOBBY VEE,RUBBER BALL,24,9,3
2/2/1961,10,MR ACKER BILK,BUONA SERA,9,9,9
2/2/1961,11,MARTY WILDE,RUBBER BALL,16,11,2
2/2/1961,12,CONNIE FRANCIS,MANY TEARS AGO,15,12,4
2/2/1961,13,ELVIS PRESLEY,IT'S NOW OR NEVER,11,1,14
2/2/1961,14,THE DRIFTERS,SAVE THE LAST DANCE FOR ME,8,2,14
2/2/1961,15,BOBBY RYDELL,SWAY,12,12,8
2/2/1961,16,THE EVERLY BROTHERS,LIKE STRANGERS,13,11,8
2/2/1961,17,THE VENTURES,PERFIDIA,7,4,10
2/2/1961,18,MAURICE WILLIAMS AND THE ZODIACS,STAY,14,14,5
2/2/1961,19,ANNE SHELTON,SAILOR,27,19,2
2/2/1961,20,BILLY FURY,A THOUSAND STARS,28,20,3
2/2/1961,21,PILTDOWN MEN,PILTDOWN RIDES AGAIN,22,21,4
2/2/1961,22,RUSS CONWAY,PEPE,25,22,3
2/2/1961,23,JOHNNY HORTON,NORTH TO ALASKA,32,23,3
2/2/1961,24,KING BROTHERS,DOLL HOUSE,21,21,4
2/2/1961,25,PETER SELLERS AND SOPHIA LOREN,GOODNESS GRACIOUS ME,20,4,13
2/2/1961,26,ANDY STEWART,A SCOTTISH SOLDIER,19,19,4
2/2/1961,27,ROY ORBISON,BLUE ANGEL,23,11,15
2/2/1961,28,THE SHADOWS,MAN OF MYSTERY/THE STRANGER,26,5,13
2/2/1961,29,MARTY WILDE,LITTLE GIRL,17,16,7
2/2/1961,30,AVONS,RUBBER BALL,37,30,2
2/2/1961,31,JOHNNY AND THE HURRICANES,ROCKING GOOSE,29,3,19
2/2/1961,32,U.S. BONDS,NEW ORLEANS,43,32,3
2/2/1961,33,JOE BROWN AND HIS BRUVVERS,SHINE,45,33,2
2/2/1961,34,RHET STOLLER,CHARIOT,33,26,4
2/2/1961,35,JOHN BARRY SEVEN,BLACK STOCKINGS,38,27,9
2/2/1961,36,PETER SELLERS AND SOPHIA LOREN,BANGERS AND MASH,30,22,4
2/2/1961,37,BRENDA LEE,LET'S JUMP THE BROOMSTICK,42,37,3
2/2/1961,38,SHIRLEY BASSEY,AS LONG AS HE NEEDS ME,41,2,27
2/2/1961,39,JOHNNY MATHIS,MY LOVE FOR YOU,39,9,18
2/2/1961,40,BEN E KING,FIRST TASTE OF LOVE,New,40,1
2/2/1961,41,BUDDY HOLLY,WHAT TO DO,47,41,2
2/2/1961,42,RAY PETERSON,"CORINNE, CORINNA",RE,42,2
2/2/1961,43,CONNIE FRANCIS,MY HEART HAS A MIND OF ITS OWN,40,3,14
2/2/1961,44,MAX HARRIS,GURNEY SLADE,35,11,10
2/2/1961,45,BERT WEEDON,GINCHY,New,45,1
2/2/1961,46,NEIL SEDAKA,CALENDAR GIRL,New,46,1
2/2/1961,47,SARAH VAUGHAN,LET'S/SERENATA,RE,37,4
2/2/1961,48,ANTHONY NEWLEY,STRAWBERRY FAIR,34,3,11
2/2/1961,49,NAT 'KING' COLE,THE WORLD IN MY ARMS,New,49,1
2/2/1961,50,JOHNNY TILLOTSON,JIMMY'S GIRL,New,50,1
