chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-04-14,1,HARRY STYLES,SIGN OF THE TIMES,New,1,1
2017-04-14,2,ED SHEERAN,SHAPE OF YOU,1,1,14
2017-04-14,3,ED SHEERAN,GALWAY GIRL,2,2,6
2017-04-14,4,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY,3,3,4
2017-04-14,5,DRAKE,PASSIONFRUIT,4,3,4
2017-04-14,6,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS,5,2,8
2017-04-14,7,MARTIN JENSEN,SOLO DANCE,8,7,12
2017-04-14,8,ZEDD & ALESSIA CARA,STAY,9,8,7
2017-04-14,9,KYGO & SELENA GOMEZ,IT AIN'T ME,7,7,8
2017-04-14,10,ED SHEERAN,CASTLE ON THE HILL,6,2,14
2017-04-14,11,JULIA MICHAELS,ISSUES,10,10,12
2017-04-14,12,ANNE-MARIE,CIAO ADIOS,13,9,9
2017-04-14,13,BRUNO MARS,THAT'S WHAT I LIKE,14,13,8
2017-04-14,14,JAX JONES FT RAYE,YOU DON'T KNOW ME,15,3,18
2017-04-14,15,CALVIN HARRIS/OCEAN/MIGOS,SLIDE,12,10,7
2017-04-14,16,LITTLE MIX,NO MORE SAD SONGS,17,16,6
2017-04-14,17,KATY PERRY FT SKIP MARLEY,CHAINED TO THE RHYTHM,11,5,9
2017-04-14,18,RAG'N'BONE MAN,SKIN,23,18,11
2017-04-14,19,RAG'N'BONE MAN,HUMAN,20,2,21
2017-04-14,20,LORDE,GREEN LIGHT,27,20,6
2017-04-14,21,MARTIN GARRIX & DUA LIPA,SCARED TO BE LONELY,18,14,11
2017-04-14,22,CHAINSMOKERS,PARIS,28,5,13
2017-04-14,23,ED SHEERAN,PERFECT,16,4,6
2017-04-14,24,JASON DERULO/NICKI MINAJ/TY,SWALLA,34,24,7
2017-04-14,25,LITTLE MIX,TOUCH,30,4,19
2017-04-14,26,FUTURE,MASK OFF,33,26,6
2017-04-14,27,MARTIN SOLVEIG & INA WROLDSEN,PLACES,42,27,6
2017-04-14,28,STARLEY,CALL ON ME,32,6,22
2017-04-14,29,ZAYN FT PARTYNEXTDOOR,STILL GOT TIME,24,24,3
2017-04-14,30,DRAKE,BLEM,19,10,4
2017-04-14,31,KENDRICK LAMAR,HUMBLE,21,21,2
2017-04-14,32,ED SHEERAN,NEW MAN,22,5,6
