chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-01-13,1,THE BEATLES,DAY TRIPPER/WE CAN WORK IT OUT,1,1,6
1966-01-13,2,SPENCER DAVIS GROUP,KEEP ON RUNNING,5,2,7
1966-01-13,3,CLIFF RICHARD,WIND ME UP (LET ME GO),2,2,11
1966-01-13,4,SEEKERS,THE CARNIVAL IS OVER,3,1,12
1966-01-13,5,WALKER BROTHERS,MY SHIP IS COMING IN,6,5,7
1966-01-13,6,KEN DODD,THE RIVER,4,3,9
1966-01-13,7,THE FOUR SEASONS,LET'S HANG ON,8,7,9
1966-01-13,8,THE KINKS,TILL THE END OF THE DAY,10,8,7
1966-01-13,9,HERMAN'S HERMITS,A MUST TO AVOID,19,9,4
1966-01-13,10,THE BARRON KNIGHTS,MERRY GENTLE POPS,9,9,5
1966-01-13,11,KEN DODD,TEARS,7,1,20
1966-01-13,12,HERB ALPERT AND THE TIJUANA BRASS,SPANISH FLEA,21,12,6
1966-01-13,13,LEN BARRY,1-2-3-,11,3,11
1966-01-13,14,FONTELLA BASS,RESCUE ME,13,11,7
1966-01-13,15,PETER SELLERS,A HARD DAY'S NIGHT,16,15,4
1966-01-13,16,THE WHO,MY GENERATION,12,2,11
1966-01-13,17,OTIS REDDING,MY GIRL,20,17,8
1966-01-13,18,CHRIS ANDREWS,TO WHOM IT CONCERNS,15,13,7
1966-01-13,19,TOYS,A LOVER'S CONCERTO,17,5,11
1966-01-13,20,THE HOLLIES,IF I NEEDED SOMEONE,22,20,6
1966-01-13,21,P J PROBY,MARIA,14,8,8
1966-01-13,22,THE SEARCHERS,TAKE ME FOR WHAT I'M WORTH,27,22,5
1966-01-13,23,THE SHADOWS,WAR LORD,23,18,8
1966-01-13,24,ROGER MILLER,ENGLAND SWINGS,31,24,3
1966-01-13,25,GENE PITNEY,PRINCESS IN RAGS,18,9,11
1966-01-13,26,BERT KAEMPFERT,BYE BYE BLUES,33,26,4
1966-01-13,27,TONY BENNETT,THE VERY THOUGHT OF YOU,26,26,4
1966-01-13,28,CRISPIAN ST. PETERS,YOU WERE ON MY MIND,45,28,2
1966-01-13,29,VINCE HILL,TAKE ME TO YOUR HEART AGAIN,49,29,2
1966-01-13,30,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",YOU MAKE IT MOVE,41,30,4
1966-01-13,31,TONY BENNETT,(I LOST MY HEART) IN SAN FRANCISCO,25,25,13
1966-01-13,32,CHRIS ANDREWS,YESTERDAY MAN,24,3,15
1966-01-13,33,FOURMOST,GIRLS! GIRLS! GIRLS!,37,33,6
1966-01-13,34,MINDBENDERS,GROOVY KIND OF LOVE,New,34,1
1966-01-13,35,THE ROLLING STONES,GET OFF OF MY CLOUD,29,1,12
1966-01-13,36,OVERLANDERS,MICHELLE,New,36,1
1966-01-13,37,BOB DYLAN,POSITIVELY 4TH STREET,28,8,12
1966-01-13,38,THE BACHELORS,"HELLO, DOLLY!",42,38,2
1966-01-13,39,DAVID AND JONATHAN,MICHELLE,New,39,1
1966-01-13,40,SANDIE SHAW,HOW CAN YOU TELL,32,21,9
1966-01-13,41,WILSON PICKETT,DON'T FIGHT IT,36,29,8
1966-01-13,42,ELVIS PRESLEY,TELL ME WHY,47,15,10
1966-01-13,43,ST. LOUIS UNION,GIRL,New,43,1
1966-01-13,44,PINKERTON'S ASSORTED COLOURS,"MIRROR, MIRROR",New,44,1
1966-01-13,45,WAYNE FONTANA,IT WAS EASIER TO HURT HER,40,36,6
1966-01-13,46,TOM JONES,THUNDERBALL,New,46,1
1966-01-13,47,LEN BARRY,LIKE A BABY,New,47,1
1966-01-13,48,CILLA BLACK,LOVE'S JUST A BROKEN HEART,New,48,1
1966-01-13,49,THE SUPREMES,I HEAR A SYMPHONY,39,39,5
1966-01-13,50,THE RIGHTEOUS BROTHERS,EBB TIDE,New,50,1
