chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1968-12-25,1,THE SCAFFOLD,LILY THE PINK,1,1,8
1968-12-25,2,FOUNDATIONS,BUILD ME UP BUTTERCUP,3,2,6
1968-12-25,3,NINA SIMONE,AIN'T GOT NO-I GOT LIFE/DO WHAT YOU GOTTA DO,2,2,11
1968-12-25,4,DES O'CONNOR,1-2-3 O'LEARY,4,4,6
1968-12-25,5,LOVE SCULPTURE,SABRE DANCE,7,5,5
1968-12-25,6,BONZO DOG DOO-DAH BAND,I'M THE URBAN SPACEMAN,5,5,8
1968-12-25,7,MARMALADE,OB-LA-DI OB-LA-DA,9,7,4
1968-12-25,8,HUGO MONTENEGRO,THE GOOD THE BAD AND THE UGLY,6,1,16
1968-12-25,9,FLEETWOOD MAC,ALBATROSS,13,9,4
1968-12-25,10,GUN,RACE WITH THE DEVIL,8,8,6
1968-12-25,11,MALCOLM ROBERTS,MAY I HAVE THE NEXT DREAM WITH YOU,15,8,9
1968-12-25,12,BANDWAGON,BREAKING DOWN THE WALLS OF HEARTACHE,11,4,11
1968-12-25,13,LULU,I'M A TIGER,12,9,8
1968-12-25,14,TOM JONES,A MINUTE OF YOUR TIME,16,14,5
1968-12-25,15,THE TURTLES,ELENORE,21,7,9
1968-12-25,16,JUDY CLAY AND WILLIAM BELL,PRIVATE NUMBER,14,14,6
1968-12-25,17,JEANNIE C RILEY,HARPER VALLEY P.T.A.,17,12,11
1968-12-25,18,BARRY RYAN,ELOISE,18,2,10
1968-12-25,19,THE ISLEY BROTHERS,THIS OLD HEART OF MINE {1968},10,3,11
1968-12-25,20,DUSTY SPRINGFIELD,SON-OF-A PREACHER MAN,20,20,4
1968-12-25,21,DIANA ROSS AND THE SUPREMES,LOVE CHILD,19,17,6
1968-12-25,22,VAL DOONICAN,IF I KNEW THEN WHAT I KNOW NOW,24,14,10
1968-12-25,23,DONOVAN,ATLANTIS,26,23,4
1968-12-25,24,MARY HOPKIN,THOSE WERE THE DAYS,23,1,17
1968-12-25,25,KASENETZ-KATZ SINGING ORCHESTRAL CIRCUS,QUICK JOEY SMALL (RUN JOEY RUN),22,22,6
1968-12-25,26,CLIFF RICHARD AND THE SHADOWS,DON'T FORGET TO CATCH ME,28,26,5
1968-12-25,27,STEVIE WONDER,FOR ONCE IN MY LIFE,32,27,2
1968-12-25,28,HERMAN'S HERMITS,SOMETHING'S HAPPENING,33,28,2
1968-12-25,29,THE TREMELOES,I SHALL BE RELEASED,29,29,3
1968-12-25,30,BEDROCKS,OB-LA-DI OB-LA-DA,34,30,2
1968-12-25,31,TOM JONES,HELP YOURSELF,37,5,24
1968-12-25,32,JIMI HENDRIX EXPERIENCE,ALL ALONG THE WATCHTOWER,31,5,10
1968-12-25,33,THE FOUR TOPS,I'M IN A DIFFERENT WORLD,27,27,7
1968-12-25,34,GENE PITNEY,YOURS UNTIL TOMORROW,38,34,5
1968-12-25,35,CASUALS,TOY,35,35,4
1968-12-25,36,DONALD PEERS,PLEASE DON'T GO,46,36,2
1968-12-25,37,EDWIN STARR,STOP HER ON SIGHT (SOS)/HEADLINE NEWS,25,25,3
1968-12-25,38,MARVIN GAYE AND TAMMI TERRELL,YOU'RE ALL I NEED TO GET BY,41,19,13
1968-12-25,39,JOE COCKER,WITH A LITTLE HELP FROM MY FRIENDS,30,1,13
1968-12-25,40,LEAPY LEE,LITTLE ARROWS,48,2,19
1968-12-25,41,DANNY LA RUE,ON MOTHER KELLY'S DOORSTEP,36,36,2
1968-12-25,42,THE DAVE CLARK FIVE,LIVE IN THE SKY,39,39,5
1968-12-25,43,JOSE FELICIANO,LIGHT MY FIRE,43,6,15
1968-12-25,44,MANFRED MANN,FOX ON THE RUN,44,44,2
1968-12-25,45,DES O'CONNOR,I PRETEND,45,1,34
1968-12-25,46,ENGELBERT HUMPERDINCK,LES BICYCLETTES DE BELSIZE,40,5,14
1968-12-25,47,BOOKER T & THE MG'S,SOUL LIMBO,42,42,3
1968-12-25,48,THE BEACH BOYS,BLUEBIRDS OVER THE MOUNTAIN,New,48,1
1968-12-25,49,THE MOVE,BLACKBERRY WAY,New,49,1
1968-12-25,50,SHOWSTOPPERS,EENY MEENY,49,33,7
