chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-07-31,1,LITTLE MIX,BLACK MAGIC,1,1,3
2015-07-31,2,YEARS & YEARS,SHINE,3,2,4
2015-07-31,3,LOST FREQUENCIES,ARE YOU WITH ME,2,1,9
2015-07-31,4,SIGMA FT ELLA HENDERSON,GLITTERBALL,New,4,1
2015-07-31,5,WALK THE MOON,SHUT UP & DANCE,8,4,9
2015-07-31,6,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,7,6,2
2015-07-31,7,OMI,CHEERLEADER (FELIX JAEHN REMIX),9,1,30
2015-07-31,8,DAVID ZOWIE,HOUSE EVERY WEEKEND,4,1,7
2015-07-31,9,SAM FELDT FT KIMBERLY ANNE,SHOW ME LOVE,6,4,3
2015-07-31,10,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,12,2,22
2015-07-31,11,AVICII,WAITING FOR LOVE,10,6,9
2015-07-31,12,TINIE TEMPAH FT JESS GLYNNE,NOT LETTING GO,11,1,6
2015-07-31,13,JASON DERULO,WANT TO WANT ME,16,1,10
2015-07-31,14,JOHN NEWMAN,COME AND GET IT,5,5,2
2015-07-31,15,FETTY WAP,TRAP QUEEN,13,8,17
2015-07-31,16,ED SHEERAN,PHOTOGRAPH,17,15,37
2015-07-31,17,WEEKND,CAN'T FEEL MY FACE,26,17,8
2015-07-31,18,KREPT & KONAN FT JEREMIH,FREAK OF THE WEEK,15,9,5
2015-07-31,19,FLO RIDA FT THICKE & WHITE,I DON'T LIKE IT I LOVE IT,19,7,6
2015-07-31,20,JAMES BAY,LET IT GO,20,10,22
2015-07-31,21,BIRDY,WINGS,22,8,9
2015-07-31,22,FIFTH HARMONY FT KID INK,WORTH IT,14,3,6
2015-07-31,23,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,23,3,21
2015-07-31,24,RITA ORA,POISON,21,3,5
2015-07-31,25,FOXES,BODY TALK,New,25,1
2015-07-31,26,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN,24,1,17
2015-07-31,27,GALANTIS,RUNAWAY (U & I),25,4,12
2015-07-31,28,ASTON MERRYGOLD,GET STUPID,New,28,1
