chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-07-15,1,TUBEWAY ARMY,ARE 'FRIENDS' ELECTRIC?,1,1,10
1979-07-15,2,JANET KAY,SILLY GAMES,2,2,7
1979-07-15,3,THE SEX PISTOLS,C'MON EVERYBODY,3,3,4
1979-07-15,4,DAVE EDMUNDS,GIRLS TALK,21,4,4
1979-07-15,5,CHIC,GOOD TIMES,12,5,4
1979-07-15,6,THE BEACH BOYS,LADY LYNDA,8,6,6
1979-07-15,7,GERRY RAFFERTY,NIGHT OWL,6,5,9
1979-07-15,8,AMII STEWART,LIGHT MY FIRE/137 DISCO HEAVEN,5,5,6
1979-07-15,9,SQUEEZE,UP THE JUNCTION,4,2,8
1979-07-15,10,THE DOOLEYS,WANTED,13,10,6
1979-07-15,11,RUTS,BABYLON'S BURNING,7,7,6
1979-07-15,12,SUPERTRAMP,BREAKFAST IN AMERICA,26,12,4
1979-07-15,13,PATRICK HERNANDEZ,BORN TO BE ALIVE,25,13,6
1979-07-15,14,THOM PACE,MAYBE,17,14,10
1979-07-15,15,THE BOOMTOWN RATS,I DON'T LIKE MONDAYS,New,15,1
1979-07-15,16,THIN LIZZY,DO ANYTHING YOU WANT TO,14,14,6
1979-07-15,17,THE VILLAGE PEOPLE,GO WEST,15,15,6
1979-07-15,18,EDDY GRANT,LIVING ON THE FRONT LINE,11,11,8
1979-07-15,19,THE POLICE,CAN'T STAND LOSING YOU,38,19,8
1979-07-15,20,PUBLIC IMAGE LIMITED,DEATH DISCO,32,20,3
1979-07-15,21,SLICK,SPACE BASS,16,16,6
1979-07-15,22,DONNA SUMMER,BAD GIRLS,22,22,3
1979-07-15,23,ABBA,ANGELEYES/VOULEZ-VOUS,48,23,2
1979-07-15,24,THE KNACK,MY SHARONA,24,24,4
1979-07-15,25,THE KORGIS,IF I HAD YOU,34,25,5
1979-07-15,26,UK SUBS,STRANGLEHOLD,42,26,5
1979-07-15,27,QUANTUM JUMP,THE LONE RANGER,9,5,8
1979-07-15,28,SIOUXSIE AND THE BANSHEES,PLAYGROUND TWIST,33,28,3
1979-07-15,29,DAVID BOWIE,DJ,New,29,1
1979-07-15,30,EARTH WIND AND FIRE WITH THE EMOTIONS,BOOGIE WONDERLAND,23,4,11
1979-07-15,31,RICKIE LEE JONES,CHUCK E'S IN LOVE,30,30,5
1979-07-15,32,ANITA WARD,RING MY BELL,10,1,8
1979-07-15,33,JUDIE TZUKE,STAY WITH ME TILL DAWN,58,33,2
1979-07-15,34,DOLLAR,WHO WERE YOU WITH IN THE MOONLIGHT,20,14,10
1979-07-15,35,CLIFF RICHARD,WE DON'T TALK ANYMORE,New,35,1
1979-07-15,36,BLONDIE,SUNDAY GIRL,31,1,10
1979-07-15,37,SISTER SLEDGE,WE ARE FAMILY,35,8,9
1979-07-15,38,THE PRETENDERS,KID,62,38,2
1979-07-15,39,BONNIE TYLER,MARRIED MEN,36,35,4
1979-07-15,40,EDWIN STARR,H.A.P.P.Y. RADIO,18,9,9
1979-07-15,41,ROXY MUSIC,DANCE AWAY,29,2,13
1979-07-15,42,DARTS,DUKE OF EARL,New,42,1
1979-07-15,43,JOHN STEWART,GOLD,57,43,4
