chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-09-20,1,TAIO CRUZ,BREAK YOUR HEART,New,1,1
2009-09-20,2,DAVID GUETTA FT AKON,SEXY CHICK,2,1,6
2009-09-20,3,MADONNA,CELEBRATION,New,3,1
2009-09-20,4,JAY-Z FT RIHANNA & KANYE WEST,RUN THIS TOWN,3,1,3
2009-09-20,5,SHAKIRA,SHE WOLF,25,5,2
2009-09-20,6,PIXIE LOTT,BOYS & GIRLS,1,1,3
2009-09-20,7,BLACK EYED PEAS,I GOTTA FEELING,5,1,15
2009-09-20,8,DIZZEE RASCAL,HOLIDAY,6,1,4
2009-09-20,9,MINI VIVA,LEFT MY HEART IN TOKYO,7,7,2
2009-09-20,10,SUGABABES,GET SEXY,8,2,3
2009-09-20,11,MIKA,WE ARE GOLDEN,4,4,2
2009-09-20,12,MUSE,UPRISING,9,9,2
2009-09-20,13,LITTLE BOOTS,REMEDY,10,6,8
2009-09-20,14,PARAMORE,IGNORANCE,New,14,1
2009-09-20,15,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,New,15,1
2009-09-20,16,TEMPER TRAP,SWEET DISPOSITION,15,15,7
2009-09-20,17,BEYONCE,SWEET DREAMS,13,5,11
2009-09-20,18,KINGS OF LEON,SEX ON FIRE,11,1,54
2009-09-20,19,TINCHY STRYDER FT AMELLE,NEVER LEAVE YOU,12,1,7
2009-09-20,20,SEAN KINGSTON,FIRE BURNING,16,12,10
2009-09-20,21,PALOMA FAITH,NEW YORK,New,21,1
2009-09-20,22,ESMEE DENTERS,OUTTA HERE,14,7,5
2009-09-20,23,MR HUDSON FT KANYE WEST,SUPERNOVA,18,2,9
2009-09-20,24,IAN CAREY PROJECT,GET SHAKY,19,9,7
2009-09-20,25,LADY GAGA,LOVEGAME,29,25,12
2009-09-20,26,JLS,BEAT AGAIN,23,1,10
2009-09-20,27,CALVIN HARRIS,READY FOR THE WEEKEND,17,3,6
2009-09-20,28,WALE FT LADY GAGA,CHILLIN,21,12,3
2009-09-20,29,PITBULL,HOTEL ROOM SERVICE,43,29,6
2009-09-20,30,TAYLOR SWIFT,YOU BELONG WITH ME,60,30,11
2009-09-20,31,LADY GAGA,PAPARAZZI,30,4,24
2009-09-20,32,NNEKA,HEARTBEAT,20,20,4
2009-09-20,33,LA ROUX,BULLETPROOF,28,1,13
2009-09-20,34,BOOTY LUV,SAY IT,24,16,3
2009-09-20,35,JAY-Z FT MR HUDSON,YOUNG FOREVER,New,35,1
2009-09-20,36,JUST JACK,THE DAY I DIED,22,11,5
2009-09-20,37,PITBULL,I KNOW YOU WANT ME (CALLE OCHO),31,4,13
2009-09-20,38,JEREMIH,BIRTHDAY SEX,34,15,6
2009-09-20,39,CASCADA,EVACUATE THE DANCEFLOOR,36,1,12
2009-09-20,40,CLIFF RICHARD & THE SHADOWS,SINGING THE BLUES,New,40,1
2009-09-20,41,LILY ALLEN,22,26,14,9
2009-09-20,42,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER,35,1,15
2009-09-20,43,KERI HILSON,ENERGY,62,43,6
2009-09-20,44,BLACK EYED PEAS,BOOM BOOM POW,37,1,19
2009-09-20,45,PIXIE LOTT,MAMA DO,46,1,15
2009-09-20,46,JASON MRAZ,I'M YOURS,27,11,43
2009-09-20,47,KINGS OF LEON,USE SOMEBODY,50,2,52
2009-09-20,48,JAMIE T,CHAKA DEMUS EP,33,23,3
2009-09-20,49,HOCKEY,SONG AWAY,New,49,1
2009-09-20,50,DANIEL MERRIWEATHER,RED,39,5,18
2009-09-20,51,LADY GAGA,POKER FACE,45,1,36
2009-09-20,52,LIVVI FRANC FT PITBULL,NOW I'M THAT CHICK,40,40,2
2009-09-20,53,FLORENCE & THE MACHINE,RABBIT HEART (RAISE IT UP),54,12,13
2009-09-20,54,FLORENCE & THE MACHINE,DRUMMING SONG,97,54,2
2009-09-20,55,DIZZEE RASCAL/VAN HELDEN,BONKERS,49,1,18
2009-09-20,56,EVA CASSIDY,SONGBIRD,New,56,1
2009-09-20,57,LA ROUX,IN FOR THE KILL,51,2,27
2009-09-20,58,BIFFY CLYRO,THAT GOLDEN RULE,38,10,4
2009-09-20,59,4 STRINGS,TAKE ME AWAY INTO THE NIGHT,71,15,11
2009-09-20,60,NOISETTES,NEVER FORGET YOU,41,20,15
2009-09-20,61,TINCHY STRYDER FT N-DUBZ,NUMBER 1,59,1,22
2009-09-20,62,FLORENCE & THE MACHINE,YOU GOT THE LOVE,86,59,7
2009-09-20,63,DEADMAU5,GHOSTS N STUFF,64,63,3
2009-09-20,64,KASABIAN,FIRE,56,3,16
2009-09-20,65,FLO RIDA FT NELLY FURTADO,JUMP,47,21,9
2009-09-20,66,KERI HILSON/KANYE WEST/NE-YO,KNOCK YOU DOWN,53,5,19
