chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1970-01-11,1,ROLF HARRIS,TWO LITTLE BOYS,1,1,9
1970-01-11,2,ELVIS PRESLEY,SUSPICIOUS MINDS,7,2,8
1970-01-11,3,BOBBIE GENTRY & GLEN CAMPBELL,ALL I HAVE TO DO IS DREAM,5,3,7
1970-01-11,4,KENNY ROGERS AND THE FIRST EDITION,RUBY DON'T TAKE YOUR LOVE TO TOWN,2,2,14
1970-01-11,5,CUFFLINKS,TRACY,4,4,8
1970-01-11,6,ARCHIES,"SUGAR, SUGAR",6,1,15
1970-01-11,7,BLUE MINK,MELTING POT,3,3,10
1970-01-11,8,THE DAVE CLARK FIVE,GOOD OLD ROCK 'N' ROLL,8,8,7
1970-01-11,9,MARMALADE,REFLECTIONS OF MY LIFE,16,9,5
1970-01-11,10,BADFINGER,COME AND GET IT,33,10,2
1970-01-11,11,TOM JONES,WITHOUT LOVE (THERE IS NOTHING),13,10,6
1970-01-11,12,ROGER WHITTAKER,DURHAM TOWN (THE LEAVIN'),12,12,11
1970-01-11,13,DIANA ROSS AND THE SUPREMES,SOMEDAY WE'LL BE TOGETHER,24,13,6
1970-01-11,14,STEVIE WONDER,"YESTER-ME, YESTER-YOU, YESTERDAY",9,2,10
1970-01-11,15,JIM REEVES,BUT YOU LOVE ME DADDY,17,15,7
1970-01-11,16,ENGELBERT HUMPERDINCK,WINTER WORLD OF LOVE,14,7,10
1970-01-11,17,HARRY J ALL STARS,THE LIQUIDATOR,10,9,13
1970-01-11,18,ARRIVAL,FRIENDS,45,18,2
1970-01-11,19,MARVIN GAYE AND TAMMI TERRELL,THE ONION SONG,11,9,10
1970-01-11,20,CLIFF RICHARD,WITH THE EYES OF A CHILD,22,20,7
1970-01-11,21,DELANEY AND BONNIE AND FRIENDS,COMIN' HOME,19,19,5
1970-01-11,22,CREEDENCE CLEARWATER REVIVAL,GREEN RIVER,23,19,10
1970-01-11,23,CHICAGO,I'M A MAN,31,23,2
1970-01-11,24,MALCOLM ROBERTS,LOVE IS ALL,26,12,9
1970-01-11,25,THE TREMELOES,(CALL ME) NUMBER ONE,15,2,12
1970-01-11,26,VANITY FARE,HITCHIN' A RIDE,32,26,4
1970-01-11,27,CILLA BLACK,IF I THOUGHT YOU'D EVER CHANGE YOUR MIND,20,20,6
1970-01-11,28,NANCY SINATRA,HIGHWAY SONG,21,21,8
1970-01-11,29,FRANK SINATRA,LOVE'S BEEN GOOD TO ME,39,8,16
1970-01-11,30,LOU CHRISTIE,SHE SOLD ME MAGIC,27,27,4
1970-01-11,31,DES O'CONNOR,LONELINESS,30,18,8
1970-01-11,32,JONATHAN KING,LET IT ALL HANG OUT,36,32,2
1970-01-11,33,THE KINKS,VICTORIA,48,33,2
1970-01-11,34,THE FIFTH DIMENSION,WEDDING BELL BLUES,New,34,1
1970-01-11,35,KAREN YOUNG,NOBODY'S CHILD,28,6,20
1970-01-11,36,"PETER, PAUL AND MARY",LEAVIN' ON A JET PLANE,New,36,1
1970-01-11,37,GEORGIE FAME,SEVENTH SON,25,25,6
1970-01-11,38,JIMMY CLIFF,WONDERFUL WORLD BEAUTIFUL PEOPLE,35,6,13
1970-01-11,39,THE TEMPTATIONS,I CAN'T GET NEXT TO YOU,New,39,1
1970-01-11,40,THE BEATLES,SOMETHING/COME TOGETHER,18,4,11
1970-01-11,41,EQUALS,RUB A DUB DUB,46,41,4
1970-01-11,42,SHOCKING BLUE,VENUS,New,42,1
1970-01-11,43,LEAPY LEE,GOOD MORNING,29,29,3
1970-01-11,44,JUDY COLLINS,BOTH SIDES NOW,New,44,1
1970-01-11,45,DESMOND DEKKER AND THE ACES,PICKNEY GAL,42,42,2
1970-01-11,46,FLEETWOOD MAC,OH WELL,34,2,16
1970-01-11,47,CANNED HEAT,LET'S WORK TOGETHER,New,47,1
1970-01-11,48,BORIS GARDINER,ELIZABETHAN REGGAE,New,48,1
1970-01-11,49,DERRICK MORGAN,MOON HOP,New,49,1
1970-01-11,50,FRANK SINATRA,MY WAY,37,5,42
