chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
30/3/2008,1,ESTELLE FT KANYE WEST,AMERICAN BOY,1,1,3
30/3/2008,2,FLO RIDA FT T-PAIN,LOW,6,2,8
30/3/2008,3,DUFFY,MERCY,2,1,7
30/3/2008,4,SAM SPARRO,BLACK & GOLD,23,4,2
30/3/2008,5,MADONNA FT JUSTIN TIMBERLAKE,4 MINUTES,7,5,2
30/3/2008,6,LEONA LEWIS,BETTER IN TIME/FOOTPRINTS IN THE SAND,3,2,6
30/3/2008,7,NICKELBACK,ROCKSTAR,5,2,24
30/3/2008,8,CHRIS BROWN,WITH YOU,17,8,10
30/3/2008,9,ONEREPUBLIC,STOP AND STARE,4,4,7
30/3/2008,10,ALPHABEAT,FASCINATION,13,6,7
30/3/2008,11,GIRLS ALOUD,CAN'T SPEAK FRENCH,9,9,6
30/3/2008,12,UTAH SAINTS,SOMETHING GOOD '08,8,4,16
30/3/2008,13,TAIO CRUZ FT LUCIANA,COME ON GIRL,12,5,7
30/3/2008,14,H TWO O FT PLATNUM,WHAT'S IT GONNA BE,10,2,7
30/3/2008,15,BASSHUNTER FT DJ MENTAL THEO,NOW YOU'RE GONE,11,1,13
30/3/2008,16,PANIC AT THE DISCO,NINE IN THE AFTERNOON,14,13,3
30/3/2008,17,RIHANNA,DON'T STOP THE MUSIC,16,4,17
30/3/2008,18,SUGABABES,DENIAL,15,15,5
30/3/2008,19,USHER FT YOUNG JEEZY,LOVE IN THIS CLUB,New,19,1
30/3/2008,20,JAMES BLUNT,CARRY YOU HOME,65,20,3
30/3/2008,21,ADELE,CHASING PAVEMENTS,18,2,11
30/3/2008,22,TIMBALAND/HILSON/SCHERZINGER,SCREAM,19,12,8
30/3/2008,23,GUILLEMOTS,GET OVER IT,20,20,2
30/3/2008,24,SNOOP DOGG,SENSUAL SEDUCTION,New,24,1
30/3/2008,25,KYLIE MINOGUE,WOW,21,5,15
30/3/2008,26,KELLY ROWLAND,WORK,24,4,12
30/3/2008,27,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE,22,3,26
30/3/2008,28,SOULJA BOY TELLEM,CRANK THAT (SOULJA BOY),25,2,21
30/3/2008,29,NATASHA BEDINGFIELD/KINGSTON,LOVE LIKE THIS,27,27,2
30/3/2008,30,YAEL NAIM,NEW SOUL,54,30,7
30/3/2008,31,BRITNEY SPEARS,PIECE OF ME,31,2,16
30/3/2008,32,GNARLS BARKLEY,RUN,32,32,7
30/3/2008,33,DAVID JORDAN,SUN GOES DOWN,29,4,12
30/3/2008,34,ONE NIGHT ONLY,JUST FOR TONIGHT,28,9,10
30/3/2008,35,T-PAIN FT TEDDY VERSETI,CHURCH,49,35,6
30/3/2008,36,BRITNEY SPEARS,BREAK THE ICE,79,36,2
30/3/2008,37,MARK RONSON FT AMY WINEHOUSE,VALERIE,35,2,28
30/3/2008,38,LEONA LEWIS,BLEEDING LOVE,43,1,23
30/3/2008,39,TAKE THAT,RULE THE WORLD,33,2,24
30/3/2008,40,SCOUTING FOR GIRLS,HEARTBEAT,64,40,3
30/3/2008,41,LEONA LEWIS,FOOTPRINTS IN THE SAND,26,25,6
30/3/2008,42,GABRIELLA CILMI,SWEET ABOUT ME,38,38,4
30/3/2008,43,WESTLIFE,US AGAINST THE WORLD,30,8,6
30/3/2008,44,SCOUTING FOR GIRLS,ELVIS AIN'T DEAD,40,8,18
30/3/2008,45,FUTUREHEADS,THE BEGINNING OF THE TWIST,34,20,4
30/3/2008,46,ALICIA KEYS,NO ONE,45,6,22
30/3/2008,47,FOALS,CASSIUS,37,26,6
30/3/2008,48,JAY SEAN,RIDE IT,44,11,10
30/3/2008,49,GIRLS ALOUD,CALL THE SHOTS,46,3,19
30/3/2008,50,DELINQUENT FT KCAT,MY DESTINY,39,19,5
30/3/2008,51,CASCADA,WHAT DO YOU WANT FROM ME,92,51,2
30/3/2008,52,PORTISHEAD,MACHINE GUN,New,52,1
30/3/2008,53,LUPE FIASCO FT MATTHEW SANTOS,SUPERSTAR,48,4,12
30/3/2008,54,SCOUTING FOR GIRLS,SHE'S SO LOVELY,57,7,31
30/3/2008,55,CASSIE,IS IT YOU,93,55,2
30/3/2008,56,MANIC STREET PREACHERS,UMBRELLA,47,47,3
30/3/2008,57,T2 FT JODIE AYSHA,HEARTBROKEN,55,2,20
