chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1956-08-10,1,DORIS DAY,WHATEVER WILL BE WILL BE (QUE SERA SERA),2,1,7
1956-08-10,2,TONY MARTIN,WALK HAND IN HAND,3,2,5
1956-08-10,3,TEENAGERS FEATURING FRANKIE LYMON,WHY DO FOOLS FALL IN LOVE FT FRANKIE LYMON,1,1,7
1956-08-10,4,MEL TORME,MOUNTAIN GREENERY,9,4,14
1956-08-10,5,TERESA BREWER,SWEET OLD-FASHIONED GIRL,5,5,5
1956-08-10,6,ELVIS PRESLEY,HEARTBREAK HOTEL,6,2,14
1956-08-10,7,PAT BOONE,I'LL BE HOME,4,1,16
1956-08-10,8,VARIOUS ARTISTS,ALL STAR HIT PARADE (EP),13,2,7
1956-08-10,9,RONNIE HILTON,WHO ARE WE,6,6,7
1956-08-10,10,TEX RITTER,THE WAYWARD WIND,8,8,8
1956-08-10,11,BILL HALEY AND HIS COMETS,THE SAINTS ROCK 'N' ROLL,12,5,12
1956-08-10,12,JOHNNY DANKWORTH,EXPERIMENTS WITH MICE,15,7,8
1956-08-10,13,GOONS,I'M WALKING BACKWARDS FOR CHRISTMAS/BLUEBOTTLE BLUES,10,4,7
1956-08-10,14,WINIFRED ATWELL,LEFT BANK,17,14,4
1956-08-10,15,PERRY COMO,HOT DIGGITY (DOG ZIGGITY BOOM),10,4,12
1956-08-10,16,RONNIE CARROLL,WALK HAND IN HAND,19,16,3
1956-08-10,17,MICHAEL HOLLIDAY,HOT DIGGITY (DOG ZIGGITY BOOM)/THE GAL WITH THE YALLER SHOES,25,13,10
1956-08-10,18,TED HEATH AND HIS MUSIC,THE FAITHFUL HUSSAR,20,18,6
1956-08-10,19,GOGI GRANT,THE WAYWARD WIND,14,9,7
1956-08-10,20,DAVID WHITFIELD,MY SEPTEMBER LOVE,27,3,22
1956-08-10,21,MORRIS STOLOFF,MOONGLOW AND THE THEME FROM 'PICNIC',22,7,11
1956-08-10,22,ALMA COGAN,WHY DO FOOLS FALL IN LOVE,New,22,1
1956-08-10,23,ELVIS PRESLEY,I WANT YOU I NEED YOU I LOVE YOU,23,23,4
1956-08-10,24,HILLTOPPERS,ONLY YOU,RE,3,23
1956-08-10,25,LONNIE DONEGAN,LOST JOHN/STEWBALL,21,2,17
1956-08-10,26,NAT 'KING' COLE,TOO YOUNG TO GO STEADY,16,8,14
1956-08-10,27,HUMPHREY LYTTELTON BAND,BAD PENNY BLUES,28,19,5
1956-08-10,28,RAY MARTIN,THE CAROUSEL WALTZ,24,24,3
1956-08-10,29,STAN FREBERG AND HIS SNIFFLE GROUP,ROCK ISLAND LINE/HEARTBREAK HOTEL,RE,24,2
1956-08-10,30,SLIM WHITMAN,SERENADE,18,18,6
1956-08-10,30,PAT BOONE,LONG TALL SALLY,30,27,3
