chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-07-13,86,ARCTIC MONKEYS,DO I WANNA KNOW,RE,11,43
2014-07-13,87,ALOE BLACC,THE MAN,94,1,15
2014-07-13,88,ED SHEERAN,THE MAN,82,82,3
2014-07-13,89,KATY PERRY,ROAR,RE,1,44
2014-07-13,90,ELLIE GOULDING,BURN,98,1,40
2014-07-13,91,JUSTIN TIMBERLAKE,NOT A BAD THING,86,21,13
2014-07-13,92,DEMI LOVATO FT CHER LLOYD,REALLY DON'T CARE,New,92,1
2014-07-13,93,AMERICAN AUTHORS,BEST DAY OF MY LIFE,RE,17,21
2014-07-13,94,IDINA MENZEL & KRISTEN BELL,FOR THE FIRST TIME IN FOREVER,99,38,26
2014-07-13,95,JOHN NEWMAN,LOVE ME AGAIN,RE,1,51
2014-07-13,96,DOLLY PARTON,JOLENE,52,7,14
2014-07-13,97,GORGON CITY FT MNEK,READY FOR YOUR LOVE,100,4,24
2014-07-13,98,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,RE,1,53
2014-07-13,99,LANA DEL REY,WEST COAST,68,21,7
2014-07-13,100,STEVIE WONDER,SUPERSTITION,RE,11,24
