chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-10-10,1,CHRISTINA AGUILERA,GENIE IN A BOTTLE,New,1,1
1999-10-10,2,ANN LEE,2 TIMES,New,2,1
1999-10-10,3,EIFFEL 65,BLUE (DA BA DEE),1,1,4
1999-10-10,4,B'WITCHED,JESSE HOLD ON,New,4,1
1999-10-10,5,JORDAN KNIGHT,GIVE IT TO YOU,New,5,1
1999-10-10,6,SHANIA TWAIN,MAN! I FEEL LIKE A WOMAN!,3,3,3
1999-10-10,7,S CLUB 7,S CLUB PARTY,2,2,3
1999-10-10,8,BRITNEY SPEARS,YOU DRIVE ME CRAZY,6,5,3
1999-10-10,9,LOU BEGA,MAMBO NO.5 (A LITTLE BIT OF...),5,1,7
1999-10-10,10,MACY GRAY,I TRY,10,10,2
1999-10-10,11,EURYTHMICS,I SAVED THE WORLD TODAY,New,11,1
1999-10-10,12,CHARLATANS,FOREVER,New,12,1
1999-10-10,13,BOB MARLEY,SUN IS SHINING,7,3,4
1999-10-10,14,VENGABOYS,WE'RE GOING TO IBIZA!,8,1,5
1999-10-10,15,ADAM RICKITT,EVERYTHING MY HEART DESIRES,New,15,1
1999-10-10,16,GABRIELLE,SUNSHINE,9,9,2
1999-10-10,17,JAMES,JUST LIKE FRED ASTAIRE,New,17,1
1999-10-10,18,MELANIE C,GOIN' DOWN,4,4,2
1999-10-10,19,DJ JEAN,THE LAUNCH,12,2,6
1999-10-10,20,LOLLY,MICKEY,16,4,5
1999-10-10,21,YORK,THE AWAKENING,11,11,2
1999-10-10,22,TOM JONES & THE CARDIGANS,BURNING DOWN THE HOUSE,13,7,4
1999-10-10,23,SHAFT,(MUCHO MAMBO) SWAY,17,2,7
1999-10-10,24,PAUL JOHNSON,GET GET DOWN,15,5,6
1999-10-10,25,LUCID,STAY WITH ME TILL DAWN,New,25,1
1999-10-10,26,LCD,ZORBA'S DANCE,22,22,2
1999-10-10,27,ENRIQUE IGLESIAS,BAILAMOS,20,4,8
1999-10-10,28,MARTAY FT ZZ TOP,GIMME ALL YOUR LOVIN' 2000,New,28,1
1999-10-10,29,ALICE DEEJAY,BETTER OFF ALONE,23,2,12
1999-10-10,30,TLC,UNPRETTY,27,6,8
1999-10-10,31,JUNIOR SANCHEZ FT DAJAE,B WITH U,New,31,1
1999-10-10,32,NORTHERN LINE,RUN FOR YOUR LIFE,18,18,2
1999-10-10,33,HELIOTROPIC FT VERNA V,ALIVE,New,33,1
1999-10-10,34,PET SHOP BOYS,NEW YORK CITY BOY,14,14,2
1999-10-10,35,THUNDERBUGS,FRIENDS FOREVER,26,5,5
1999-10-10,36,MARTINE MCCUTCHEON,I'VE GOT YOU,28,6,6
1999-10-10,37,WESTLIFE,IF I LET YOU GO,37,1,9
1999-10-10,38,GERI HALLIWELL,MI CHICO LATINO,30,1,8
1999-10-10,39,MATT DAREY PTS MASH UP,LIBERATION (TEMPTATION - FLY LIKE AN..),19,19,2
1999-10-10,40,RONAN KEATING,WHEN YOU SAY NOTHING AT ALL,39,1,11
1999-10-10,41,FRAGMA,TOCA ME,31,11,4
1999-10-10,42,LADYSMITH BLACK MAMBAZO,AIN'T NO SUNSHINE,New,42,1
1999-10-10,43,KELLE BRYAN,HIGHER THAN HEAVEN,33,14,3
1999-10-10,44,MOLOKO,SING IT BACK,40,4,9
1999-10-10,45,STING,BRAND NEW DAY,34,13,4
1999-10-10,46,DAVID BOWIE,THURSDAY'S CHILD,36,16,3
1999-10-10,47,BROTHER BROWN FT FRANK'EE,UNDER THE WATER,32,18,3
1999-10-10,48,RICKY MARTIN,LIVIN' LA VIDA LOCA,41,1,14
1999-10-10,49,BRAN VAN 3000,DRINKING IN L.A.,42,3,9
1999-10-10,50,SPACE BROTHERS,HEAVEN WILL COME,25,25,2
1999-10-10,51,LONGPIGS,BLUE SKIES,21,21,2
1999-10-10,52,DIVINE,LATELY,New,52,1
1999-10-10,53,EYES CREAM,FLY AWAY (BYE BYE),New,53,1
1999-10-10,54,POINT BREAK,DO WE ROCK,29,29,2
1999-10-10,55,GARY BARLOW,FOR ALL THAT YOU WANT,24,24,2
1999-10-10,56,LYTE FUNKIE ONES,SUMMER GIRLS,44,16,5
1999-10-10,57,ELVIS COSTELLO,SHE,72,19,11
1999-10-10,58,BT,MERCURY AND SOLACE,38,38,2
1999-10-10,59,TEXAS,SUMMER SON,58,5,8
1999-10-10,60,MERZ,LOVELY DAUGHTER,New,60,1
1999-10-10,61,PUSH,UNIVERSAL NATION '99,35,35,2
1999-10-10,62,JAMIROQUAI,SUPERSONIC,59,22,4
1999-10-10,63,ANOTHER LEVEL FT TQ,SUMMERTIME,70,7,7
1999-10-10,64,R KELLY,IF I COULD TURN BACK THE HANDS OF TIME,76,64,3
1999-10-10,65,ATB,DON'T STOP (IMPORT),61,61,17
1999-10-10,66,SUPERGRASS,MOVING,43,9,5
1999-10-10,67,SIXPENCE NONE THE RICHER,THERE SHE GOES,51,14,5
1999-10-10,68,LEFTFIELD/BAMBAATAA,AFRIKA SHOX,48,7,5
1999-10-10,69,ANDREA BOCELLI,CANTO DELLA TERRA,49,25,4
1999-10-10,70,WILL SMITH,WILD WILD WEST,60,2,15
1999-10-10,71,MISSY ELLIOTT FT MC SOLAAR,ALL N MY GRILL,45,20,4
1999-10-10,72,A1,SUMMERTIME OF OUR LIVES,53,5,6
1999-10-10,73,CARTOONS,DOODAH!,85,7,13
1999-10-10,74,OFFSPRING,THE KIDS AREN'T ALRIGHT,65,11,6
1999-10-10,75,FIVE,IF YA GETTIN' DOWN,67,2,12
1999-10-10,76,CHEMICAL BROTHERS,LET FOREVER BE,84,9,9
1999-10-10,77,STEPS,LOVE'S GOT A HOLD ON MY HEART,77,2,13
1999-10-10,78,A TEENS,MAMMA MIA,78,12,7
1999-10-10,79,DADDY'S FAVOURITE,I FEEL GOOD THINGS FOR YOU,50,50,2
1999-10-10,80,FUNGUS,REBEL,New,80,1
1999-10-10,81,MADNESS,LOVESTRUCK,94,10,9
1999-10-10,82,YOMANDA,SYNTH & STRINGS,79,8,12
1999-10-10,83,MARVIN AND TAMARA,GROOVE MACHINE,92,11,7
1999-10-10,84,CARTOONS,AISY WAISY,80,16,7
1999-10-10,85,ADAM RICKITT,I BREATHE AGAIN,99,5,12
1999-10-10,86,MEDWAY,THE ELEMENTS EP,New,86,1
1999-10-10,87,DINA CARROLL,WITHOUT LOVE,RE,13,8
1999-10-10,88,SUGAR RAY,SOMEDAY,New,88,1
1999-10-10,89,DEBORAH COX,NOBODY'S SUPPOSED TO BE HERE,55,55,2
1999-10-10,90,DOOLALLY,STRAIGHT FROM THE HEART,91,9,8
1999-10-10,91,DJ MANTA,HOLDING ON,47,47,2
1999-10-10,92,CULTURE CLUB,YOUR KISSES ARE CHARITY,100,25,6
1999-10-10,93,TINA COUSINS,ANGEL,46,46,2
1999-10-10,94,DESTINY'S CHILD,"BILLS,BILLS,BILLS",90,6,11
1999-10-10,95,DEF LEPPARD,GOODBYE,54,54,2
1999-10-10,96,ELLIE CAMPBELL,SO MANY WAYS,RE,26,4
1999-10-10,97,TQ,BETTER DAYS,RE,32,3
1999-10-10,98,DOPE SMUGGLAZ,DOUBLE DOUBLE DUTCH,RE,15,5
1999-10-10,99,JOE COCKER,DIFFERENT ROADS,New,99,1
1999-10-10,100,IGGY POP,CORRUPTION,New,100,1
