chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1970-11-15,1,JIMI HENDRIX EXPERIENCE,VOODOO CHILE,5,1,3
1970-11-15,2,MATTHEWS' SOUTHERN COMFORT,WOODSTOCK,1,1,9
1970-11-15,3,DON FARDON,INDIAN RESERVATION,4,3,7
1970-11-15,4,CLARENCE CARTER,PATCHES,2,2,7
1970-11-15,5,EDWIN STARR,WAR,3,3,5
1970-11-15,6,JIMMY RUFFIN,IT'S WONDERFUL,12,6,6
1970-11-15,7,CHRISTIE,SAN BERNADINO,7,7,6
1970-11-15,8,RATTLES,THE WITCH,8,8,8
1970-11-15,9,MELANIE,RUBY TUESDAY,9,9,9
1970-11-15,10,NEIL DIAMOND,CRACKLIN' ROSIE,29,10,3
1970-11-15,11,DEEP PURPLE,BLACK NIGHT,11,2,15
1970-11-15,12,THE TREMELOES,ME AND MY LIFE,6,4,11
1970-11-15,13,WHITE PLAINS,JULIE DO YA LOVE ME?,16,13,5
1970-11-15,14,THE TEMPTATIONS,BALL OF CONFUSION (THAT'S WHAT THE WORLD IS TODAY),14,7,10
1970-11-15,15,T. REX,RIDE A WHITE SWAN,30,15,5
1970-11-15,16,DAVE EDMUNDS,I HEAR YOU KNOCKING,New,16,1
1970-11-15,17,FREDA PAYNE,BAND OF GOLD,10,1,12
1970-11-15,18,THE FOUR TOPS,STILL WATER,15,10,8
1970-11-15,19,CHAIRMEN OF THE BOARD,YOU'VE GOT ME DANGLING ON A STRING,40,19,2
1970-11-15,20,CCS,WHOLE LOTTA LOVE,18,18,4
1970-11-15,21,ROGER WHITTAKER,NEW WORLD IN THE MORNING,17,17,7
1970-11-15,22,MARY HOPKIN,THINK ABOUT YOUR CHILDREN,19,19,4
1970-11-15,23,ELVIS PRESLEY,I'VE LOST YOU,26,23,2
1970-11-15,24,STATUS QUO,IN MY CHAIR,33,24,3
1970-11-15,25,MOTOWN SPINNERS,IT'S A SHAME,37,25,2
1970-11-15,26,BLACK SABBATH,PARANOID,13,4,13
1970-11-15,27,PICKETTYWITCH,BABY I WON'T LET YOU DOWN,32,27,3
1970-11-15,28,JULIE FELIX,HEAVEN IS HERE,22,22,6
1970-11-15,29,THE CARPENTERS,(THEY LONG TO BE) CLOSE TO YOU,20,6,12
1970-11-15,30,DES O'CONNOR,THE TIP OF MY FINGERS,21,15,9
1970-11-15,31,ANNE MURRAY,SNOWBIRD,31,27,5
1970-11-15,32,MICK JAGGER,MEMO FROM TURNER,46,32,2
1970-11-15,33,GERRY MONROE,MY PRAYER,50,33,2
1970-11-15,34,BOBBY SHERMAN,JULIE DO YA LOVE ME?,28,28,4
1970-11-15,35,BOBBY BLOOM,MONTEGO BAY,23,3,13
1970-11-15,36,THE JACKSON 5,I'LL BE THERE,New,36,1
1970-11-15,37,DESMOND DEKKER,YOU CAN GET IT IF YOU REALLY WANT,24,2,14
1970-11-15,38,GLEN CAMPBELL,IT'S ONLY MAKE BELIEVE,New,38,1
1970-11-15,39,DIANA ROSS,AIN'T NO MOUNTAIN HIGH ENOUGH,25,6,11
1970-11-15,40,THE DAVE CLARK FIVE,MORE GOOD OLD ROCK 'N' ROLL,34,34,3
1970-11-15,41,STEVIE WONDER,HEAVEN HELP US ALL,New,41,1
1970-11-15,42,GENE PITNEY,SHADY LADY,36,29,8
1970-11-15,43,FREDA PAYNE,DEEPER AND DEEPER,New,43,1
1970-11-15,44,PETER NOONE AND HERMAN'S HERMITS,LADY BARBARA,48,44,2
1970-11-15,45,ANDY WILLIAMS,HOME LOVIN' MAN,New,45,1
1970-11-15,46,MCGUINNESS FLINT,WHEN I'M DEAD AND GONE,New,46,1
1970-11-15,47,JAMES TAYLOR,FIRE AND RAIN,New,47,1
1970-11-15,48,ELVIS PRESLEY,THE WONDER OF YOU,42,1,20
1970-11-15,49,RICHARD BARNES,GO NORTH,38,38,4
1970-11-15,50,JAMES BROWN,GET UP I FEEL LIKE BEING A SEX MACHINE,39,32,7
