chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-12-31,1,BAND AID II,DO THEY KNOW IT'S CHRISTMAS?,1,1,3
1989-12-31,2,JASON DONOVAN,WHEN YOU COME BACK TO ME,3,2,5
1989-12-31,3,SOUL II SOUL,GET A LIFE,6,3,5
1989-12-31,4,JIVE BUNNY AND THE MASTERMIXERS,LET'S PARTY,2,1,4
1989-12-31,5,MADONNA,DEAR JESSIE,5,5,4
1989-12-31,6,ANDY STEWART,DONALD WHERE'S YOUR TROOSERS? {1989},4,4,5
1989-12-31,7,KAOMA,LAMBADA,7,4,13
1989-12-31,8,DE LA SOUL,THE MAGIC NUMBER/BUDDY,13,8,3
1989-12-31,9,NEW KIDS ON THE BLOCK,HANGIN' TOUGH {1990},New,9,1
1989-12-31,10,NEW KIDS ON THE BLOCK,YOU GOT IT (THE RIGHT STUFF),14,1,10
1989-12-31,11,ROB 'N' RAZ FEATURING LEILA K,GOT TO GET FT LEILA K,11,11,7
1989-12-31,12,LATINO RAVE,DEEP HEAT '89,17,12,7
1989-12-31,13,ELECTRONIC,GETTING AWAY WITH IT,12,12,4
1989-12-31,14,BROS,SISTER,10,10,4
1989-12-31,15,BIG FUN,CAN'T SHAKE THE FEELING,22,8,7
1989-12-31,16,TINA TURNER,I DON'T WANNA LOSE YOU,8,8,8
1989-12-31,17,JEFF WAYNE,EVE OF THE WAR (BEN LIEBRAND REMIX),16,3,7
1989-12-31,18,SILVER BULLET,20 SECONDS TO COMPLY,25,18,5
1989-12-31,19,SYDNEY YOUNGBLOOD,SIT AND WAIT,21,16,5
1989-12-31,20,SONIA,LISTEN TO YOUR HEART,30,20,5
1989-12-31,21,ERASURE,YOU SURROUND ME,23,15,5
1989-12-31,22,LINDA RONSTADT AND AARON NEVILLE,DON'T KNOW MUCH,9,2,9
1989-12-31,23,49ERS,TOUCH ME,27,23,4
1989-12-31,24,QUIREBOYS,HEY YOU,New,24,1
1989-12-31,25,FPI PROJECT,GOING BACK TO MY ROOTS/RICH IN PARADISE,28,25,5
1989-12-31,26,FISH,BIG WEDGE,New,26,1
1989-12-31,27,ALEXANDER O'NEAL,HITMIX (OFFICIAL BOOTLEG MEGA-MIX),24,19,5
1989-12-31,28,THE CHRISTIANS,WORDS,18,18,3
1989-12-31,29,WET WET WET,BROKE AWAY,19,19,5
1989-12-31,30,DEACON BLUE,QUEEN OF THE NEW YEAR,New,30,1
1989-12-31,31,DUSTY SPRINGFIELD,IN PRIVATE,15,14,6
1989-12-31,32,HAPPY MONDAYS,MADCHESTER RAVE ON (EP),56,19,7
1989-12-31,33,MANTRONIX FEATURING WONDRESS,GOT TO HAVE YOUR LOVE FT WONDRESS,New,33,1
1989-12-31,34,LISA STANSFIELD,ALL AROUND THE WORLD,32,1,11
1989-12-31,35,THE STONE ROSES,FOOL'S GOLD/WHAT THE WORLD IS WAITING FOR,29,8,7
1989-12-31,36,D MOB,PUT YOUR HANDS TOGETHER,New,36,1
1989-12-31,37,NENEH CHERRY,INNA CITY MAMMA,34,34,3
1989-12-31,38,THE BEAUTIFUL SOUTH,I'LL SAIL THIS SHIP ALONE,31,31,6
1989-12-31,39,UB40,HOMELY GIRL,26,6,8
1989-12-31,40,VAN MORRISON AND CLIFF RICHARD,WHENEVER GOD SHINES HIS LIGHT,20,20,5
1989-12-31,41,HALO JAMES,COULD HAVE TOLD YOU SO,50,41,3
1989-12-31,42,BON JOVI,LIVING IN SIN,35,35,5
1989-12-31,43,BELINDA CARLISLE,LA LUNA,38,38,5
1989-12-31,44,DURAN DURAN,BURNING THE GROUND,36,31,4
1989-12-31,45,PHIL COLLINS,ANOTHER DAY IN PARADISE,33,2,10
1989-12-31,46,ROCK AID ARMENIA,SMOKE ON THE WATER,39,39,5
1989-12-31,47,INNER CITY,WHATCHA GONNA DO WITH MY LOVIN',42,12,8
1989-12-31,48,BROTHER BEYOND,WHEN WILL I SEE YOU AGAIN,43,43,5
1989-12-31,49,LUTHER VANDROSS,HERE AND NOW,New,49,1
1989-12-31,50,SIMPLE MINDS,THE AMSTERDAM EP,37,18,5
1989-12-31,51,MARTIKA,I FEEL THE EARTH MOVE,55,7,13
1989-12-31,52,JIMMY SOMERVILLE WITH JUNE MILES-KINGSTON,COMMENT TE DIRE ADIEU,44,14,9
1989-12-31,53,DAMIAN,WIG WAM BAM,49,49,4
1989-12-31,54,GLORIA ESTEFAN,GET ON YOUR FEET,48,23,7
1989-12-31,55,808 STATE,PACIFIC STATE,51,10,8
1989-12-31,56,KYLIE MINOGUE,NEVER TOO LATE,41,4,10
1989-12-31,57,ELECTRA,DESTINY/AUTUMN LOVE,69,57,2
1989-12-31,58,MILLI VANILLI,GIRL I'M GONNA MISS YOU,58,2,15
1989-12-31,59,ROCOCO,ITALO HOUSE MIX,59,54,4
1989-12-31,60,A GUY CALLED GERALD,FX/EYES OF SORROW,52,52,4
1989-12-31,61,ALL ABOUT EVE,DECEMBER,40,34,4
1989-12-31,62,MIXMASTER,GRAND PIANO,70,9,10
1989-12-31,63,BOBBY BROWN,RONI,65,21,7
1989-12-31,64,NATALIE COLE,STARTING OVER AGAIN,60,56,6
1989-12-31,65,ADEVA,BEAUTIFUL LOVE,57,57,4
1989-12-31,66,HIJACK,THE BADMAN IS ROBBIN',New,66,1
1989-12-31,67,FINE YOUNG CANNIBALS,I'M NOT THE MAN I USED TO BE,54,20,8
1989-12-31,68,LONDON BOYS,MY LOVE,75,46,6
1989-12-31,69,CHIMES,HEAVEN,RE,66,4
