chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-06-06,1,UB40,(I CAN'T HELP) FALLING IN LOVE WITH YOU,2,1,4
1993-06-06,2,ACE OF BASE,ALL THAT SHE WANTS,1,1,6
1993-06-06,3,THE SPIN DOCTORS,TWO PRINCES,4,3,5
1993-06-06,4,INNER CIRCLE,SWEAT (A LA LA LA LA LONG) {1993},3,3,12
1993-06-06,5,GREEN JELLY,THREE LITTLE PIGS,5,5,2
1993-06-06,6,HADDAWAY,WHAT IS LOVE,18,6,2
1993-06-06,7,PET SHOP BOYS,CAN YOU FORGIVE HER,New,7,1
1993-06-06,8,LOUCHIE LOU AND MICHIE ONE,SHOUT (IT OUT),7,7,3
1993-06-06,9,LISA STANSFIELD,IN ALL THE RIGHT PLACES,13,9,2
1993-06-06,10,SNAP! FEATURING NIKI HARRIS,DO YOU SEE THE LIGHT (LOOKING FOR...) FT NIKI HARRIS,New,10,1
1993-06-06,11,2 UNLIMITED,TRIBAL DANCE,8,4,6
1993-06-06,12,JAMIROQUAI,BLOW YOUR MIND,12,12,2
1993-06-06,13,CHAKA DEMUS AND PLIERS,TEASE ME,New,13,1
1993-06-06,14,TINA TURNER,I DON'T WANNA FIGHT,9,7,4
1993-06-06,15,HOUSE OF PAIN,JUMP AROUND/TOP O' THE MORNING TO YA,11,8,4
1993-06-06,16,GEORGE MICHAEL AND QUEEN WITH LISA STANSFIELD,FIVE LIVE (EP),6,1,7
1993-06-06,17,JANET JACKSON,THAT'S THE WAY LOVE GOES,10,2,6
1993-06-06,18,THERAPY?,FACE THE STRANGE EP,New,18,1
1993-06-06,19,A-HA,DARK IS THE NIGHT,22,19,2
1993-06-06,20,R.E.M.,EVERYBODY HURTS,14,7,9
1993-06-06,21,SADE,NO ORDINARY LOVE {1993},24,21,2
1993-06-06,22,BON JOVI,IN THESE ARMS,15,9,5
1993-06-06,23,JUNGLE BOOK,THE JUNGLE BOOK GROOVE,16,14,6
1993-06-06,24,THE TIME FREQUENCY,THE POWER ZONE EP,New,24,1
1993-06-06,25,SISTER SLEDGE,THINKING OF YOU {1993},New,25,1
1993-06-06,26,SHABBA RANKS FEATURING MAXI PRIEST,HOUSECALL {1993} FT MAXI PRIEST,17,8,6
1993-06-06,27,TEARS FOR FEARS,BREAK IT DOWN AGAIN,20,20,3
1993-06-06,28,MANIC STREET PREACHERS,FROM DESPAIR TO WHERE,New,28,1
1993-06-06,29,CLIFF RICHARD,HUMAN WORK OF ART,New,29,1
1993-06-06,30,BRYAN FERRY,WILL YOU LOVE ME TOMORROW,23,23,3
1993-06-06,31,STEREO MC'S,CREATION,19,19,3
1993-06-06,32,TASMIN ARCHER,LORDS OF THE NEW CHURCH,26,26,3
1993-06-06,33,MONIE LOVE,IN A WORD OR 2/THE POWER,New,33,1
1993-06-06,34,MOTHER,ALL FUNKED UP,New,34,1
1993-06-06,35,MICA PARIS,I WANNA HOLD ON TO YOU,27,27,2
1993-06-06,36,DAVID BOWIE FEATURING AL B SURE,BLACK TIE WHITE NOISE FT AL B SURE,New,36,1
1993-06-06,37,Q FEATURING TRACY ACKERMAN,GET HERE FT TRACY ACKERMAN,39,37,2
1993-06-06,38,SNOW,INFORMER,35,2,14
1993-06-06,39,WHITNEY HOUSTON,I HAVE NOTHING,28,3,8
1993-06-06,40,LENNY KRAVITZ,BELIEVE,31,30,4
1993-06-06,41,DANNI'ELLE,SECRET LOVE,New,41,1
1993-06-06,42,SAINT ETIENNE,HOBART PAVING/WHO DO YOU THINK YOU ARE,25,23,4
1993-06-06,43,BARBRA STREISAND,WITH ONE LOOK,30,30,2
1993-06-06,44,DINOSAUR Jr.,OUT THERE,New,44,1
1993-06-06,45,GUNS N' ROSES,CIVIL WAR (EP),21,11,3
1993-06-06,46,SUB SUB FEATURING MELANIE WILLIAMS,AIN'T NO LOVE (AIN'T NO USE) FT MELANIE WILLIAMS,34,3,10
1993-06-06,47,NIAMH KAVANAGH,IN YOUR EYES,New,47,1
1993-06-06,48,MARY J BLIGE,YOU REMIND ME,New,48,1
1993-06-06,49,LISA B,GLAM,New,49,1
1993-06-06,50,DINA CARROLL,EXPRESS,29,12,5
1993-06-06,51,PM DAWN FEATURING BOY GEORGE,MORE THAN LIKELY FT BOY GEORGE,New,51,1
1993-06-06,52,LUKE GOSS AND THE BAND OF THIEVES,SWEETER THAN THE MIDNIGHT RAIN,New,52,1
1993-06-06,53,LONI CLARK,RUSHING,37,37,2
1993-06-06,54,UTAH SAINTS,BELIEVE IN ME,36,8,6
1993-06-06,55,UNATION,HIGHER AND HIGHER,42,42,2
1993-06-06,56,BLAGGERS I.T.A.,STRESS,New,56,1
1993-06-06,57,SONIA,BETTER THE DEVIL YOU KNOW,40,15,7
1993-06-06,58,MEGADETH,SWEATING BULLETS,32,26,3
1993-06-06,59,ALICE IN CHAINS,ANGRY CHAIR,33,33,2
1993-06-06,60,SNOW,GIRL I'VE BEEN HURT,48,48,2
1993-06-06,61,CAPPELLA,U GOT 2 KNOW,41,6,11
1993-06-06,62,BLIND MELON,TONES OF HOME,New,62,1
1993-06-06,63,MARC COHN,WALK THROUGH THE WORLD,38,37,3
1993-06-06,64,SUEDE,SO YOUNG,46,22,3
1993-06-06,65,SYBIL,WHEN I'M GOOD AND READY,54,5,13
