chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-02-17,1,NANCY SINATRA,THESE BOOTS ARE MADE FOR WALKIN',4,1,4
1966-02-17,2,THE ROLLING STONES,NINETEENTH NERVOUS BREAKDOWN,14,2,2
1966-02-17,3,CRISPIAN ST. PETERS,YOU WERE ON MY MIND,2,2,7
1966-02-17,4,HERB ALPERT AND THE TIJUANA BRASS,SPANISH FLEA,3,3,11
1966-02-17,5,OVERLANDERS,MICHELLE,1,1,6
1966-02-17,6,MINDBENDERS,GROOVY KIND OF LOVE,7,6,6
1966-02-17,7,CILLA BLACK,LOVE'S JUST A BROKEN HEART,5,5,6
1966-02-17,8,SPENCER DAVIS GROUP,KEEP ON RUNNING,6,1,12
1966-02-17,9,SANDIE SHAW,TOMORROW,19,9,4
1966-02-17,10,PINKERTON'S ASSORTED COLOURS,"MIRROR, MIRROR",9,9,6
1966-02-17,11,HERMAN'S HERMITS,A MUST TO AVOID,8,6,9
1966-02-17,12,ST. LOUIS UNION,GIRL,11,11,6
1966-02-17,13,LEN BARRY,LIKE A BABY,10,10,6
1966-02-17,14,BARBRA STREISAND,SECOND HAND ROSE,26,14,5
1966-02-17,15,PETULA CLARK,MY LOVE,35,15,2
1966-02-17,16,OTIS REDDING,MY GIRL,12,11,13
1966-02-17,17,DUSTY SPRINGFIELD,LITTLE BY LITTLE,21,17,4
1966-02-17,18,THE SMALL FACES,SHA LA LA LA LEE,30,18,2
1966-02-17,19,PAUL AND BARRY RYAN,HAVE PITY ON THE BOY,18,18,3
1966-02-17,20,DAVID AND JONATHAN,MICHELLE,16,11,6
1966-02-17,21,THE FOUR SEASONS,LET'S HANG ON,15,4,14
1966-02-17,22,ROY ORBISON,BREAKIN' UP IS BREAKIN' MY HEART,33,22,4
1966-02-17,23,VINCE HILL,TAKE ME TO YOUR HEART AGAIN,32,13,7
1966-02-17,24,SECOND CITY SOUND,TCHAIKOVSKY ONE,22,22,5
1966-02-17,25,BOB DYLAN,CAN YOU PLEASE CRAWL OUT OF YOUR WINDOW,27,17,4
1966-02-17,26,STEVIE WONDER,UPTIGHT (EVERYTHING'S ALRIGHT),31,26,3
1966-02-17,27,THE BEATLES,DAY TRIPPER/WE CAN WORK IT OUT,13,1,11
1966-02-17,28,THE KINKS,TILL THE END OF THE DAY,20,8,12
1966-02-17,29,LEE DORSEY,"GET OUT OF MY LIFE, WOMAN",34,29,3
1966-02-17,30,CLIFF RICHARD,WIND ME UP (LET ME GO),28,2,16
1966-02-17,31,WALKER BROTHERS,MY SHIP IS COMING IN,17,3,12
1966-02-17,32,TRUTH,GIRL,36,32,3
1966-02-17,33,BERT KAEMPFERT,BYE BYE BLUES,25,24,9
1966-02-17,34,ROGER MILLER,ENGLAND SWINGS,23,13,8
1966-02-17,35,THE BEACH BOYS,BARBARA ANN,New,35,1
1966-02-17,36,EDDY ARNOLD,MAKE THE WORLD GO AWAY,New,36,1
1966-02-17,37,SWINGING BLUE JEANS,DON'T MAKE ME OVER,45,37,5
1966-02-17,38,THE ANIMALS,INSIDE - LOOKING OUT,New,38,1
1966-02-17,39,FORTUNES,THIS GOLDEN RING,48,39,3
1966-02-17,40,P J PROBY,YOU'VE COME BACK,40,40,2
1966-02-17,41,TONY BENNETT,THE VERY THOUGHT OF YOU,41,21,9
1966-02-17,42,CHRIS FARLOWE,THINK,37,37,3
1966-02-17,43,SEEKERS,THE CARNIVAL IS OVER,29,1,17
1966-02-17,44,KEN DODD,THE RIVER,24,3,14
1966-02-17,45,GENE PITNEY,BACKSTAGE,New,45,1
1966-02-17,46,FONTELLA BASS,RECOVERY,39,32,5
1966-02-17,47,BILLY FURY,I'LL NEVER QUITE GET OVER YOU,42,42,2
1966-02-17,48,TOYS,ATTACK,43,36,4
1966-02-17,49,SONNY AND CHER,WHAT NOW MY LOVE,New,49,1
1966-02-17,50,FOUR PENNIES,TROUBLE IS MY MIDDLE NAME,New,50,1
