chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-10-28,1,LEONA LEWIS,BLEEDING LOVE,New,1,1
2007-10-28,2,TAKE THAT,RULE THE WORLD,46,2,2
2007-10-28,3,MCFLY,THE HEART NEVER LIES,New,3,1
2007-10-28,4,SUGABABES,ABOUT YOU NOW,1,1,6
2007-10-28,5,MARK RONSON FT AMY WINEHOUSE,VALERIE,2,2,6
2007-10-28,6,BRITNEY SPEARS,GIMME MORE,3,3,2
2007-10-28,7,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE,6,6,4
2007-10-28,8,FREEMASONS FT BAILEY TZUKE,UNINVITED,8,8,3
2007-10-28,9,HOOSIERS,GOODBYE MR A,4,4,3
2007-10-28,10,OASIS,LORD DON'T SLOW ME DOWN,New,10,1
2007-10-28,11,IDA CORR VS FEDDE LE GRAND,LET ME THINK ABOUT IT,5,2,6
2007-10-28,12,MIKA,HAPPY ENDING,7,7,5
2007-10-28,13,SHAYNE WARD,NO U HANG UP/IF THAT'S OK WITH YOU,10,2,5
2007-10-28,14,50 CENT/TIMBERLAKE/TIMBALAND,AYO TECHNOLOGY,9,2,11
2007-10-28,15,PLAIN WHITE T'S,HEY THERE DELILAH,11,2,15
2007-10-28,16,PHIL COLLINS,IN THE AIR TONIGHT,17,2,18
2007-10-28,17,ELVIS PRESLEY,IF I CAN DREAM,New,17,1
2007-10-28,18,SCOUTING FOR GIRLS,SHE'S SO LOVELY,12,7,9
2007-10-28,19,SEAN KINGSTON,BEAUTIFUL GIRLS,14,1,10
2007-10-28,20,TIMBALAND FT KERI HILSON,THE WAY I ARE,18,1,19
2007-10-28,21,FERGIE,BIG GIRLS DON'T CRY,23,2,20
2007-10-28,22,WOMBATS,LET'S DANCE TO JOY DIVISION,15,15,3
2007-10-28,23,ORSON,AIN'T NO PARTY,21,21,3
2007-10-28,24,BACKSTREET BOYS,INCONSOLABLE,New,24,1
2007-10-28,25,RIHANNA,HATE THAT I LOVE YOU,29,25,3
2007-10-28,26,N-DUBZ,YOU BETTER NOT WASTE MY TIME,96,26,4
2007-10-28,27,RIHANNA,SHUT UP AND DRIVE,25,5,15
2007-10-28,28,FOO FIGHTERS,THE PRETENDER,27,8,11
2007-10-28,29,SAMIM,HEATER,New,29,1
2007-10-28,30,JENNIFER LOPEZ,DO IT WELL,20,11,5
2007-10-28,31,JAMES BLUNT,1973,24,4,9
2007-10-28,32,KANYE WEST,STRONGER,26,1,12
2007-10-28,33,RIHANNA FT JAY-Z,UMBRELLA,36,1,24
2007-10-28,34,HOOSIERS,WORRIED ABOUT RAY,37,5,19
2007-10-28,35,AKON,SORRY BLAME IT ON ME,28,23,8
2007-10-28,36,FEIST,1234,19,8,7
2007-10-28,37,STEREOPHONICS,IT MEANS NOTHING,31,12,5
2007-10-28,38,KANYE WEST FT T-PAIN,GOOD LIFE,33,33,7
2007-10-28,39,NICOLE SCHERZINGER,BABY LOVE,34,34,3
2007-10-28,40,CHRIS BROWN FT T-PAIN,KISS KISS,New,40,1
2007-10-28,41,30 SECONDS TO MARS,THE KILL (REBIRTH),43,28,5
2007-10-28,42,PETER BJORN & JOHN FT BERGSMAN,YOUNG FOLKS,30,13,16
2007-10-28,43,ROBYN,HANDLE ME,New,43,1
2007-10-28,44,COURTEENERS,ACRYLIC,New,44,1
2007-10-28,45,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT,38,1,13
2007-10-28,46,LEONA LEWIS,FORGIVENESS,New,46,1
2007-10-28,47,NEWTON FAULKNER,DREAM CATCH ME,49,7,14
2007-10-28,48,KENNY ROGERS,THE GAMBLER,22,22,6
2007-10-28,49,AVRIL LAVIGNE,HOT,51,49,3
2007-10-28,50,CHAMILLIONAIRE FT SLICK RICK,HIP HOP POLICE,57,50,5
2007-10-28,51,KILLERS,TRANQUILIZE,13,13,3
2007-10-28,52,ALY & AJ,POTENTIAL BREAK UP SONG,32,22,4
2007-10-28,53,ENRIQUE IGLESIAS,TIRED OF BEING SORRY,39,20,8
2007-10-28,54,KATE NASH,FOUNDATIONS,40,2,18
2007-10-28,55,LEONA LEWIS,A MOMENT LIKE THIS,RE,1,14
2007-10-28,56,AMY WINEHOUSE,TEARS DRY ON THEIR OWN,47,16,14
2007-10-28,57,SAMANDA,BARBIE GIRL,35,26,3
2007-10-28,58,NICKELBACK,ROCKSTAR,64,58,2
2007-10-28,59,NEWTON FAULKNER,ALL I GOT,81,59,2
2007-10-28,60,ROISIN MURPHY,LET ME KNOW,44,28,3
2007-10-28,61,KATE NASH,MOUTHWASH,42,23,9
2007-10-28,62,JACK PENATE,SECOND MINUTE OR HOUR,41,17,6
2007-10-28,63,TAKE THAT,SHINE,73,1,39
2007-10-28,64,TAKE THAT,PATIENCE,88,1,39
2007-10-28,65,MUTYA BUENA,JUST A LITTLE BIT,New,65,1
2007-10-28,66,AMY WINEHOUSE,VALERIE,52,52,4
2007-10-28,67,MIKA,BIG GIRL (YOU ARE BEAUTIFUL),54,9,17
2007-10-28,68,SNOW PATROL,CHASING CARS,71,6,60
2007-10-28,69,ANDREA BOCELLI,CON TE PARTIRO,New,69,1
2007-10-28,70,KANO FT CRAIG DAVID,THIS IS THE GIRL,53,18,10
2007-10-28,71,SEAN KINGSTON,ME LOVE,New,71,1
2007-10-28,72,MICHAEL BUBLE,HOME/SONG FOR YOU,61,61,15
2007-10-28,73,BIFFY CLYRO,MACHINES,45,29,4
2007-10-28,74,SEX PISTOLS,HOLIDAYS IN THE SUN,New,74,1
2007-10-28,75,GYM CLASS HEROES,CLOTHES OFF,55,5,12
2007-10-28,76,MARK RONSON FT LILY ALLEN,OH MY GOD,77,8,16
2007-10-28,77,ENRIQUE IGLESIAS,DO YOU KNOW,62,3,22
