chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-01-14,1,JENNIFER LOPEZ,LOVE DON'T COST A THING,New,1,1
2001-01-14,2,RUI DA SILVA FT CASSANDRA,TOUCH ME,1,1,2
2001-01-14,3,FRAGMA FT MARIA RUBIA,EVERYTIME YOU NEED ME,3,3,2
2001-01-14,4,STEPS,THE WAY YOU MAKE ME FEEL,2,2,3
2001-01-14,5,FEEDER,BUCK ROGERS,New,5,1
2001-01-14,6,TEXAS,INNER SMILE,New,6,1
2001-01-14,7,BOB THE BUILDER,CAN WE FIX IT,4,1,6
2001-01-14,8,MIS-TEEQ,WHY,New,8,1
2001-01-14,9,SANTOS,CAMELS,New,9,1
2001-01-14,10,EMINEM,STAN,5,1,6
2001-01-14,11,DAVID MORALES PTS THE FACE,NEEDIN' U II,New,11,1
2001-01-14,12,S CLUB 7,NEVER HAD A DREAM COME TRUE,6,1,7
2001-01-14,13,CREED,WITH ARMS WIDE OPEN,New,13,1
2001-01-14,14,OXIDE & NEUTRINO FT MEGAMAN,NO GOOD 4 ME,8,6,4
2001-01-14,15,LEANN RIMES,CAN'T FIGHT THE MOONLIGHT,11,1,9
2001-01-14,16,FATBOY SLIM FT MACY GRAY,DEMONS,New,16,1
2001-01-14,17,DESTINY'S CHILD,INDEPENDENT WOMEN,10,1,8
2001-01-14,18,BAHA MEN,WHO LET THE DOGS OUT,7,2,15
2001-01-14,19,PUBLIC DOMAIN,OPERATION BLADE (BASS IN THE PLACE),12,5,8
2001-01-14,20,WESTLIFE,WHAT MAKES A MAN,9,2,4
2001-01-14,21,TOPLOADER,DANCING IN THE MOONLIGHT,21,11,16
2001-01-14,22,MAURO PICOTTO,KOMODO (SAVE A SOUL),13,13,2
2001-01-14,23,WYCLEF FT MARY J BLIGE,911,18,9,6
2001-01-14,24,WU-TANG CLAN,GRAVEL PIT,19,6,9
2001-01-14,25,ROBBIE WILLIAMS,SUPREME,15,4,5
2001-01-14,26,BRITNEY SPEARS,STRONGER,14,7,6
2001-01-14,27,TWEENIES,NUMBER 1,16,5,11
2001-01-14,28,MADONNA,DON'T TELL ME,17,4,7
2001-01-14,29,CRAIG DAVID,WALKING AWAY,20,3,8
2001-01-14,30,SUGABABES,NEW YEAR,22,12,4
2001-01-14,31,DUSTED,ALWAYS REMEMBER TO RESPECT AND HONOUR,New,31,1
2001-01-14,32,DA MUTTZ,WASSUUP,23,11,7
2001-01-14,33,SISQO,INCOMPLETE,24,13,8
2001-01-14,34,SAINT ETIENNE,BOY IS CRYING,New,34,1
2001-01-14,35,DAFT PUNK,ONE MORE TIME,26,2,9
2001-01-14,36,MADONNA,MUSIC,33,1,21
2001-01-14,37,EVERLAST,BLACK JESUS,New,37,1
2001-01-14,38,SONIQUE,I PUT A SPELL ON YOU,27,8,7
2001-01-14,39,KYLIE MINOGUE,PLEASE STAY,25,10,5
2001-01-14,40,JAY-Z,I JUST WANNA LOVE U (GIVE IT 2 ME),32,17,6
2001-01-14,41,RED,HEAVEN & EARTH,New,41,1
2001-01-14,42,RICKY MARTIN,SHE BANGS,28,3,12
2001-01-14,43,SPILLER,GROOVEJET (IF THIS AIN'T LOVE),42,1,22
2001-01-14,44,ETIENNE DE CRECY,AM I WRONG,New,44,1
2001-01-14,45,ARTFUL DODGER FT LIFFORD,PLEASE DON'T TURN ME ON,34,4,9
2001-01-14,46,BOMFUNK MC'S,UP ROCKING BEATS,29,11,8
2001-01-14,47,WARP BROTHERS VS AQUAGEN,PHATT BASS,35,9,7
2001-01-14,48,DARUDE,FEEL THE BEAT,38,5,11
2001-01-14,49,RED HOT CHILI PEPPERS,ROAD TRIPPIN',30,30,2
2001-01-14,50,RONAN KEATING,THE WAY YOU MAKE ME FEEL,37,6,8
2001-01-14,51,MELANIE C,IF THAT WERE ME,44,18,7
2001-01-14,52,U2,BEAUTIFUL DAY,43,1,14
2001-01-14,53,WHITNEY HOUSTON/EVANS/PRICE,HEARTBREAK HOTEL,36,25,4
2001-01-14,54,CEVIN FISHER FT RAMANO KELLER,IT'S A GOOD LIFE,New,54,1
2001-01-14,55,LENE MARLIN,WHERE I'M HEADED,31,31,2
2001-01-14,56,ONE MINUTE SILENCE,FISH OUT OF WATER,New,56,1
