chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-01-02,1,WESTLIFE,I HAVE A DREAM/SEASONS IN THE SUN,1,1,3
2000-01-02,2,S CLUB 7,TWO IN A MILLION/YOU'RE MY NUMBER ONE,6,2,3
2000-01-02,3,ARTFUL DODGER FT CRAIG DAVID,RE-REWIND THE CROWD SAY BO SELECTA,5,2,5
2000-01-02,4,STEPS,SAY YOU'LL BE MINE/BETTER THE DEVIL..,8,4,3
2000-01-02,5,VENGABOYS,KISS (WHEN THE SUN DON'T SHINE),9,3,4
2000-01-02,6,ALICE DEEJAY,BACK IN MY LIFE,10,4,6
2000-01-02,7,JOHN LENNON,IMAGINE,3,1,27
2000-01-02,8,CLIFF RICHARD,THE MILLENNIUM PRAYER,2,1,7
2000-01-02,9,CUBAN BOYS,COGNOSCENTI VS INTELLIGENTSIA,7,4,3
2000-01-02,10,MR HANKEY,MR. HANKEY THE CHRISTMAS POO,4,4,3
2000-01-02,11,WILLIAM ORBIT,BARBER'S ADAGIO FOR STRINGS,11,4,4
2000-01-02,12,LEN,STEAL MY SUNSHINE,15,8,4
2000-01-02,13,WAMDUE PROJECT,KING OF MY CASTLE,16,1,7
2000-01-02,14,DJ LUCK & MC NEAT,A LITTLE BIT OF LUCK,17,14,3
2000-01-02,15,R KELLY,IF I COULD TURN BACK THE HANDS OF TIME,12,2,15
2000-01-02,16,MACY GRAY,I TRY,13,6,14
2000-01-02,17,PROGRESS PTS THE BOY WUNDA,EVERYBODY,18,7,4
2000-01-02,18,BOYZONE,EVERY DAY I LOVE YOU,14,3,6
2000-01-02,19,FIVE,KEEP ON MOVIN',20,1,10
2000-01-02,20,CELINE DION,THAT'S THE WAY IT IS,25,12,5
2000-01-02,21,WILL SMITH,WILL 2K,21,2,8
2000-01-02,22,LOLLY,BIG BOYS DON'T CRY/ROCKIN' ROBIN,26,10,6
2000-01-02,23,B'WITCHED,I SHALL BE THERE,23,13,4
2000-01-02,24,ROBBIE WILLIAMS,SHE'S THE ONE/IT'S ONLY US,19,1,8
2000-01-02,25,MARIO PIU,COMMUNICATION (SOMEBODY ANSWER THE...),27,5,5
2000-01-02,26,ATOMIC KITTEN,RIGHT NOW,35,10,5
2000-01-02,27,PERFECT PHASE,HORNY HORNS,32,21,4
2000-01-02,28,CHRISTINA AGUILERA,GENIE IN A BOTTLE,38,1,13
2000-01-02,29,EIFFEL 65,BLUE (DA BA DEE),28,1,16
2000-01-02,30,WHITNEY HOUSTON,I LEARNED FROM THE BEST,33,19,5
2000-01-02,31,MARTINE MCCUTCHEON,TALKING IN YOUR SLEEP/LOVE ME,30,6,6
2000-01-02,32,VARIOUS ARTISTS,IT'S ONLY ROCK 'N' ROLL,22,19,3
2000-01-02,33,MELANIE C,NORTHERN STAR,24,4,6
2000-01-02,34,NSYNC/GLORIA ESTEFAN,MUSIC OF MY HEART,New,34,1
2000-01-02,35,GERI HALLIWELL,LIFT ME UP,39,1,9
2000-01-02,36,EUROPE,THE FINAL COUNTDOWN 2000,40,1,19
2000-01-02,37,TLC,DEAR LIE,42,32,4
2000-01-02,38,MARVIN AND TAMARA,"NORTH, SOUTH, EAST, WEST",44,38,3
2000-01-02,39,BOB MARLEY FT LAURYN HILL,TURN YOUR LIGHTS DOWN LOW,34,15,5
2000-01-02,40,PRINCE,1999,49,10,8
2000-01-02,41,TOM JONES & CERYS,"BABY, IT'S COLD OUTSIDE",29,17,4
2000-01-02,42,CHARLOTTE CHURCH,JUST WAVE HELLO,31,31,3
2000-01-02,43,JENNIFER LOPEZ,WAITING FOR TONIGHT,41,5,9
2000-01-02,44,A1,EVERYTIME/READY OR NOT,47,3,8
2000-01-02,45,TIN TIN OUT FT EMMA BUNTON,WHAT I AM,48,2,9
2000-01-02,46,QUEEN & DAVID BOWIE,UNDER PRESSURE,36,14,4
2000-01-02,47,CORRS,RADIO,43,18,5
2000-01-02,48,SHANIA TWAIN,MAN! I FEEL LIKE A WOMAN!,46,3,15
2000-01-02,49,MARIAH CAREY,HEARTBREAKER,53,5,10
2000-01-02,50,GLAMMA KID,WHY,54,10,7
2000-01-02,51,WESTLIFE,FLYING WITHOUT WINGS,45,1,11
2000-01-02,52,ANN LEE,2 TIMES,52,2,13
2000-01-02,53,BIG BEN,MILLENNIUM CHIMES,73,53,3
2000-01-02,54,TEXAS,WHEN WE ARE TOGETHER,51,12,7
