chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-07-17,1,PAUL YOUNG,WHEREVER I LAY MY HAT (THAT'S MY HOME),2,1,7
1983-07-17,2,FREEEZ,I.O.U.,3,2,6
1983-07-17,3,ROD STEWART,BABY JANE,1,1,8
1983-07-17,4,EURYTHMICS,WHO'S THAT GIRL?,9,4,3
1983-07-17,5,MIKE OLDFIELD,MOONLIGHT SHADOW,4,4,11
1983-07-17,6,HEAVEN 17,COME LIVE WITH ME,6,6,5
1983-07-17,7,MALCOLM MCLAREN,DOUBLE DUTCH,10,7,4
1983-07-17,8,IRENE CARA,FLASHDANCE....WHAT A FEELING,5,2,8
1983-07-17,9,TOM ROBINSON,WAR BABY,7,6,5
1983-07-17,10,FUNK MASTERS,IT'S OVER,8,8,7
1983-07-17,11,BANANARAMA,CRUEL SUMMER,21,11,3
1983-07-17,12,THE CURE,THE WALK,17,12,3
1983-07-17,13,MARY JANE GIRLS,ALL NIGHT LONG,16,13,5
1983-07-17,14,THE POLICE,WRAPPED AROUND YOUR FINGER,New,14,1
1983-07-17,15,ECHO & THE BUNNYMEN,NEVER STOP,30,15,2
1983-07-17,16,DAVID SYLVIAN AND RIUICHI SAKAMOTO,FORBIDDEN COLOURS,18,16,4
1983-07-17,17,ELECTRIC LIGHT ORCHESTRA,ROCK 'N' ROLL IS KING,13,13,6
1983-07-17,18,JIMMY THE HOOVER,TANTALISE (WO WO EE YEH YEH),19,18,6
1983-07-17,19,IRON MAIDEN,THE TROOPER,12,12,4
1983-07-17,20,ROMAN HOLLIDAY,DON'T TRY TO STOP IT,23,20,5
1983-07-17,21,GARY BYRD AND THE GB EXPERIENCE,THE CROWN,New,21,1
1983-07-17,22,SHALAMAR,DEAD GIVEAWAY,11,8,7
1983-07-17,23,SHAKIN' STEVENS,IT'S LATE,New,23,1
1983-07-17,24,NICK HEYWARD,TAKE THAT SITUATION,14,11,8
1983-07-17,25,DONNA SUMMER,SHE WORKS HARD FOR THE MONEY,29,25,6
1983-07-17,26,ELTON JOHN,I GUESS THAT'S WHY THEY CALL IT THE BLUES,15,5,13
1983-07-17,27,LOTUS EATERS,THE FIRST PICTURE OF YOU,36,27,4
1983-07-17,28,THE POLICE,EVERY BREATH YOU TAKE,20,1,9
1983-07-17,29,CLUBHOUSE,DO IT AGAIN-BILLIE JEAN (MEDLEY),New,29,1
1983-07-17,30,KC AND THE SUNSHINE BAND,GIVE IT UP,64,30,2
1983-07-17,31,GEORGE BENSON,FEEL LIKE MAKIN' LOVE,46,31,2
