chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-10-25,1,CHERYL COLE,FIGHT FOR THIS LOVE,New,1,1
2009-10-25,2,ALEXANDRA BURKE FT FLO RIDA,BAD BOYS,1,1,2
2009-10-25,3,CHIPMUNK,OOPSY DAISY,3,1,3
2009-10-25,4,ROBBIE WILLIAMS,BODIES,2,2,2
2009-10-25,5,WHITNEY HOUSTON,MILLION DOLLAR BILL,14,5,3
2009-10-25,6,TAIO CRUZ,BREAK YOUR HEART,4,1,6
2009-10-25,7,BLACK EYED PEAS,I GOTTA FEELING,6,1,20
2009-10-25,8,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,5,2,6
2009-10-25,9,MICHAEL BUBLE,HAVEN'T MET YOU YET,9,9,2
2009-10-25,10,YOUNG SOUL REBELS,I GOT SOUL,New,10,1
2009-10-25,11,BLACK EYED PEAS,MEET ME HALFWAY,26,11,3
2009-10-25,12,SHAKIRA,SHE WOLF,7,4,7
2009-10-25,13,DAVID GUETTA FT AKON,SEXY CHICK,10,1,11
2009-10-25,14,SATURDAYS,FOREVER IS OVER,8,2,3
2009-10-25,15,PITBULL,HOTEL ROOM SERVICE,12,9,11
2009-10-25,16,TEMPER TRAP,SWEET DISPOSITION,11,6,12
2009-10-25,17,COBRA STARSHIP,GOOD GIRLS GO BAD,New,17,1
2009-10-25,18,TINCHY STRYDER,YOU'RE NOT ALONE,15,14,5
2009-10-25,19,JORDIN SPARKS,SOS (LET THE MUSIC PLAY),13,13,5
2009-10-25,20,ALPHABEAT,THE SPELL,New,20,1
2009-10-25,21,PALOMA FAITH,NEW YORK,19,15,6
2009-10-25,22,FOO FIGHTERS,WHEELS,New,22,1
2009-10-25,23,DIZZEE RASCAL,DIRTEE CASH,22,10,5
2009-10-25,24,PIXIE LOTT,BOYS & GIRLS,18,1,8
2009-10-25,25,CHRISTINA AGUILERA,HURT,86,11,19
2009-10-25,26,KINGS OF LEON,SEX ON FIRE,21,1,59
2009-10-25,27,BIG PINK,DOMINOS,29,27,3
2009-10-25,28,JAY-Z FT RIHANNA & KANYE WEST,RUN THIS TOWN,17,1,8
2009-10-25,29,MR HUDSON,WHITE LIES,20,20,2
2009-10-25,30,CALVIN HARRIS,FLASHBACK,56,30,2
2009-10-25,31,JLS,BEAT AGAIN,28,1,15
2009-10-25,32,MR HUDSON FT KANYE WEST,SUPERNOVA,44,2,14
2009-10-25,33,PAOLO NUTINI,PENCIL FULL OF LEAD,41,33,2
2009-10-25,34,EXAMPLE,WATCH THE SUN COME UP,25,19,5
2009-10-25,35,BEYONCE,SWEET DREAMS,33,5,16
2009-10-25,36,LOSTPROPHETS,IT'S NOT THE END OF THE WORLD BUT I CAN,16,16,2
2009-10-25,37,EDITORS,PAPILLON,23,23,2
2009-10-25,38,DIZZEE RASCAL,HOLIDAY,31,1,9
2009-10-25,39,JASON MRAZ,I'M YOURS,40,11,48
2009-10-25,40,LITTLE BOOTS,REMEDY,30,6,13
2009-10-25,41,BEYONCE,BROKEN-HEARTED GIRL,48,41,5
2009-10-25,42,CHICANE,HIDING ALL THE STARS,New,42,1
2009-10-25,43,IAN CAREY PROJECT,GET SHAKY,35,9,12
2009-10-25,44,WHITNEY HOUSTON,I DIDN'T KNOW MY OWN STRENGTH,New,44,1
2009-10-25,45,MEDINA,YOU AND I,39,39,4
2009-10-25,46,DIONNE BROMFIELD,MAMA SAID,43,43,2
2009-10-25,47,MUMFORD & SONS,LITTLE LION MAN,34,24,9
2009-10-25,48,SEAN KINGSTON,FIRE BURNING,42,12,15
2009-10-25,49,VERONICAS,4EVER,27,17,4
2009-10-25,50,LADY GAGA,PAPARAZZI,47,4,29
2009-10-25,51,FLORENCE & THE MACHINE,YOU GOT THE LOVE,81,51,12
2009-10-25,52,LADY GAGA,LOVEGAME,45,19,17
2009-10-25,53,KINGS OF LEON,USE SOMEBODY,55,2,57
2009-10-25,54,LA ROUX,BULLETPROOF,50,1,18
2009-10-25,55,MINI VIVA,LEFT MY HEART IN TOKYO,38,7,7
2009-10-25,56,MADONNA,CELEBRATION,37,3,6
2009-10-25,57,DEADMAU5 FT ROB SWIRE,GHOSTS 'N' STUFF,36,12,4
2009-10-25,58,MUSE,UPRISING,46,9,7
2009-10-25,59,KASABIAN,UNDERDOG,69,32,8
2009-10-25,60,SUGABABES,GET SEXY,49,2,8
