chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-12-23,1,CLIFF RICHARD,SAVIOUR'S DAY,2,1,4
1990-12-23,2,VANILLA ICE,ICE ICE BABY,1,1,6
1990-12-23,3,THE RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVIN' FEELIN' {1990},4,3,3
1990-12-23,4,ENIGMA,SADENESS PART 1,6,4,3
1990-12-23,5,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,THE GREASE MEGAMIX,14,5,2
1990-12-23,6,THE FARM,ALL TOGETHER NOW,5,4,4
1990-12-23,7,MADONNA,JUSTIFY MY LOVE,3,2,4
1990-12-23,8,SNAP!,MARY HAD A LITTLE BOY,8,8,4
1990-12-23,9,MC HAMMER,PRAY,10,9,4
1990-12-23,10,EMF,UNBELIEVABLE,7,3,9
1990-12-23,11,CHRIS ISAAK,WICKED GAME,12,10,6
1990-12-23,12,THE RIGHTEOUS BROTHERS,UNCHAINED MELODY {1990},9,1,10
1990-12-23,13,JIVE BUNNY AND THE MASTERMIXERS,THE CRAZY PARTY MIXES,25,13,2
1990-12-23,14,MALANDRA BURROWS,JUST THIS SIDE OF LOVE,11,11,5
1990-12-23,15,SEAL,CRAZY,23,15,4
1990-12-23,16,STATUS QUO,THE ANNIVERSARY WALTZ - PART TWO,20,16,3
1990-12-23,17,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,ARE YOU DREAMING? FT CAPTAIN HOLLYWOOD,19,17,6
1990-12-23,18,BLACK BOX,TOTAL MIX,15,15,3
1990-12-23,19,SHAKIN' STEVENS,THE BEST CHRISTMAS OF THEM ALL,24,19,3
1990-12-23,20,NEW KIDS ON THE BLOCK,THIS ONE'S FOR THE CHILDREN,13,9,4
1990-12-23,21,YAZOO,SITUATION,18,14,4
1990-12-23,22,WHITNEY HOUSTON,ALL THE MAN THAT I NEED,27,22,2
1990-12-23,23,INXS,DISAPPEAR,21,21,4
1990-12-23,24,PATRICK MACNEE AND HONOR BLACKMAN,KINKY BOOTS,16,5,5
1990-12-23,25,THE CARPENTERS,MERRY CHRISTMAS DARLING/(THEY LONG TO BE) CLOSE TO YOU,26,25,4
1990-12-23,26,PATSY CLINE,CRAZY {1990},36,26,4
1990-12-23,27,KIM APPLEBY,DON'T WORRY,17,2,9
1990-12-23,28,DIMPLES D,SUCKER DJ,22,17,7
1990-12-23,29,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,GONNA MAKE YOU SWEAT FT FREEDOM WILLIAMS,31,29,3
1990-12-23,30,BETTY BOO,24 HOURS,29,25,5
1990-12-23,31,JULEE CRUISE,FALLING,30,7,9
1990-12-23,32,GEORGE MICHAEL,FREEDOM 90,28,28,3
1990-12-23,33,ROD STEWART AND TINA TURNER,IT TAKES TWO,32,5,6
1990-12-23,34,GAZZA,GEORDIE BOYS (GAZZA RAP),43,34,2
1990-12-23,35,BLACK BOX,FANTASY,33,5,9
1990-12-23,36,THE PROCLAIMERS,KING OF THE ROAD (EP),35,9,6
1990-12-23,37,THE SISTERS OF MERCY,DOCTOR JEEP,39,37,2
1990-12-23,38,ORCHESTRA ON THE HALF SHELL,TURTLE RHAPSODY,41,38,3
1990-12-23,39,INNOCENCE,A MATTER OF FACT,38,37,4
1990-12-23,40,DREAM WARRIORS,MY DEFINITION OF A BOOMBASTIC JAZZ STYLE,34,13,6
1990-12-23,41,BELINDA CARLISLE,SUMMER RAIN,47,41,2
1990-12-23,42,JIMMY SOMERVILLE,TO LOVE SOMEBODY,37,8,9
1990-12-23,43,BILL MEDLEY AND JENNIFER WARNES,(I'VE HAD) THE TIME OF MY LIFE {1990},48,43,3
1990-12-23,44,BOMBALURINA,SEVEN LITTLE GIRLS SITTING IN THE BACK SEAT,42,18,6
1990-12-23,45,THE BEAUTIFUL SOUTH,MY BOOK,44,43,4
1990-12-23,46,ROBERT PALMER AND UB40,I'LL BE YOUR BABY TONIGHT,40,6,9
1990-12-23,47,BILLY IDOL,PRODIGAL BLUES,56,47,2
1990-12-23,48,GAZZA AND LINDISFARNE,FOG ON THE TYNE (REVISITED),49,2,8
1990-12-23,49,A-HA,I CALL YOUR NAME,45,44,3
1990-12-23,50,WILL TO POWER,I'M NOT IN LOVE,71,50,2
1990-12-23,51,OFF-SHORE,I CAN'T TAKE THE POWER,65,51,2
1990-12-23,52,TECHNOTRONIC FEATURING MELISSA AND EINSTEIN,TURN IT UP FT MELISSA AND EINSTEIN,46,42,3
1990-12-23,53,808 STATE,CUBIK/OLYMPIC,59,10,8
1990-12-23,54,PAUL MCCARTNEY,ALL MY TRIALS,52,35,4
1990-12-23,55,THE BEAUTIFUL SOUTH,A LITTLE TIME,53,1,13
1990-12-23,56,PET SHOP BOYS,BEING BORING,54,20,6
1990-12-23,57,PETER GABRIEL,SOLSBURY HILL/SHAKING THE TREE,60,57,2
1990-12-23,58,PHIL COLLINS,DO YOU REMEMBER (LIVE),70,57,4
1990-12-23,59,MEGABASS,TIME TO MAKE THE FLOOR BURN,50,16,8
1990-12-23,60,DEEE-LITE,POWER OF LOVE/DEEE-LITE THEME,67,25,6
1990-12-23,61,SOUL II SOUL FEATURING KYM MAZELLE,MISSING FT KYM MAZELLE,58,22,6
1990-12-23,62,MARIAH CAREY,LOVE TAKES TIME,62,37,8
1990-12-23,63,ELTON JOHN,EASIER TO WALK AWAY,76,63,4
1990-12-23,64,JAMES,LOSE CONTROL,69,38,4
1990-12-23,65,BERLIN,TAKE MY BREATH AWAY {1990},57,3,12
1990-12-23,66,SILJE,TELL ME WHERE YOU'RE GOING {1990 RE-RELEASE},63,63,5
1990-12-23,67,KIM WILDE,I CAN'T SAY GOODBYE,51,51,3
1990-12-23,68,EVE GALLAGHER,LOVE COME DOWN,RE,61,4
1990-12-23,69,WHITNEY HOUSTON,I'M YOUR BABY TONIGHT,77,5,11
1990-12-23,70,BASS-O-MATIC,EASE ON BY,61,61,4
1990-12-23,71,MAXI PRIEST,HUMAN WORK OF ART,73,71,5
1990-12-23,72,SCIENTIST,THE BEE,55,52,3
1990-12-23,73,A HOMEBOY A HIPPIE AND A FUNKI DREDD,FREEDOM,New,73,1
1990-12-23,74,MONIE LOVE,DOWN TO EARTH,74,31,5
1990-12-23,75,THE LA'S,THERE SHE GOES {1990},72,13,9
1990-12-23,76,MATT BIANCO,WAP BAM BOOGIE,85,76,2
1990-12-23,77,MILLI VANILLI,KEEP ON RUNNING,88,77,2
1990-12-23,78,TONY ROBINSON AND THE ANGEL VOICES,CHRISTMAS WRAPPING,New,78,1
1990-12-23,79,HAPPY MONDAYS,KINKY AFRO,RE,5,8
1990-12-23,80,SWEET EXORCIST,CLONK,79,79,2
1990-12-23,81,NOEL MURPHY,MURPHY AND THE BRICKS {1990},95,81,2
1990-12-23,82,STATUS QUO,THE ANNIVERSARY WALTZ - PART ONE,92,2,11
1990-12-23,83,PKA,LET ME HEAR YOU (SAY YEAH),89,83,2
1990-12-23,84,THE BYRDS,FOUR DIMENSIONS,78,78,3
1990-12-23,85,MICA PARIS,SOUTH OF THE RIVER,RE,50,4
1990-12-23,86,JOHN WAITE,DEAL FOR LIFE,80,80,3
1990-12-23,87,GARY GLITTER AND THE GANG,RED HOT (REPUTATION),90,87,4
1990-12-23,88,LOST,THE GONZO,84,84,2
1990-12-23,89,NORTHSIDE,MY RISING STAR,RE,32,4
1990-12-23,90,STEX,STILL FEEL THE RAIN,New,90,1
1990-12-23,91,BASSIX,CLOSE ENCOUNTERS,83,83,2
1990-12-23,92,ZOE,SUNSHINE ON A RAINY DAY,RE,53,7
1990-12-23,93,SLADE,MERRY XMAS EVERYBODY,97,1,39
1990-12-23,94,CHARLEY,THE BEST THING,100,94,2
1990-12-23,95,HAPPY MONDAYS,STEP ON,RE,5,25
1990-12-23,96,TIMOTHY LEARY MEETS THE GRID,THE ORIGINS OF DANCE,98,96,2
1990-12-23,97,MEAT BEAT MANIFESTO,PSYCHE-OUT/RADIO BABYLON,RE,97,2
1990-12-23,98,POISON,SOMETHING TO BELIEVE IN,RE,35,5
1990-12-23,99,THE FARM,GROOVY TRAIN,99,6,12
1990-12-23,100,MC TUNES,PRIMARY RHYMING,RE,67,4
