chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-04-06,1,R KELLY,I BELIEVE I CAN FLY,5,1,3
1997-04-06,2,SUPERGRASS,RICHARD III,New,2,1
1997-04-06,3,NO DOUBT,DON'T SPEAK,3,1,8
1997-04-06,4,SMOKE CITY,UNDERWATER LOVE,New,4,1
1997-04-06,5,DEPECHE MODE,IT'S NO GOOD,New,5,1
1997-04-06,6,SPICE GIRLS,MAMA/WHO DO YOU THINK YOU ARE,2,1,5
1997-04-06,7,DJ QUICKSILVER,BELLISSIMA,6,6,2
1997-04-06,8,CHEMICAL BROTHERS,BLOCK ROCKIN' BEATS,1,1,2
1997-04-06,9,SASH!,ENCORE UNE FOIS,9,2,7
1997-04-06,10,MAKAVELI,TO LIVE & DIE IN L.A.,New,10,1
1997-04-06,11,BRAND NEW HEAVIES,SOMETIMES,New,11,1
1997-04-06,12,FUTURE SOUND OF LONDON,WE HAVE EXPLOSIVE,New,12,1
1997-04-06,13,B REAL/BUSTA RHYMES/COOLIO...,HIT 'EM HIGH (THE MONSTARS' ANTHEM),8,8,2
1997-04-06,14,CHARLATANS,NORTH COUNTRY BOY,4,4,2
1997-04-06,15,N-TRANCE,D.I.S.C.O,11,11,2
1997-04-06,16,CAST,FREE ME,7,7,2
1997-04-06,17,FUNKY GREEN DOGS,FIRED UP!,New,17,1
1997-04-06,18,SWV,CAN WE,New,18,1
1997-04-06,19,LIVIN' JOY,WHERE CAN I FIND LOVE,12,12,2
1997-04-06,20,3T FEATURING HERBIE,GOTTA BE YOU,10,10,2
1997-04-06,21,GINA G,FRESH,17,6,4
1997-04-06,22,SARA PARKER,MY LOVE IS DEEP,RE,22,3
1997-04-06,23,BOYZONE,ISN'T IT A WONDER,15,2,4
1997-04-06,24,BACKSTREET BOYS,ANYWHERE FOR YOU,16,4,3
1997-04-06,25,LUSCIOUS JACKSON,NAKED EYE,New,25,1
1997-04-06,26,HONDY,HONDY (NO ACCESS),New,26,1
1997-04-06,27,SPICE GIRLS,2 BECOME 1,31,1,16
1997-04-06,28,WET WET WET,IF I NEVER SEE YOU AGAIN,14,3,4
1997-04-06,29,PUFF JOHNSON,FOREVER MORE,New,29,1
1997-04-06,30,FUGEES,RUMBLE IN THE JUNGLE,19,3,6
1997-04-06,31,QUEEN LATIFAH/SHADES/FREE,MR BIG STUFF,New,31,1
1997-04-06,32,NO MERCY,WHERE DO YOU GO,20,2,13
1997-04-06,33,B.B.E.,FLASH,18,5,3
1997-04-06,34,DISCO CITIZENS,FOOTPRINT,New,34,1
1997-04-06,35,DAMAGE,LOVE GUARANTEED,22,7,4
1997-04-06,36,REEF,CONSIDERATION,13,13,2
1997-04-06,37,KULA SHAKER,HUSH,23,2,6
1997-04-06,38,BLUEBOY,REMEMBER ME,27,8,11
1997-04-06,39,BEE GEES,ALONE,21,5,7
1997-04-06,40,TRAVIS,U16 GIRLS,New,40,1
1997-04-06,41,LISA STANSFIELD,THE REAL THING,26,9,4
1997-04-06,42,TALL PAUL,ROCK DA HOUSE,25,12,3
1997-04-06,43,SEAL,FLY LIKE AN EAGLE,29,13,3
1997-04-06,44,ETERNAL,DON'T YOU LOVE ME,28,3,6
1997-04-06,45,BEAUTIFUL SOUTH,BLACKBIRD ON THE WIRE,41,23,3
1997-04-06,46,MADONNA,ANOTHER SUITCASE IN ANOTHER HALL,24,7,3
1997-04-06,47,EN VOGUE,DON'T LET GO (LOVE),32,5,14
1997-04-06,48,MONACO,WHAT DO YOU WANT FROM ME?,35,11,5
1997-04-06,49,JT PLAYAZ,JUST PLAYIN',30,30,2
1997-04-06,50,CLOCK,IT'S OVER,40,10,4
1997-04-06,51,ALISHA'S ATTIC,INDESTRUCTIBLE,39,12,5
1997-04-06,52,PUFF DADDY FEAT MASE,CAN'T NOBODY HOLD ME DOWN,38,19,3
1997-04-06,53,WHITNEY HOUSTON,I BELIEVE IN YOU AND ME,33,16,3
1997-04-06,54,PETER ANDRE,NATURAL,55,6,6
1997-04-06,55,YVETTE MICHELLE,I'M NOT FEELING YOU,36,36,2
1997-04-06,56,SEAN MAGUIRE,TODAY'S THE DAY,48,27,3
1997-04-06,57,SILVERCHAIR,FREAK,34,34,2
1997-04-06,58,SOURCE FEATURING CANDI STATON,YOU GOT THE LOVE,43,3,7
1997-04-06,59,MARK MORRISON,MOAN & GROAN,47,7,5
1997-04-06,60,HYPER GO GO & ADEVA,DO WATCHA DO,New,60,1
1997-04-06,61,SHERYL CROW,HARD TO MAKE A STAND,51,22,3
1997-04-06,62,PET SHOP BOYS,A RED LETTER DAY,42,9,3
1997-04-06,63,ANT & DEC,SHOUT,52,10,5
1997-04-06,64,BRIAN KENNEDY,PUT THE MESSAGE IN THE BOX,37,37,2
1997-04-06,65,WARREN G,I SHOT THE SHERIFF,62,2,8
1997-04-06,66,RUTH,I DON'T KNOW,New,66,1
1997-04-06,67,FUN LOVIN' CRIMINALS,KING OF NEW YORK,56,28,3
1997-04-06,68,DIVINE COMEDY,EVERYBODY KNOWS (EXCEPT YOU),45,14,4
1997-04-06,69,BRAXTONS,THE BOSS,50,31,3
1997-04-06,70,GEORGE MICHAEL,OLDER/I CAN'T MAKE YOU LOVE ME,81,3,10
1997-04-06,71,U2,DISCOTHEQUE,66,1,9
1997-04-06,72,THESE ANIMAL MEN,LIGHT EMITTING ELECTRICAL WAVE,New,72,1
1997-04-06,73,HORSE,CAREFUL,44,44,2
1997-04-06,74,INXS,ELEGANTLY WASTED,64,20,4
1997-04-06,75,911,THE DAY WE FIND LOVE,68,4,8
1997-04-06,76,BLUR,BEETLEBUM,89,1,7
1997-04-06,77,DIZZY,CUERDAS (STRINGS),New,77,1
1997-04-06,78,FUTURE FORCE,PUTTIN' A RUSH ON ME,New,78,1
1997-04-06,79,PRODIGY,FIRESTARTER,77,1,44
1997-04-06,80,CLUELESS,DON'T SPEAK,61,61,2
1997-04-06,81,LL COOL J,AIN'T NOBODY,72,1,10
1997-04-06,82,PRODIGY,BREATHE,71,1,19
1997-04-06,83,BETH ORTON,SOMEONE'S DAUGHTER,49,49,2
1997-04-06,84,REDD KROSS,MESS AROUND,New,84,1
1997-04-06,85,DAVID DEVANT & HIS SPIRIT WIFE,GINGER,54,54,2
1997-04-06,86,DINOSAUR JR,TAKE A RUN AT THE SUN,53,53,2
1997-04-06,87,SIONA,DO YOU WANNA FUNK,New,87,1
1997-04-06,88,BABYBIRD,CANDY GIRL,RE,14,5
1997-04-06,89,L.S.G.,HIDDEN SUN OF VENUS,New,89,1
1997-04-06,90,FRANKIE CUTLASS,THE CYPHER: PART 3,59,59,2
1997-04-06,91,TORI AMOS,PROFESSIONAL WIDOW (IT'S GOT TO BE BIG),83,1,12
1997-04-06,92,REEF,COME BACK BRIGHTER,85,8,7
1997-04-06,93,THUNDER,LOVE WORTH DYING FOR,60,60,2
1997-04-06,94,DEPECHE MODE,BARREL OF A GUN,95,4,6
1997-04-06,95,TANGERINE DREAM,TOWARDS THE EVENING STAR,New,95,1
1997-04-06,96,OTT,LET ME IN,88,12,7
1997-04-06,97,MADONNA,DON'T CRY FOR ME ARGENTINA,RE,3,13
1997-04-06,98,BARBRA STREISAND & BRYAN ADAMS,I FINALLY FOUND SOMEONE,86,10,11
1997-04-06,99,SPACE,DARK CLOUDS,98,14,6
1997-04-06,100,NUYORICAN SOUL FEAT INDIA,RUNAWAY,99,24,6
