chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-12-10,1,MICHAEL JACKSON,EARTH SONG,1,1,2
1995-12-10,2,BEATLES,FREE AS A BIRD,New,2,1
1995-12-10,3,BOYZONE,FATHER AND SON,5,3,4
1995-12-10,4,EVERYTHING BUT THE GIRL,MISSING,4,3,8
1995-12-10,5,COOLIO FEATURING L.V.,GANGSTA'S PARADISE,3,1,8
1995-12-10,6,ROBSON & JEROME,I BELIEVE/UP ON THE ROOF,2,1,6
1995-12-10,7,LUTHER VANDROSS/JANET JACKSON,THE BEST THINGS IN LIFE ARE FREE,New,7,1
1995-12-10,8,BJORK,IT'S OH SO QUIET,9,8,4
1995-12-10,9,CHILDLINERS,THE GIFT OF CHRISTMAS,New,9,1
1995-12-10,10,MARIAH CAREY & BOYZ II MEN,ONE SWEET DAY,6,6,2
1995-12-10,11,OASIS,WONDERWALL,8,2,6
1995-12-10,12,ETERNAL,I AM BLESSED,14,12,2
1995-12-10,13,PULP,DISCO 2000,7,7,2
1995-12-10,14,ENYA,ANYWHERE IS,11,7,5
1995-12-10,15,T.A.F.K.A.P,GOLD,10,10,2
1995-12-10,16,MADONNA,YOU'LL SEE,13,5,7
1995-12-10,17,PASSENGERS,MISS SARAJEVO,12,6,3
1995-12-10,18,MOLELLA FEAT OUTHERE BROTHERS,IF YOU WANNA PARTY,New,18,1
1995-12-10,19,EAST 17,THUNDER,16,4,7
1995-12-10,20,SKEE-LO,I WISH,15,15,2
1995-12-10,21,WHIGFIELD,LAST CHRISTMAS/BIG TIME,New,21,1
1995-12-10,22,SIMPLY RED,REMEMBERING THE FIRST TIME,New,22,1
1995-12-10,23,MARY J BLIGE,NATURAL WOMAN,New,23,1
1995-12-10,24,MENSWEAR,SLEEPING IN,New,24,1
1995-12-10,25,PEARL JAM,MERKINBALL,New,25,1
1995-12-10,26,M PEOPLE,ITCHYCOO PARK,19,11,4
1995-12-10,27,BLUR,THE UNIVERSAL,18,5,4
1995-12-10,28,MICHAEL BARRYMORE,TOO MUCH FOR ONE HEART,New,28,1
1995-12-10,29,WET WET WET,SHE'S ALL ON MY MIND,17,17,3
1995-12-10,30,JINNY,WANNA BE WITH YOU,New,30,1
1995-12-10,31,QUEEN,HEAVEN FOR EVERYONE,34,2,7
1995-12-10,32,FLUKE,TOSH,New,32,1
1995-12-10,33,SUGGS,THE TUNE,New,33,1
1995-12-10,34,BON JOVI,LIE TO ME,21,10,4
1995-12-10,35,VARIOUS ARTISTS,THE CORONATION ST SINGLE,New,35,1
1995-12-10,36,MR BLOBBY,CHRISTMAS IN BLOBBYLAND,New,36,1
1995-12-10,37,TINA TURNER,GOLDENEYE,24,10,5
1995-12-10,38,OLETA ADAMS,RHYTHM OF LIFE,RE,38,7
1995-12-10,39,PJ & DUNCAN,PERFECT,25,16,3
1995-12-10,40,WHITNEY HOUSTON,EXHALE (SHOOP SHOOP),26,11,5
1995-12-10,41,CELINE DION,MISLED,28,15,3
1995-12-10,42,BACKSTREET BOYS,I'LL NEVER BREAK YOUR HEART,New,42,1
1995-12-10,43,C. RICHARD & O. NEWTON-JOHN,HAD TO BE,22,22,2
1995-12-10,44,ALI & KIBIBI CAMPBELL,SOMETHIN' STUPID,30,30,2
