chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-01-24,1,EMINEM FT JUICE WRLD,GODZILLA,New,1,1
2020-01-24,2,RODDY RICCH,THE BOX,5,2,5
2020-01-24,3,STORMZY/ED SHEERAN/BURNA BOY,OWN IT,1,1,9
2020-01-24,4,WEEKND,BLINDING LIGHTS,8,4,8
2020-01-24,5,LEWIS CAPALDI,BEFORE YOU GO,2,2,10
2020-01-24,6,FUTURE FT DRAKE,LIFE IS GOOD,3,3,2
2020-01-24,7,DUA LIPA,DON'T START NOW,4,2,12
2020-01-24,8,ARIZONA ZERVAS,ROXANNE,6,4,12
2020-01-24,9,DIGDAT FT AITCH,EI8HT MILE,New,9,1
2020-01-24,10,LEWIS CAPALDI,SOMEONE YOU LOVED,7,1,56
2020-01-24,11,BILLIE EILISH,EVERYTHING I WANTED,11,3,10
2020-01-24,12,EMINEM FT ED SHEERAN,THOSE KINDA NIGHTS,New,12,1
2020-01-24,13,JUSTIN BIEBER,YUMMY,9,5,3
2020-01-24,14,TONES & I,DANCE MONKEY,10,1,25
2020-01-24,15,HARRY STYLES,ADORE YOU,12,7,7
2020-01-24,16,LEWIS CAPALDI,BRUISES,13,6,34
2020-01-24,17,EMINEM,DARKNESS,New,17,1
2020-01-24,18,MAROON 5,MEMORIES,14,5,18
2020-01-24,19,ENDOR,PUMP IT UP,15,8,15
2020-01-24,20,MEDUZA/BECKY HILL/GOODBOYS,LOSE CONTROL,16,11,15
2020-01-24,21,REGARD,RIDE IT,17,2,23
2020-01-24,22,JAX JONES FT ELLA HENDERSON,THIS IS REAL,19,9,18
2020-01-24,23,CAMILA CABELLO FT DABABY,MY OH MY,20,13,7
2020-01-24,24,TREVOR DANIEL,FALLING,25,14,9
2020-01-24,25,POST MALONE,CIRCLES,22,3,21
2020-01-24,26,HALSEY,YOU SHOULD BE SAD,37,26,2
2020-01-24,27,SELENA GOMEZ,LOSE YOU TO LOVE ME,18,3,14
2020-01-24,28,BILLIE EILISH,BAD GUY,23,2,43
2020-01-24,29,DARKOO & ONE ACEN,GANGSTA,26,22,11
2020-01-24,30,ED SHEERAN/CABELLO/CARDI B,SOUTH OF THE BORDER,24,4,17
2020-01-24,31,YOUNG T & BUGSEY FT HEADIE ONE,DON'T RUSH,32,20,11
2020-01-24,32,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE,31,1,26
2020-01-24,33,JONAS BROTHERS,WHAT A MAN GOTTA DO,New,33,1
2020-01-24,34,STORMZY,VOSSI BOP,27,1,36
2020-01-24,35,1975,ME & YOU TOGETHER SONG,New,35,1
2020-01-24,36,STORMZY,STILL DISAPPOINTED,21,21,2
2020-01-24,37,TRAVIS SCOTT,HIGHEST IN THE ROOM,30,2,14
2020-01-24,38,AJ TRACEY,LADBROKE GROVE,34,3,46
2020-01-24,39,HARRY STYLES,WATERMELON SUGAR,33,17,10
2020-01-24,40,SHAWN MENDES/CAMILA CABELLO,SENORITA,35,1,30
2020-01-24,41,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE,29,1,25
2020-01-24,42,DERMOT KENNEDY,OUTNUMBERED,38,6,29
2020-01-24,43,LIL NAS X,OLD TOWN ROAD,36,1,43
2020-01-24,44,SELENA GOMEZ,RARE,28,28,2
2020-01-24,45,MAC MILLER,GOOD NEWS,49,45,2
2020-01-24,46,BTS,BLACK SWAN,New,46,1
2020-01-24,47,RITON & OLIVER HELDENS FT VULA,TURN ME ON,39,12,18
2020-01-24,48,GEORGE EZRA,SHOTGUN,41,1,91
2020-01-24,49,DON TOLIVER,NO IDEA,43,39,7
2020-01-24,50,YNW MELLY,SUICIDAL,71,50,4
2020-01-24,51,SIGALA FT ELLA HENDERSON,WE GOT LOVE,44,42,12
2020-01-24,52,TOM WALKER,BETTER HALF OF ME,47,30,13
2020-01-24,53,DERMOT KENNEDY,POWER OVER ME,60,53,4
2020-01-24,54,IDINA MENZEL & AURORA,INTO THE UNKNOWN,42,19,9
2020-01-24,55,SAINT JHN,ROSES,72,55,3
2020-01-24,56,FREDO,NETFLIX & CHILL,46,13,11
2020-01-24,57,MABEL,DON'T CALL ME UP,52,3,42
2020-01-24,58,HARRY STYLES,LIGHTS UP,40,3,14
2020-01-24,59,PINKFONG,BABY SHARK,50,6,55
2020-01-24,60,DOJA CAT,SAY SO,65,60,4
2020-01-24,61,JOEL CORRY,SORRY,55,6,25
2020-01-24,62,DIGDAT FT D-BLOCK EUROPE,NEW DIOR,73,16,8
2020-01-24,63,BECKY HILL FT SHIFT K3Y,BETTER OFF WITHOUT YOU,77,63,2
2020-01-24,64,NIALL HORAN,NICE TO MEET YA,53,22,14
2020-01-24,65,LADY GAGA & BRADLEY COOPER,SHALLOW,57,1,64
2020-01-24,66,JUICE WRLD,LUCID DREAMS,51,10,37
2020-01-24,67,MIST,SAVAGE,48,35,3
2020-01-24,68,BROCKHAMPTON,SUGAR,66,66,3
2020-01-24,69,J HUS,MUST BE,54,5,11
2020-01-24,70,WEEKND,HEARTLESS,45,10,9
2020-01-24,71,SAM FELDT FT RANI,POST MALONE,59,10,25
2020-01-24,72,POST MALONE FT SWAE LEE,SUNFLOWER,56,3,56
2020-01-24,73,DOMINIC FIKE,3 NIGHTS,61,3,34
2020-01-24,74,RODDY RICCH FT MUSTARD,HIGH FASHION,83,74,2
2020-01-24,75,LIL TECCA,RANSOM,62,7,31
2020-01-24,76,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART,64,2,39
