chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1977-02-13,1,LEO SAYER,WHEN I NEED YOU,3,1,4
1977-02-13,2,JULIE COVINGTON,DON'T CRY FOR ME ARGENTINA,1,1,9
1977-02-13,3,DAVID SOUL,DON'T GIVE UP ON US,2,1,10
1977-02-13,4,BARRY BIGGS,SIDESHOW,4,3,12
1977-02-13,5,DAVID PARTON,ISN'T SHE LOVELY,5,4,6
1977-02-13,6,HEATWAVE,BOOGIE NIGHTS,16,6,5
1977-02-13,7,HAROLD MELVIN AND THE BLUENOTES,DON'T LEAVE ME THIS WAY,6,6,5
1977-02-13,8,MOMENTS,JACK IN THE BOX,8,8,5
1977-02-13,9,BONEY M,DADDY COOL,7,6,9
1977-02-13,10,ELVIS PRESLEY,SUSPICION,10,9,8
1977-02-13,11,BROTHERS,SING ME,19,11,4
1977-02-13,12,THE MANHATTAN TRANSFER,CHANSON D'AMOUR,18,12,3
1977-02-13,13,ROSE ROYCE,CAR WASH,9,9,9
1977-02-13,14,THE DRIFTERS,YOU'RE MORE THAN A NUMBER IN MY LITTLE RED BOOK,11,5,10
1977-02-13,15,THIN LIZZY,DON'T BELIEVE A WORD,13,12,6
1977-02-13,16,MR. BIG,ROMEO,30,16,2
1977-02-13,17,BRYAN FERRY,THIS IS TOMORROW,21,17,3
1977-02-13,18,THELMA HOUSTON,DON'T LEAVE ME THIS WAY,24,18,3
1977-02-13,19,BOZ SCAGGS,WHAT CAN I SAY,22,19,5
1977-02-13,20,LIVERPOOL EXPRESS,EVERY MAN MUST HAVE A DREAM,17,17,10
1977-02-13,21,RACING CARS,THEY SHOOT HORSES DON'T THEY,33,21,2
1977-02-13,22,RUBETTES,BABY I KNOW,43,22,2
1977-02-13,23,STATUS QUO,WILD SIDE OF LIFE,12,9,11
1977-02-13,24,BOSTON,MORE THAN A FEELING,23,23,4
1977-02-13,25,GARY GLITTER,IT TAKES ALL NIGHT LONG,28,25,5
1977-02-13,26,EAGLES,NEW KID IN TOWN,20,20,6
1977-02-13,27,TAVARES,MIGHTY POWER OF LOVE,27,27,3
1977-02-13,28,STEVIE WONDER,I WISH,14,5,10
1977-02-13,29,EARTH WIND AND FIRE,SATURDAY NITE,45,29,2
1977-02-13,30,SILVER CONVENTION,EVERYBODY'S TALKIN' 'BOUT LOVE,25,25,4
1977-02-13,31,REAL THING,YOU'LL NEVER KNOW WHAT YOU'RE MISSING,48,31,2
1977-02-13,32,THE O'JAYS,DARLIN' DARLIN' BABY,39,32,2
1977-02-13,33,10CC,THINGS WE DO FOR LOVE,15,6,11
1977-02-13,34,DETROIT SPINNERS,WAKE UP SUSAN,29,29,4
1977-02-13,35,THE NEW SEEKERS,I WANNA GO BACK,25,25,4
1977-02-13,36,BRICK,DAZZ,40,36,3
1977-02-13,37,BRASS CONSTRUCTION,HA CHA CHA (FUNKTION),41,37,3
1977-02-13,38,MARY MACGREGOR,TORN BETWEEN TWO LOVERS,New,38,1
1977-02-13,39,AL STEWART,YEAR OF THE CAT,31,31,4
1977-02-13,40,ELECTRIC LIGHT ORCHESTRA,ROCKARIA,New,40,1
1977-02-13,41,VAN MCCOY,SOUL CHA CHA,49,41,2
1977-02-13,42,WINGS,MAYBE I'M AMAZED,New,42,1
1977-02-13,43,KIKI DEE,FIRST THING IN THE MORNING,New,43,1
1977-02-13,44,JAMES BROWN,BODYHEAT,36,36,4
1977-02-13,45,GALLAGHER AND LYLE,EVERY LITTLE TEARDROP,32,32,4
1977-02-13,46,DAVID BOWIE,SOUND AND VISION,New,46,1
1977-02-13,47,ROSE ROYCE,PUT YOUR MONEY WHERE YOUR MOUTH IS,47,44,5
1977-02-13,48,SAILOR,ONE DRINK TOO MANY,New,48,1
1977-02-13,49,THE STRANGLERS,(GET A) GRIP (ON YOURSELF),New,49,1
1977-02-13,50,FLEETWOOD MAC,GO YOUR OWN WAY,New,50,1
