chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-01-02,1,STEVE BROOKSTEIN,AGAINST ALL ODDS,2,1,2
2005-01-02,2,BAND AID 20,DO THEY KNOW IT'S CHRISTMAS,1,1,5
2005-01-02,3,KYLIE MINOGUE,I BELIEVE IN YOU,4,2,4
2005-01-02,4,RONAN KEATING FT YUSUF,FATHER AND SON,3,2,3
2005-01-02,5,ICE CUBE FT MACK 10 & MS TOI,YOU CAN DO IT,6,2,5
2005-01-02,6,GREEN DAY,BOULEVARD OF BROKEN DREAMS,7,5,5
2005-01-02,7,UNITING NATIONS,OUT OF TOUCH,13,7,6
2005-01-02,8,LEMAR,IF THERE'S ANY JUSTICE,5,3,7
2005-01-02,9,NELLY & CHRISTINA AGUILERA,TILT YA HEAD BACK,15,5,6
2005-01-02,10,NATASHA BEDINGFIELD,UNWRITTEN,10,6,5
2005-01-02,11,GWEN STEFANI,WHAT YOU WAITING FOR,14,4,7
2005-01-02,12,GIRLS ALOUD,I'LL STAND BY YOU,9,1,7
2005-01-02,13,SNOOP DOGG FT PHARRELL,DROP IT LIKE IT'S HOT,16,10,5
2005-01-02,14,LETHAL BIZZLE,POW (FORWARD),11,11,2
2005-01-02,15,MERRION/MCCALL/KENSIT,I GOT YOU BABE/SODA POP,8,5,3
2005-01-02,16,DESTINY'S CHILD,LOSE MY BREATH,12,2,9
2005-01-02,17,JAY-Z & LINKIN PARK,NUMB/ENCORE,18,14,6
2005-01-02,18,CHRISTINA AGUILERA FT MISSY,CAR WASH,19,4,9
2005-01-02,19,EMINEM,JUST LOSE IT,17,1,9
2005-01-02,20,ERIC PRYDZ,CALL ON ME,21,1,16
2005-01-02,21,USHER,CONFESSIONS PART II/MY BOO,27,5,9
2005-01-02,22,3RD WISH,OBSESSION (SI ES AMOR),26,15,4
2005-01-02,23,JAMELIA,DJ/STOP,30,9,9
2005-01-02,24,ROBBIE WILLIAMS,MISUNDERSTOOD,22,8,4
2005-01-02,25,GERI,RIDE IT,33,4,6
2005-01-02,26,MICHAEL GRAY,THE WEEKEND,31,7,9
2005-01-02,27,U2,VERTIGO,24,1,8
2005-01-02,28,BRIAN MCFADDEN,IRISH SON,23,6,6
2005-01-02,29,MCFLY,ROOM ON THE 3RD FLOOR,29,5,7
2005-01-02,30,BLUE,CURTAIN FALLS,37,4,8
2005-01-02,31,100 PERCENT FT JENNIFER JOHN,JUST CAN'T WAIT (SATURDAY),35,28,3
2005-01-02,32,GOLDIE LOOKIN CHAIN,YOU KNOWS I LOVES YOU BABY,25,22,3
2005-01-02,33,JOJO FT BOW WOW,BABY IT'S YOU,39,8,7
2005-01-02,34,ELECTRIC SIX,RADIO GAGA,34,21,3
2005-01-02,35,BRITNEY SPEARS,MY PREROGATIVE,43,3,9
2005-01-02,36,MORRISSEY,I HAVE FORGIVEN JESUS,28,10,3
2005-01-02,37,JET,GET ME OUTTA HERE,New,37,1
2005-01-02,38,SECRET MACHINES,SAD AND LONELY,New,38,1
2005-01-02,39,BABYSHAMBLES,KILLAMANGIRO,38,8,5
2005-01-02,40,MAROON 5,SUNDAY MORNING,36,27,4
2005-01-02,41,CLIFF RICHARD,I CANNOT GIVE YOU MY LOVE,20,13,3
2005-01-02,42,DAMIEN RICE,THE BLOWER'S DAUGHTER,32,27,3
2005-01-02,43,KHIA,MY NECK MY BACK (LICK IT),46,4,13
2005-01-02,44,HOUSE OF PAIN,JUMP AROUND,49,32,10
2005-01-02,45,JOSS STONE,RIGHT TO BE WRONG,40,29,5
2005-01-02,46,BLINK 182,ALWAYS,44,36,3
2005-01-02,47,DEEP DISH,FLASHDANCE,45,3,15
2005-01-02,48,SHANIA TWAIN FT MARK MCGRATH,PARTY FOR TWO,41,10,6
2005-01-02,49,SKANDI GIRLS,DO THE CAN CAN,42,38,3
2005-01-02,50,MOUSSE T FT EMMA LANFORD,RIGHT ABOUT NOW,48,28,4
2005-01-02,51,STONEBRIDGE FT THERESE,PUT EM HIGH,63,6,17
2005-01-02,52,DIZZEE RASCAL,DREAM,53,14,8
2005-01-02,53,KELIS FT ANDRE 3000,MILLIONAIRE,47,3,11
2005-01-02,54,DILLINJA,THUGGED OUT BITCH/RAINFOREST,New,54,1
2005-01-02,55,DELERIUM FT SARAH MCLACHLAN,SILENCE 2004,64,38,6
2005-01-02,56,EMBRACE,ASHES,56,11,7
2005-01-02,57,STREETS,COULD WELL BE IN,52,30,5
2005-01-02,58,DANZEL,PUMP IT UP,70,11,7
2005-01-02,59,FABOLOUS,BREATHE,65,28,7
2005-01-02,60,SOURCE FT CANDI STATON,YOU GOT THE LOVE,71,3,16
2005-01-02,61,JAY-Z,99 PROBLEMS/DIRT OFF YOUR SHOULDER,69,12,16
2005-01-02,62,I DREAM FT FRANKIE & CALVIN,DREAMING,68,19,7
2005-01-02,63,JAMIE CULLUM,EVERLASTING LOVE,51,20,8
2005-01-02,64,N-TRANCE,SET YOU FREE,RE,2,33
2005-01-02,65,KEANE,THIS IS THE LAST TIME,60,18,6
2005-01-02,66,DJ ZINC FT EKSMAN,DRIVE BY CAR/INS,New,66,1
2005-01-02,67,J-KWON,TIPSY,81,4,22
2005-01-02,68,ULTRABEAT,PRETTY GREEN EYES,90,2,23
2005-01-02,69,MCFLY,THAT GIRL,79,3,11
2005-01-02,70,BEASTIE BOYS,AN OPEN LETTER TO NYC,59,38,4
2005-01-02,71,NAUGHTY BY NATURE,O.P.P.,76,71,8
2005-01-02,72,JA RULE FT R KELLY & ASHANTI,WONDERFUL,73,1,10
2005-01-02,73,ALTER EGO,ROCKER,67,32,5
2005-01-02,74,SCISSOR SISTERS,COMFORTABLY NUMB,78,10,18
2005-01-02,75,NADIA,A LITTLE BIT OF ACTION,55,27,5
2005-01-02,76,USHER FT LIL' JON & LUDACRIS,YEAH,83,1,18
2005-01-02,77,AKON FT STYLES P,LOCKED UP,61,61,5
2005-01-02,78,DELTA GOODREM,OUT OF THE BLUE,75,9,8
2005-01-02,79,LMC VS U2,TAKE ME TO THE CLOUDS ABOVE,86,1,14
2005-01-02,80,ERIC PRYDZ & STEVE ANGELLO,WOZ NOT WOZ,88,55,8
2005-01-02,81,ARMAND VAN HELDEN,HEAR MY NAME,98,34,7
2005-01-02,82,ANGEL CITY,DO YOU KNOW (I GO CRAZY),89,8,11
2005-01-02,83,ENERGY 52,CAFE DEL MAR,87,24,12
2005-01-02,84,NAUGHTY BY NATURE,HIP HOP HOORAY,80,22,10
2005-01-02,85,ASHLEE SIMPSON,PIECES OF ME,92,4,12
2005-01-02,86,SPECIAL D,COME WITH ME,RE,6,16
2005-01-02,87,FLIP & FILL,SHOOTING STAR,RE,3,11
2005-01-02,88,DR DRE FT SNOOP DOGG,THE NEXT EPISODE,84,3,23
2005-01-02,89,BRIAN MCFADDEN,REAL TO ME,85,1,14
2005-01-02,90,N-TRANCE,I'M IN HEAVEN,91,46,4
2005-01-02,91,50 CENT,IN DA CLUB,94,3,31
2005-01-02,92,SHAPESHIFTERS,LOLA'S THEME,97,1,19
2005-01-02,93,GOLDIE LOOKIN CHAIN,YOUR MOTHER'S GOT A PENIS,77,14,6
2005-01-02,94,DURAN DURAN,(REACH UP FOR THE) SUNRISE,RE,5,5
2005-01-02,95,BRANDY,AFRODISIAC,RE,11,9
2005-01-02,96,MASE,WELCOME BACK/BREATHE STRETCH SHAKE,RE,29,3
2005-01-02,97,DANNY HOWELLS & DICK TREVOR,DUSK TIL DAWN,RE,37,3
2005-01-02,98,MYLO,DROP THE PRESSURE,74,19,9
2005-01-02,99,ZUTONS,DON'T EVER THINK (TOO MUCH),RE,15,4
2005-01-02,100,GOOD CHARLOTTE,PREDICTABLE,RE,12,5
