chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-09-01,69,IMPERIAL TEEN,YOU'RE ONE,New,69,1
1996-09-01,70,EVERCLEAR,SANTA MONICA (WATCH THE WORLD DIE),40,40,2
1996-09-01,71,OASIS,WONDERWALL,74,2,35
1996-09-01,72,MANIC STREET PREACHERS,EVERYTHING MUST GO,64,5,6
1996-09-01,73,PULP,DO YOU REMEMBER THE FIRST TIME?,RE,33,6
1996-09-01,74,ME ME ME,HANGING AROUND,44,19,4
1996-09-01,75,MAXWELL,ASCENSION DON'T EVER WONDER,59,39,3
1996-09-01,76,PULP,THE SISTERS EP,RE,19,6
1996-09-01,77,BEAT SYNDICATE,THROW THE MADNESS,New,77,1
1996-09-01,78,PULP,LIP GLOSS,RE,50,3
1996-09-01,79,ROBERT MILES,FABLE,69,7,12
1996-09-01,80,CHAKA DEMUS & PLIERS,EVERY KINDA PEOPLE,47,47,2
1996-09-01,81,MC LYTE,EVERYDAY,New,81,1
1996-09-01,82,MARK MORRISON,RETURN OF THE MACK,60,1,25
1996-09-01,83,JELLE BOUFON,HOPE (HOLD MY HAND),New,83,1
1996-09-01,84,OASIS,SOME MIGHT SAY,82,1,62
1996-09-01,85,OASIS,CIGARETTES & ALCOHOL,80,7,62
1996-09-01,86,ST. GERMAIN,ALABAMA BLUES (REVISITED),50,50,2
1996-09-01,87,OZZY OSBOURNE,I JUST WANT YOU,43,43,2
1996-09-01,88,OASIS,DON'T LOOK BACK IN ANGER,86,1,25
1996-09-01,89,OASIS,LIVE FOREVER,87,10,54
1996-09-01,90,OASIS,SUPERSONIC,90,31,49
1996-09-01,91,OASIS,SHAKERMAKER,92,11,51
1996-09-01,92,PULP,COMMON PEOPLE,RE,2,14
1996-09-01,93,OUR HOUSE,FLOOR SPACE,52,52,2
1996-09-01,94,TECHNOCAT,IT'S GONNA BE ALRIGHT,New,94,1
1996-09-01,95,OASIS,ROLL WITH IT,97,2,41
1996-09-01,96,RICARDO DA FORCE,WHY?,58,58,2
1996-09-01,97,BILLY BRAGG,UPFIELD,46,46,2
1996-09-01,98,SPARKLEHORSE,RAINMAKER,61,61,2
1996-09-01,99,PRESIDENTS OF THE USA,DUNE BUGGY,RE,15,5
1996-09-01,100,ELECTRONIC,FORBIDDEN CITY,91,14,7
