chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1981-04-12,1,BUCKS FIZZ,MAKING YOUR MIND UP,2,1,4
1981-04-12,2,SHAKIN' STEVENS,THIS OLE HOUSE,1,1,8
1981-04-12,3,STEVIE WONDER,LATELY,3,3,7
1981-04-12,4,ENNIO MORRICONE,CHI MAI (THEME FROM 'LIFE AND TIMES OF DAVID LLOYD GEORGE'),19,4,2
1981-04-12,5,LANDSCAPE,EINSTEIN A GO-GO,5,5,8
1981-04-12,6,GRAHAM BONNET,NIGHT GAMES,12,6,5
1981-04-12,7,SUGAR MINOTT,GOOD THING GOING (WE'VE GOT A GOOD THING GOING),14,7,4
1981-04-12,8,THE JACKSONS,CAN YOU FEEL IT,11,8,8
1981-04-12,9,THE WHISPERS,IT'S A LOVE THING,9,9,6
1981-04-12,10,LINX,INTUITION,7,7,7
1981-04-12,11,KIM WILDE,KIDS IN AMERICA,4,2,9
1981-04-12,12,HAZEL O'CONNOR,D-DAYS,10,10,5
1981-04-12,13,DAVE STEWART WITH COLIN BLUNSTONE,WHAT BECOMES OF THE BROKEN HEARTED,13,13,6
1981-04-12,14,THE NOLANS,ATTENTION TO ME,15,14,6
1981-04-12,15,BAD MANNERS,JUST A FEELING,20,15,4
1981-04-12,16,TOYAH,FOUR FROM TOYAH (EP),8,4,10
1981-04-12,17,TONY CAPSTICK AND THE CARLTON MAIN FRICKLEY COLLIERY BAND,CAPSTICK COMES HOME/THE SHEFFIELD GRINDER,6,3,5
1981-04-12,18,SPANDAU BALLET,MUSCLE BOUND/GLOW,29,18,3
1981-04-12,19,SAXON,AND THE BANDS PLAYED ON,27,19,2
1981-04-12,20,GILLAN,NEW ORLEANS,24,20,5
1981-04-12,21,VISAGE,MIND OF A TOY,16,13,6
1981-04-12,22,COAST TO COAST,(DO) THE HUCKLEBUCK,17,5,12
1981-04-12,23,DURAN DURAN,PLANET EARTH,22,12,9
1981-04-12,24,PUBLIC IMAGE LIMITED,FLOWERS OF ROMANCE,31,24,3
1981-04-12,25,KEITH MARSHALL,ONLY CRYING,39,25,3
1981-04-12,26,BARRY MANILOW,BERMUDA TRIANGLE,51,26,2
1981-04-12,27,KOOL AND THE GANG,JONES VS JONES/SUMMER MADNESS,25,17,9
1981-04-12,28,EDDY GRANT,CAN'T GET ENOUGH OF YOU,44,28,3
