chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1972-12-17,1,LITTLE JIMMY OSMOND,LONG HAIRED LOVER FROM LIVERPOOL,5,1,5
1972-12-17,2,CHUCK BERRY,MY DING-A-LING,1,1,9
1972-12-17,3,T. REX,SOLID GOLD EASY ACTION,4,3,3
1972-12-17,4,JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,HAPPY XMAS (WAR IS OVER),16,4,3
1972-12-17,5,THE OSMONDS,CRAZY HORSES,3,2,7
1972-12-17,6,SLADE,GUDBUY T'JANE,2,2,5
1972-12-17,7,ELTON JOHN,CROCODILE ROCK,7,5,8
1972-12-17,8,MICHAEL JACKSON,BEN,8,7,5
1972-12-17,9,DONNY OSMOND,WHY,6,3,7
1972-12-17,10,THE MOODY BLUES,NIGHTS IN WHITE SATIN,15,10,15
1972-12-17,11,ROY C,SHOTGUN WEDDING {1972},10,10,5
1972-12-17,12,ROD STEWART,ANGEL/WHAT MADE MILWAUKEE FAMOUS (HAS MADE A LOSER OUT OF ME),9,4,6
1972-12-17,13,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,LITTLE DRUMMER BOY,20,13,4
1972-12-17,14,GLADYS KNIGHT AND THE PIPS,HELP ME MAKE IT THROUGH THE NIGHT,19,14,5
1972-12-17,15,BLUE MINK,STAY WITH ME,11,11,7
1972-12-17,16,DAVID BOWIE,THE JEAN GENIE,31,16,3
1972-12-17,17,DAVID CASSIDY,ROCK ME BABY,13,11,5
1972-12-17,18,JUDGE DREAD,BIG SEVEN,32,18,3
1972-12-17,19,LYNSEY DE PAUL,GETTING A DRAG,28,19,4
1972-12-17,20,THE JACKSON 5,LOOKIN' THROUGH THE WINDOWS,12,9,7
1972-12-17,21,STRAWBS,LAY DOWN,14,12,9
1972-12-17,22,WINGS,HI HI HI/C.MOON,27,22,3
1972-12-17,23,THE FOUR TOPS,KEEPER OF THE CASTLE,18,18,6
1972-12-17,24,ELVIS PRESLEY,ALWAYS ON MY MIND,33,24,2
1972-12-17,25,GILBERT O'SULLIVAN,CLAIR,22,1,10
1972-12-17,26,JEFF BECK,HI-HO SILVER LINING {1972},17,17,8
1972-12-17,27,CARLY SIMON,YOU'RE SO VAIN,39,27,2
1972-12-17,28,SHANGRI-LAS,LEADER OF THE PACK {1972},21,3,11
1972-12-17,29,WIZZARD,BALL PARK INCIDENT,34,29,3
1972-12-17,30,CHRIS MONTEZ,LET'S DANCE {1972},24,9,11
1972-12-17,31,LIEUTENANT PIGEON,MOULDY OLD DOUGH,23,1,15
1972-12-17,32,NEIL SEDAKA,OH! CAROL/BREAKING UP IS HARD TO DO/LITTLE DEVIL,25,19,12
1972-12-17,33,KEN DODD,JUST OUT OF REACH (OF MY TWO EMPTY ARMS),30,29,6
1972-12-17,34,LIEUTENANT PIGEON,DESPERATE DAN,40,34,2
1972-12-17,35,SHAG,LOOP DI LOVE,29,4,11
1972-12-17,36,GEORDIE,DON'T DO THAT,35,32,4
1972-12-17,37,CAT STEVENS,CAN'T KEEP IT IN,36,36,3
1972-12-17,38,THE STYLISTICS,I'M STONE IN LOVE WITH YOU,26,9,8
1972-12-17,39,NEW SEEKERS FEATURING MARTY KRISTIAN,COME SOFTLY TO ME FT MARTY KRISTIAN,37,37,4
1972-12-17,40,THE CARPENTERS,GOODBYE TO LOVE,42,9,13
1972-12-17,41,JUDGE DREAD,BIG SIX,41,11,18
1972-12-17,42,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,AMAZING GRACE,RE,1,25
1972-12-17,43,THE JACKSON 5,SANTA CLAUS IS COMIN' TO TOWN,New,43,1
1972-12-17,44,BLACKFOOT SUE,SING DON'T SPEAK,46,44,2
1972-12-17,45,JEFF COLLINS,ONLY YOU,43,40,6
1972-12-17,46,DONNY OSMOND,PUPPY LOVE,RE,1,20
1972-12-17,47,DONNY OSMOND,TOO YOUNG,RE,5,13
1972-12-17,48,VICKY LEANDROS,THE LOVE IN YOUR EYES,New,48,1
1972-12-17,49,JUDY COLLINS,AMAZING GRACE,RE,5,65
1972-12-17,50,HOT BUTTER,POPCORN,RE,5,17
