chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-11-09,28,GRL,UGLY HEART,25,11,10
2014-11-09,29,ELLA HENDERSON,GHOST,21,1,22
2014-11-09,30,MAGIC,RUDE,24,1,18
2014-11-09,31,MAROON 5,ANIMALS,27,27,7
2014-11-09,32,ONEREPUBLIC,I LIVED,29,29,2
2014-11-09,33,CALVIN HARRIS FT BIG SEAN,OPEN WIDE,23,23,2
2014-11-09,34,HOZIER,TAKE ME TO CHURCH,34,26,12
2014-11-09,35,NICKI MINAJ/DRAKE/LIL WAYNE,ONLY,New,35,1
2014-11-09,36,IGGY AZALEA FT RITA ORA,BLACK WIDOW,31,4,14
2014-11-09,37,MR PROBZ,WAVES,37,1,29
2014-11-09,38,VAMPS,OH CECILIA (BREAKING MY HEART),30,9,6
2014-11-09,39,NICO & VINZ,AM I WRONG,32,1,19
2014-11-09,40,PHARRELL WILLIAMS,HAPPY,33,1,50
2014-11-09,41,HENRY KRINKLE,STAY,New,41,1
2014-11-09,42,IDINA MENZEL,LET IT GO,36,11,48
2014-11-09,43,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,35,1,42
2014-11-09,44,ONE DIRECTION,READY TO RUN,New,44,1
2014-11-09,45,OLIVER HELDENS & BECKY HILL,GECKO (OVERDRIVE),51,1,20
2014-11-09,46,MAROON 5,MAPS,40,2,11
2014-11-09,47,CHARLI XCX,BOOM CLAP,41,6,16
2014-11-09,48,WANKELMUT & EMMA LOUISE,MY HEAD IS A JUNGLE,46,5,12
2014-11-09,49,JOSS STONE FT JEFF BECK,NO MAN'S LAND (GREEN FIELDS OF FRANCE),New,49,1
2014-11-09,50,ED SHEERAN,I SEE FIRE,50,13,43
2014-11-09,51,ELLA HENDERSON,GLOW,39,7,5
2014-11-09,52,CALVIN HARRIS,SUMMER,64,1,28
2014-11-09,53,VANCE JOY,RIPTIDE,55,10,47
2014-11-09,54,DAVID GUETTA FT SAM MARTIN,LOVERS ON THE SUN,47,1,12
2014-11-09,55,ARIANA GRANDE FT IGGY AZALEA,PROBLEM,48,1,19
2014-11-09,56,PROFESSOR GREEN FT TORI KELLY,LULLABY,45,4,8
2014-11-09,57,1975,MEDICINE,53,53,2
2014-11-09,58,ONEREPUBLIC,LOVE RUNS OUT,38,3,14
2014-11-09,59,KATY PERRY FT JUICY J,DARK HORSE,95,4,44
2014-11-09,60,KIESZA,HIDEAWAY,66,1,30
2014-11-09,61,COLDPLAY,A SKY FULL OF STARS,60,9,25
2014-11-09,62,BEN HOWARD,I FORGET WHERE WE WERE,54,54,10
2014-11-09,63,EMINEM FT SIA,GUTS OVER FEAR,43,10,4
2014-11-09,64,IGGY AZALEA FT CHARLI XCX,FANCY,58,5,31
2014-11-09,65,KRISHANE FT MELISSA STEEL,DRUNK AND INCAPABLE,42,27,4
2014-11-09,66,ARIANA GRANDE FT THE WEEKND,LOVE ME HARDER,New,66,1
2014-11-09,67,WATERMAT,BULLIT,44,15,4
2014-11-09,68,CHERYL COLE FT TINIE TEMPAH,CRAZY STUPID LOVE,91,1,16
2014-11-09,69,FALL OUT BOY,CENTURIES,52,22,9
2014-11-09,70,MAGICIAN FT YEARS & YEARS,SUNLIGHT,56,7,6
2014-11-09,71,SAM SMITH,MONEY ON MY MIND,75,1,38
2014-11-09,72,JOSEF SALVAT,DIAMONDS,New,72,1
2014-11-09,73,MILKY CHANCE,STOLEN DANCE,76,24,21
2014-11-09,74,JOHN LEGEND,ORDINARY PEOPLE,RE,4,25
2014-11-09,75,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,72,6,29
2014-11-09,76,ARCTIC MONKEYS,DO I WANNA KNOW,88,11,60
2014-11-09,77,AVICII,WAKE ME UP,RE,1,63
2014-11-09,78,JAMES BLUNT,WHEN I FIND LOVE AGAIN,New,78,1
2014-11-09,79,ONEREPUBLIC,COUNTING STARS,59,1,66
2014-11-09,80,IMAGINE DRAGONS,RADIOACTIVE,68,12,91
2014-11-09,81,MKTO,CLASSIC,74,24,19
2014-11-09,82,AVICII,THE DAYS,82,82,4
2014-11-09,83,FUSE ODG FT SEAN PAUL,DANGEROUS LOVE,73,3,24
2014-11-09,84,BASTILLE,POMPEII,86,2,89
2014-11-09,85,ED SHEERAN,PHOTOGRAPH,87,44,14
2014-11-09,86,BOBBY SHMURDA,HOT N***A,83,74,5
2014-11-09,87,JAMIE T,ZOMBIE,62,36,10
2014-11-09,88,PHARRELL WILLIAMS,GUST OF WIND,94,79,3
2014-11-09,89,ED SHEERAN,ONE,85,18,18
2014-11-09,90,A GREAT BIG WORLD/AGUILERA,SAY SOMETHING,78,4,26
2014-11-09,91,SIGMA,NOBODY TO LOVE,RE,1,29
2014-11-09,92,ED SHEERAN,I'M A MESS,98,49,12
2014-11-09,93,CHRIS BROWN/LIL WAYNE/TYGA,LOYAL,93,10,33
2014-11-09,94,MILKY CHANCE,DOWN BY THE RIVER,81,79,3
2014-11-09,95,ED SHEERAN,LEGO HOUSE,RE,5,47
2014-11-09,96,LABRINTH,LET IT BE,69,11,6
2014-11-09,97,ED SHEERAN,TENERIFE SEA,100,62,7
2014-11-09,98,JESSIE WARE,SAY YOU LOVE ME,70,22,6
2014-11-09,99,5 SECONDS OF SUMMER,AMNESIA,77,7,18
2014-11-09,100,MARY J BLIGE,RIGHT NOW,New,100,1
