chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-03-16,43,SAD CAFE,MY OH MY,66,43,2
1980-03-16,44,CAPTAIN BEAKY,CAPTAIN BEAKY/WILFRED THE WEASEL,29,5,9
1980-03-16,45,B.A. ROBERTSON,KOOL IN THE KAFTAN,51,45,4
1980-03-16,46,THE MONKEES,THE MONKEES EP,63,46,2
1980-03-16,47,THE RAMONES,BABY I LOVE YOU,22,8,9
1980-03-16,48,TRUSSEL,LOVE INJECTION,43,43,3
1980-03-16,49,BAD MANNERS,NE-NE NA-NA NA-NA NU-NU,62,49,4
1980-03-16,50,BETTE BRIGHT,HELLO I AM YOUR HEART,54,50,3
1980-03-16,51,AC/DC,TOUCH TOO MUCH,41,29,8
1980-03-16,52,ROSE ROYCE,OOH BOY,49,49,3
1980-03-16,53,DAVE EDMUNDS,SINGING THE BLUES,38,28,7
1980-03-16,54,BILLY PRESTON AND SYREETA,IT WILL COME IN TIME,47,47,3
1980-03-16,55,THE STRANGLERS,BEAR CAGE,New,55,1
1980-03-16,56,GODIEGO,GANDHARA (THEME FROM MONKEY),68,56,6
1980-03-16,57,M,THAT'S THE WAY THE MONEY GOES,74,57,2
1980-03-16,58,IRON MAIDEN,RUNNING FREE,45,34,5
1980-03-16,59,DAN FOGELBERG,LONGER,67,59,2
1980-03-16,60,DONNA SUMMER,ON THE RADIO,46,32,6
1980-03-16,61,DEXY'S MIDNIGHT RUNNERS,GENO,New,61,1
1980-03-16,62,THE BOOMTOWN RATS,SOMEONE'S LOOKING AT YOU,50,4,9
1980-03-16,63,"EARTH, WIND AND FIRE",IN THE STONE,53,53,3
1980-03-16,64,THE SPECIALS,TOO MUCH TOO YOUNG (THE SPECIAL AKA LIVE! EP),48,1,9
1980-03-16,65,RUPERT HOLMES,HIM,New,65,1
1980-03-16,66,SAXON,WHEELS OF STEEL,New,66,1
1980-03-16,67,ANGELIC UPSTARTS,WE GOTTA GET OUT OF THIS PLACE,New,67,1
1980-03-16,68,MAGNUM,MAGNUM LIVE EP,New,68,1
1980-03-16,69,GERRY RAFFERTY,BRING IT ALL HOME,New,69,1
1980-03-16,70,THE NOLANS,I'M IN THE MOOD FOR DANCING,42,3,14
1980-03-16,71,SLAVE,JUST A TOUCH OF LOVE,65,64,3
1980-03-16,72,SANTANA,ALL I EVER WANTED,New,72,1
1980-03-16,73,PHYLLIS HYMAN,YOU KNOW HOW TO LOVE ME,58,47,6
1980-03-16,74,KANDIDATE,LET ME ROCK YOU,New,74,1
1980-03-16,75,JOAN ARMATRADING,ROSIE,57,49,5
