chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-05-20,1,RIHANNA FT JAY-Z,UMBRELLA,New,1,1
2007-05-20,2,MAROON 5,MAKES ME WONDER,19,2,2
2007-05-20,3,BEYONCE & SHAKIRA,BEAUTIFUL LIAR,2,1,7
2007-05-20,4,SNOW PATROL,SIGNAL FIRE,17,4,3
2007-05-20,5,HELLOGOODBYE,HERE (IN YOUR ARMS),11,5,3
2007-05-20,6,GYM CLASS HEROES,CUPID'S CHOKEHOLD,4,3,7
2007-05-20,7,AKON,DON'T MATTER,3,3,8
2007-05-20,8,SCOOCH,FLYING THE FLAG (FOR YOU),5,5,3
2007-05-20,9,TIMBALAND/FURTADO/TIMBERLAKE,GIVE IT TO ME,7,1,8
2007-05-20,10,BOOTY LUV,SHINE,25,10,2
2007-05-20,11,MUTYA BUENA,REAL GIRL,New,11,1
2007-05-20,12,LINKIN PARK,WHAT I'VE DONE,6,6,7
2007-05-20,13,NE-YO,BECAUSE OF YOU,12,4,7
2007-05-20,14,AVRIL LAVIGNE,GIRLFRIEND,9,2,11
2007-05-20,15,AMERIE,TAKE CONTROL,10,10,4
2007-05-20,16,MANIC STREET PREACHERS,YOUR LOVE ALONE IS NOT ENOUGH,8,2,4
2007-05-20,17,CRIBS,MEN'S NEEDS,New,17,1
2007-05-20,18,MIKA,LOVE TODAY,13,6,8
2007-05-20,19,BIFFY CLYRO,LIVING IS A PROBLEM BECAUSE EVERYTHING,72,19,2
2007-05-20,20,MCFLY,BABY'S COMING BACK/TRANSYLVANIA,1,1,2
2007-05-20,21,JAMIE T,SHEILA,15,15,14
2007-05-20,22,MARK RONSON FT D MERRIWEATHER,STOP ME,14,2,7
2007-05-20,23,SOPHIE ELLIS-BEXTOR,ME AND MY IMAGINATION,New,23,1
2007-05-20,24,JOJO,ANYTHING,21,21,3
2007-05-20,25,GWEN STEFANI FT AKON,THE SWEET ESCAPE,18,2,17
2007-05-20,26,FRAY,HOW TO SAVE A LIFE,23,4,18
2007-05-20,27,KAISER CHIEFS,RUBY,29,1,15
2007-05-20,28,VERKA SERDUCHKA,DANCING LASHA TUMBAI,New,28,1
2007-05-20,29,NELLY FURTADO,SAY IT RIGHT,34,10,16
2007-05-20,30,GROOVE ARMADA FT STUSH,GET DOWN,20,9,5
2007-05-20,31,FUNERAL FOR A FRIEND,INTO OBLIVION (REUNION),16,16,3
2007-05-20,32,ENEMY,AWAY FROM HERE,31,8,6
2007-05-20,33,JUSTIN TIMBERLAKE,WHAT GOES AROUND COMES AROUND,27,4,17
2007-05-20,34,MIKA,GRACE KELLY,32,1,19
2007-05-20,35,FALL OUT BOY,THNKS FR TH MMRS,26,12,8
2007-05-20,36,ALEX GAUDINO FT CRYSTAL WATERS,DESTINATION CALABRIA,24,4,10
2007-05-20,37,NATASHA BEDINGFIELD,I WANNA HAVE YOUR BABIES,22,7,7
2007-05-20,38,FERGIE FT LUDACRIS,GLAMOROUS,30,6,14
2007-05-20,39,CSS,LET'S MAKE LOVE & LISTEN TO DEATH FROM,67,39,2
2007-05-20,40,TRAVIS,CLOSER,28,10,5
2007-05-20,41,MUMM-RA,SHE'S GOT YOU HIGH,New,41,1
2007-05-20,42,CHRISTINA AGUILERA,CANDYMAN,37,17,12
2007-05-20,43,MICHAEL BUBLE,EVERYTHING,40,38,5
2007-05-20,44,TAKE THAT,SHINE,38,1,17
2007-05-20,45,AMY WINEHOUSE,BACK TO BLACK,35,25,7
2007-05-20,46,ARCTIC MONKEYS,BRIANSTORM,33,2,7
2007-05-20,47,R KELLY FT TI & T-PAIN,I'M A FLIRT,44,44,2
