chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-11-06,1,PROFESSOR GREEN FT EMELI SANDE,READ ALL ABOUT IT,1,1,2
2011-11-06,2,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,3,1,5
2011-11-06,3,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,2,2,2
2011-11-06,4,CHER LLOYD FT MIKE POSNER,WITH UR LOVE,New,4,1
2011-11-06,5,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,5,2,12
2011-11-06,6,ED SHEERAN,LEGO HOUSE,12,6,6
2011-11-06,7,LMFAO,SEXY AND I KNOW IT,7,5,7
2011-11-06,8,CHARLENE SORAIA,WHEREVER YOU WILL GO,6,3,5
2011-11-06,9,KELLY CLARKSON,MR KNOW IT ALL,4,4,3
2011-11-06,10,DAVID GUETTA FT USHER,WITHOUT YOU,13,10,10
2011-11-06,11,WANTED,LIGHTNING,9,2,3
2011-11-06,12,LANA DEL REY,VIDEO GAMES,15,9,3
2011-11-06,13,LUCENZO & QWOTE,DANZA KUDURO,New,13,1
2011-11-06,14,CHRISTINA PERRI,JAR OF HEARTS,11,4,20
2011-11-06,15,GYM CLASS HEROES/ADAM LEVINE,STEREO HEARTS,10,3,4
2011-11-06,16,RIZZLE KICKS,WHEN I WAS A YOUNGSTER,8,8,2
2011-11-06,17,COLDPLAY,PARADISE,14,14,2
2011-11-06,18,NICOLE SCHERZINGER,TRY WITH ME,New,18,1
2011-11-06,19,SEAN PAUL FT ALEXIS JORDAN,GOT 2 LUV U,17,11,3
2011-11-06,20,COBRA STARSHIP FT SABI,YOU MAKE ME FEEL,16,16,2
2011-11-06,21,ADELE,SET FIRE TO THE RAIN,36,11,27
2011-11-06,22,ED SHEERAN,THE A TEAM,20,3,21
2011-11-06,23,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,18,1,8
2011-11-06,24,SAK NOEL,LOCA PEOPLE,21,1,6
2011-11-06,25,DAPPY,NO REGRETS,23,1,7
2011-11-06,26,FLORENCE & THE MACHINE,SHAKE IT OUT,57,26,5
2011-11-06,27,JAMES MORRISON,I WON'T LET YOU GO,26,5,7
2011-11-06,28,CALLING,WHEREVER YOU WILL GO,29,3,21
2011-11-06,29,BRUNO MARS,RUNAWAY BABY,19,19,2
