chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1987-05-03,1,STARSHIP,NOTHING'S GONNA STOP US NOW,3,1,6
1987-05-03,2,JUDY BOUCHER,CAN'T BE WITH YOU TONIGHT,2,2,7
1987-05-03,3,MADONNA,LA ISLA BONITA,1,1,6
1987-05-03,4,TOM JONES,A BOY FROM NOWHERE,7,4,6
1987-05-03,5,FIVE STAR,THE SLIGHTEST TOUCH,4,4,4
1987-05-03,6,LIVING IN A BOX,LIVING IN A BOX,6,6,6
1987-05-03,7,LABI SIFFRE,(SOMETHING INSIDE) SO STRONG,16,7,7
1987-05-03,8,THE JESUS AND MARY CHAIN,APRIL SKIES,19,8,2
1987-05-03,9,KIM WILDE AND JUNIOR,ANOTHER STEP (CLOSER TO YOU),9,9,6
1987-05-03,10,LEVEL 42,TO BE WITH YOU AGAIN,14,10,3
1987-05-03,11,CLUB NOUVEAU,LEAN ON ME,5,3,8
1987-05-03,12,TERENCE TRENT D'ARBY,IF YOU LET ME STAY,8,7,10
1987-05-03,13,FLEETWOOD MAC,BIG LOVE,21,13,6
1987-05-03,14,GLENN AND CHRIS,DIAMOND LIGHTS,12,12,4
1987-05-03,15,THE SMITHS,SHEILA TAKE A BOW,10,10,3
1987-05-03,16,CAMEO,BACK AND FORTH,30,16,3
1987-05-03,17,THE CULT,LIL' DEVIL,32,17,2
1987-05-03,18,MEL AND KIM,RESPECTABLE,11,1,10
1987-05-03,19,SPEAR OF DESTINY,NEVER TAKE ME ALIVE,23,19,6
1987-05-03,20,FINE YOUNG CANNIBALS,EVER FALLEN IN LOVE,13,9,8
1987-05-03,21,JANET JACKSON,LET'S WAIT A WHILE,15,3,8
1987-05-03,22,SLY AND ROBBIE,BOOPS (HERE TO GO),29,22,6
1987-05-03,23,DEPECHE MODE,STRANGELOVE,New,23,1
1987-05-03,24,U2,WITH OR WITHOUT YOU,18,4,7
1987-05-03,25,CAREY JOHNSON,REAL FASHION REGGAE STYLE,37,25,4
1987-05-03,26,DURAN DURAN,MEET EL PRESIDENTE,24,24,3
1987-05-03,27,EUROPE,CARRIE,27,27,4
1987-05-03,28,THE DAMNED,ALONE AGAIN OR,28,28,3
1987-05-03,29,WET WET WET,WISHING I WAS LUCKY,39,29,7
1987-05-03,30,JOHNNY HATES JAZZ,SHATTERED DREAMS,40,30,7
1987-05-03,31,THE CURE,WHY CAN'T I BE YOU,26,21,4
1987-05-03,32,SWING OUT SISTER,TWILIGHT WORLD,36,32,4
1987-05-03,33,BON JOVI,WANTED DEAD OR ALIVE,20,13,5
1987-05-03,34,FERRY AID,LET IT BE,17,1,6
1987-05-03,35,SYBIL,LET YOURSELF GO,38,35,3
1987-05-03,36,HERB ALPERT,KEEP YOUR EYE ON ME,25,19,8
1987-05-03,37,WESTWORLD,BA-NA-NA-BAM-BOO,47,37,2
1987-05-03,38,CURIOSITY KILLED THE CAT,ORDINARY DAY,22,11,6
1987-05-03,39,ROBBIE NEVIL,DOMINOES,63,39,8
1987-05-03,40,ZODIAC MINDWARP AND THE LOVE REACTION,PRIME MOVER,New,40,1
1987-05-03,41,DAVID ESSEX,MYFANWY,46,41,5
1987-05-03,42,DONNA ALLEN,SERIOUS,56,42,5
1987-05-03,43,THE FALL,THERE'S A GHOST IN MY HOUSE,New,43,1
1987-05-03,44,TOTTENHAM HOTSPUR FC,HOT SHOT TOTTENHAM!,New,44,1
1987-05-03,45,THAT PETROL EMOTION,BIG DECISION,43,43,5
1987-05-03,46,JOHN FARNHAM,YOU'RE THE VOICE,52,46,4
1987-05-03,47,DORIS DAY,MOVE OVER DARLING {1987},45,45,4
