chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-01-13,1,BASSHUNTER,NOW YOU'RE GONE,14,1,2
2008-01-13,2,BRITNEY SPEARS,PIECE OF ME,19,2,5
2008-01-13,3,SOULJA BOY TELLEM,CRANK THAT (SOULJA BOY),2,2,10
2008-01-13,4,NICKELBACK,ROCKSTAR,8,4,13
2008-01-13,5,LEON JACKSON,WHEN YOU BELIEVE,1,1,4
2008-01-13,6,RIHANNA,DON'T STOP THE MUSIC,12,6,6
2008-01-13,7,LUPE FIASCO FT MATTHEW SANTOS,SUPERSTAR,New,7,1
2008-01-13,8,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE,4,3,15
2008-01-13,9,TAKE THAT,RULE THE WORLD,5,2,13
2008-01-13,10,SCOUTING FOR GIRLS,ELVIS AIN'T DEAD,17,10,7
2008-01-13,11,GIRLS ALOUD,CALL THE SHOTS,7,3,8
2008-01-13,12,LEONA LEWIS,BLEEDING LOVE,3,1,12
2008-01-13,13,MARK RONSON FT AMY WINEHOUSE,VALERIE,6,2,17
2008-01-13,14,KANYE WEST,HOMECOMING,41,14,4
2008-01-13,15,T2 FT JODIE AYSHA,HEARTBROKEN,9,2,9
2008-01-13,16,ALICIA KEYS,NO ONE,10,6,11
2008-01-13,17,CASCADA,WHAT HURTS THE MOST,15,10,6
2008-01-13,18,MIKA,RELAX TAKE IT EASY,20,18,8
2008-01-13,19,BOOTY LUV,SOME KINDA RUSH,21,19,8
2008-01-13,20,HOOSIERS,GOODBYE MR A,11,4,14
2008-01-13,21,SUGABABES,ABOUT YOU NOW,13,1,17
2008-01-13,22,SUGABABES,CHANGE,16,13,8
2008-01-13,23,ROBYN,BE MINE,55,23,2
2008-01-13,24,SCOUTING FOR GIRLS,SHE'S SO LOVELY,33,7,20
2008-01-13,25,OYSTAR,I FOUGHT THE LLOYDS,New,25,1
2008-01-13,26,KATE NASH,PUMPKIN SOUP,23,23,6
2008-01-13,27,RIHANNA FT JAY-Z,UMBRELLA,18,1,35
2008-01-13,28,AMY MACDONALD,THIS IS THE LIFE,40,28,7
2008-01-13,29,KYLIE MINOGUE,WOW,43,28,4
2008-01-13,30,RIHANNA FT NE-YO,HATE THAT I LOVE YOU,29,15,14
2008-01-13,31,BRITISH SEA POWER,WAVING FLAGS,New,31,1
2008-01-13,32,BLOC PARTY,FLUX,28,8,9
2008-01-13,33,TIMBALAND FT KERI HILSON,THE WAY I ARE,24,1,30
2008-01-13,34,BRITNEY SPEARS,GIMME MORE,45,3,13
2008-01-13,35,KYLIE MINOGUE,2 HEARTS,22,4,10
2008-01-13,36,PLAIN WHITE T'S,HEY THERE DELILAH,32,2,26
2008-01-13,37,WOMBATS,MOVING TO NEW YORK,91,37,2
2008-01-13,38,KANYE WEST,STRONGER,31,1,23
2008-01-13,39,MIKA,HAPPY ENDING,39,7,16
2008-01-13,40,SHAYNE WARD,BREATHLESS,26,6,8
2008-01-13,41,AMY WINEHOUSE,BACK TO BLACK,37,25,39
2008-01-13,42,WESTLIFE,HOME,38,3,11
2008-01-13,43,DAVE ARMSTRONG & REDROCHE,LOVE HAS GONE,New,43,1
2008-01-13,44,HOOSIERS,WORRIED ABOUT RAY,25,5,30
2008-01-13,45,50 CENT/TIMBERLAKE/TIMBALAND,AYO TECHNOLOGY,42,2,22
2008-01-13,46,NEWTON FAULKNER,DREAM CATCH ME,49,7,25
2008-01-13,47,FREEMASONS FT BAILEY TZUKE,UNINVITED,47,8,14
2008-01-13,48,IDA CORR VS FEDDE LE GRAND,LET ME THINK ABOUT IT,56,2,17
2008-01-13,49,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT,46,1,22
2008-01-13,50,KAISER CHIEFS,RUBY,27,1,36
2008-01-13,51,KATE NASH,FOUNDATIONS,34,2,26
2008-01-13,52,FILO & PERI FT ERIC LUMIERE,ANTHEM,54,39,5
2008-01-13,53,TAKE THAT,SHINE,36,1,49
2008-01-13,54,BODYROX & LUCIANA,WHAT PLANET YOU ON,New,54,1
2008-01-13,55,MIKA,GRACE KELLY,35,1,42
2008-01-13,56,KELLY ROWLAND,WORK,New,56,1
2008-01-13,57,FOO FIGHTERS,THE PRETENDER,44,8,22
2008-01-13,58,ARCTIC MONKEYS,TEDDY PICKER,60,20,7
2008-01-13,59,FOO FIGHTERS,LONG ROAD TO RUIN,57,35,8
2008-01-13,60,MICHAEL BUBLE,LOST,52,19,10
2008-01-13,61,MAROON 5,WON'T GO HOME WITHOUT YOU,69,44,6
2008-01-13,62,AMY WINEHOUSE,REHAB,48,7,63
2008-01-13,63,PLAIN WHITE T'S,HATE (I REALLY DON'T LIKE),84,63,3
2008-01-13,64,WHITE STRIPES,CONQUEST,30,30,2
2008-01-13,65,PIGEON DETECTIVES,I FOUND OUT,71,39,8
2008-01-13,66,TAKE THAT,PATIENCE,50,1,47
2008-01-13,67,NEWTON FAULKNER,TEARDROP,74,57,12
2008-01-13,68,SNOW PATROL,CHASING CARS,58,6,71
2008-01-13,69,FRAY,HOW TO SAVE A LIFE,59,4,47
2008-01-13,70,MACCABEES,TOOTHPASTE KISSES,New,70,1
2008-01-13,71,AMY WINEHOUSE,VALERIE,65,37,15
2008-01-13,72,CRAIG DAVID,HOT STUFF (LET'S DANCE),61,7,11
2008-01-13,73,FEIST,1234,62,8,17
2008-01-13,74,DUFFY,ROCKFERRY,89,74,2
2008-01-13,75,MUTYA BUENA,B BOY BABY,73,73,2
2008-01-13,76,DAVID GUETTA FT COZI,BABY WHEN THE LIGHT,97,50,7
2008-01-13,77,FERGIE,BIG GIRLS DON'T CRY,64,2,29
2008-01-13,78,AMY WINEHOUSE,TEARS DRY ON THEIR OWN,66,16,23
2008-01-13,79,KANYE WEST FT T-PAIN,GOOD LIFE,67,23,18
2008-01-13,80,DIZZEE RASCAL,FLEX,80,23,9
2008-01-13,81,ROBYN,HANDLE ME,RE,17,7
2008-01-13,82,J HOLIDAY,BED,95,32,11
2008-01-13,83,REVEREND & THE MAKERS,HEAVYWEIGHT CHAMPION OF THE WORLD,RE,8,22
2008-01-13,84,DAVID JORDAN,SUN GOES DOWN,New,84,1
2008-01-13,85,JACK PENATE,HAVE I BEEN A FOOL,93,73,3
2008-01-13,86,HOOSIERS,WORST CASE SCENARIO,New,86,1
2008-01-13,87,PENDULUM,GRANITE,85,29,10
2008-01-13,88,PHIL COLLINS,IN THE AIR TONIGHT,79,2,29
2008-01-13,89,JAMES BLUNT,1973,72,4,19
2008-01-13,90,KILLERS,MR BRIGHTSIDE,78,10,35
2008-01-13,91,RIHANNA,SHUT UP AND DRIVE,63,5,26
2008-01-13,92,MIKA,LOLLIPOP,77,59,22
2008-01-13,93,MIKA,BIG GIRL (YOU ARE BEAUTIFUL),70,9,22
2008-01-13,94,TIMBALAND/FURTADO/TIMBERLAKE,GIVE IT TO ME,75,1,36
2008-01-13,95,LINKIN PARK,WHAT I'VE DONE,83,6,26
2008-01-13,96,WOMBATS,LET'S DANCE TO JOY DIVISION,RE,15,8
2008-01-13,97,AMY MACDONALD,MR ROCK & ROLL,86,12,16
2008-01-13,98,EVA CASSIDY & KATIE MELUA,WHAT A WONDERFUL WORLD,53,1,5
2008-01-13,99,RINGO STARR,LIVERPOOL 8,New,99,1
2008-01-13,100,ARCTIC MONKEYS,FLUORESCENT ADOLESCENT,87,5,25
