chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-08-14,1,KC AND THE SUNSHINE BAND,GIVE IT UP,1,1,6
1983-08-14,2,SPANDAU BALLET,GOLD,12,2,2
1983-08-14,3,THE STYLE COUNCIL,LONG HOT SUMMER/PARIS MATCH,8,3,2
1983-08-14,4,WHAM!,CLUB TROPICANA,5,4,4
1983-08-14,5,ELTON JOHN,I'M STILL STANDING,9,5,4
1983-08-14,6,DEPECHE MODE,EVERYTHING COUNTS,10,6,5
1983-08-14,7,MALCOLM MCLAREN,DOUBLE DUTCH,4,3,8
1983-08-14,8,HERBIE HANCOCK,ROCKIT,15,8,4
1983-08-14,9,PAUL YOUNG,WHEREVER I LAY MY HAT (THAT'S MY HOME),2,1,11
1983-08-14,10,FREEEZ,I.O.U.,3,2,10
1983-08-14,11,GARY BYRD AND THE GB EXPERIENCE,THE CROWN,6,6,5
1983-08-14,12,ROBERT PLANT,BIG LOG,11,11,6
1983-08-14,13,EURYTHMICS,WHO'S THAT GIRL?,7,3,7
1983-08-14,14,CREATURES,RIGHT NOW,17,14,6
1983-08-14,15,LOTUS EATERS,THE FIRST PICTURE OF YOU,21,15,8
1983-08-14,16,BANANARAMA,CRUEL SUMMER,13,8,7
1983-08-14,17,DAVID GRANT,"WATCHING YOU, WATCHING ME",34,17,6
1983-08-14,18,MIKE OLDFIELD,MOONLIGHT SHADOW,16,4,15
1983-08-14,19,MADNESS,WINGS OF A DOVE,New,19,1
1983-08-14,20,GALAXY FEATURING PHIL FEARON,WAIT UNTIL TONIGHT (MY LOVE) FT PHIL FEARON,26,20,4
1983-08-14,21,LEVEL 42,THE SUN GOES DOWN (LIVING IT UP),33,21,4
1983-08-14,22,SHAKIN' STEVENS,IT'S LATE,14,11,5
1983-08-14,23,KIM WILDE,LOVE BLONDE,24,23,4
1983-08-14,24,TRACIE,GIVE IT SOME EMOTION,28,24,6
1983-08-14,25,BRUCE FOXTON,FREAK,23,23,4
1983-08-14,26,THE POLICE,WRAPPED AROUND YOUR FINGER,18,7,5
1983-08-14,27,HEAVEN 17,COME LIVE WITH ME,19,5,9
1983-08-14,28,KRAFTWERK,TOUR DE FRANCE,31,28,3
1983-08-14,29,THE KINKS,COME DANCING,43,29,4
1983-08-14,30,MODERN ROMANCE,WALKING IN THE RAIN,39,30,5
1983-08-14,31,WHITESNAKE,GUILTY OF LOVE,37,31,2
1983-08-14,32,ROMAN HOLLIDAY,DON'T TRY TO STOP IT,20,14,9
1983-08-14,33,SHALAMAR,DISAPPEARING ACT,47,33,2
1983-08-14,34,IRENE CARA,FLASHDANCE....WHAT A FEELING,25,2,12
1983-08-14,35,CARMEL,BAD DAY,42,35,4
1983-08-14,36,UB40,RED RED WINE,New,36,1
1983-08-14,37,ASIA,DON'T CRY,49,37,2
1983-08-14,38,CLUBHOUSE,DO IT AGAIN-BILLIE JEAN (MEDLEY),22,11,5
1983-08-14,39,FUNK MASTERS,IT'S OVER,29,8,11
1983-08-14,40,ROD STEWART,BABY JANE,27,1,12
1983-08-14,41,Y&T,MEAN STREAK,44,41,2
1983-08-14,42,THE CURE,THE WALK,30,12,7
1983-08-14,43,NEW EDITION,POPCORN LOVE,51,43,2
1983-08-14,44,AGNETHA FALTSKOG,WRAP YOUR ARMS AROUND ME,61,44,3
1983-08-14,45,H2O,JUST OUTSIDE OF HEAVEN,69,45,4
1983-08-14,46,GEORGE BENSON,FEEL LIKE MAKIN' LOVE,32,28,6
1983-08-14,47,THE MOODY BLUES,BLUE WORLD,New,47,1
1983-08-14,48,ELVIS COSTELLO AND THE ATTRACTIONS,EVERYDAY I WRITE THE BOOK,36,28,7
1983-08-14,49,DAVE STEWART AND BARBARA GASKIN,BUSY DOING NOTHING,52,49,3
1983-08-14,50,ECHO & THE BUNNYMEN,NEVER STOP,35,15,6
1983-08-14,51,THE O'JAYS,PUT OUR HEADS TOGETHER,45,45,4
1983-08-14,52,THE BELLE STARS,INDIAN SUMMER,68,52,3
1983-08-14,53,GLOVE,LIKE AN ANIMAL,New,53,1
1983-08-14,54,HAIRCUT 100,PRIME TIME,64,54,3
1983-08-14,55,THE STRAY CATS,(SHE'S) SEXY AND 17,50,50,3
1983-08-14,56,DAVID SYLVIAN AND RIUICHI SAKAMOTO,FORBIDDEN COLOURS,40,16,8
1983-08-14,57,NEW ORDER,BLUE MONDAY,74,12,23
1983-08-14,58,STEVE HARLEY AND COCKNEY REBEL,BALLERINA (PRIMA DONNA),60,58,3
1983-08-14,59,THE THOMPSON TWINS,WATCHING,41,33,6
1983-08-14,60,ANIMAL NIGHTLIFE,NATIVE BOY (UPTOWN),62,60,4
1983-08-14,61,THE CHI-LITES,CHANGING FOR YOU,67,61,3
1983-08-14,62,TWISTED SISTER,YOU CAN'T STOP ROCK 'N' ROLL,New,62,1
1983-08-14,63,TOM ROBINSON,WAR BABY,38,6,9
1983-08-14,64,MICHAEL SEMBELLO,MANIAC,77,64,3
1983-08-14,65,SARAH BRIGHTMAN,HIM,56,55,6
1983-08-14,66,THE STRANGLERS,PARADISE,48,48,3
1983-08-14,67,JO BOXERS,JOHNNY FRIENDLY,66,66,2
1983-08-14,68,PEABO BRYSON AND ROBERTA FLACK,TONIGHT I CELEBRATE MY LOVE,86,68,2
