chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-12-23,1,JUSTICE COLLECTIVE,HE AIN'T HEAVY HE'S MY BROTHER,New,1,1
2012-12-23,2,JAMES ARTHUR,IMPOSSIBLE,1,1,2
2012-12-23,3,WILL I AM FT BRITNEY SPEARS,SCREAM & SHOUT,2,2,2
2012-12-23,4,RIHANNA FT MIKKY EKKO,STAY,6,4,2
2012-12-23,5,BRUNO MARS,LOCKED OUT OF HEAVEN,3,2,6
2012-12-23,6,PSY,GANGNAM STYLE,9,1,16
2012-12-23,7,OLLY MURS FT FLO RIDA,TROUBLEMAKER,5,1,5
2012-12-23,8,TAYLOR SWIFT,I KNEW YOU WERE TROUBLE,11,8,10
2012-12-23,9,GABRIELLE APLIN,THE POWER OF LOVE,4,1,7
2012-12-23,10,RIHANNA,DIAMONDS,7,1,12
2012-12-23,11,LABRINTH FT EMELI SANDE,BENEATH YOUR BEAUTIFUL,8,1,11
2012-12-23,12,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,18,2,61
2012-12-23,13,PITBULL FT TJR,DON'T STOP THE PARTY,20,13,3
2012-12-23,14,ROBBIE WILLIAMS,CANDY,15,1,8
2012-12-23,15,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD,17,1,11
2012-12-23,16,ONE DIRECTION,LITTLE THINGS,10,1,6
2012-12-23,17,LUMINEERS,HO HEY,16,8,10
2012-12-23,18,KESHA,DIE YOUNG,13,7,4
2012-12-23,19,PINK,TRY,14,8,10
2012-12-23,20,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,21,2,52
2012-12-23,21,ALICIA KEYS,GIRL ON FIRE,19,5,5
2012-12-23,22,ONE DIRECTION,KISS YOU,12,12,4
2012-12-23,23,DJ FRESH,GOLD DUST,25,22,30
2012-12-23,24,ADELE,SKYFALL,23,2,12
2012-12-23,25,ALEX DAY,STUPID STUPID,New,25,1
2012-12-23,26,DISCLOSURE FT SAM SMITH,LATCH,28,11,11
2012-12-23,27,CALVIN HARRIS/FLORENCE WELCH,SWEET NOTHING,26,1,10
2012-12-23,28,WILLY MOON,YEAH YEAH,65,28,6
2012-12-23,29,ONE POUND FISH MAN,ONE POUND FISH,47,29,2
2012-12-23,30,CHRISTINA PERRI,A THOUSAND YEARS,27,13,20
2012-12-23,31,MAROON 5,ONE MORE NIGHT,33,8,13
2012-12-23,32,BURNS,LIES,40,32,4
2012-12-23,33,ELLIE GOULDING,FIGURE 8,49,33,3
2012-12-23,34,SCRIPT FT WILL I AM,HALL OF FAME,34,1,16
2012-12-23,35,WHAM,LAST CHRISTMAS,41,14,26
2012-12-23,36,CHRIS REA,DRIVING HOME FOR CHRISTMAS,53,33,28
2012-12-23,37,WILEY/SKEPTA/JME/MS D,CAN YOU HEAR ME (AYAYAYA),32,3,8
2012-12-23,38,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,29,16,26
2012-12-23,39,ELLIE GOULDING,ANYTHING COULD HAPPEN,36,5,12
2012-12-23,40,RUDIMENTAL/NEWMAN/CLARE,NOT GIVING IN,31,14,5
2012-12-23,41,TAYLOR SWIFT,WE ARE NEVER EVER GETTING BACK TOGETHER,44,4,18
2012-12-23,42,EMELI SANDE,CLOWN,35,35,3
2012-12-23,43,LITTLE MIX,DNA,30,3,6
2012-12-23,44,EMELI SANDE,READ ALL ABOUT IT PT 3,59,3,22
2012-12-23,45,GIRLS ALOUD,SOMETHING NEW,45,2,5
2012-12-23,46,SHONTELLE,IMPOSSIBLE,22,9,12
2012-12-23,47,EDDIE STOBART TRUCKERS,12 DAYS OF CHRISTMAS,New,47,1
2012-12-23,48,SLADE,MERRY XMAS EVERYBODY,39,1,70
2012-12-23,49,DALEY FT JESSIE J,REMEMBER ME,24,24,2
2012-12-23,50,JUSTIN BIEBER FT NICKI MINAJ,BEAUTY AND A BEAT,46,16,11
2012-12-23,51,BAND AID,DO THEY KNOW IT'S CHRISTMAS,42,1,48
2012-12-23,52,IMAGINE DRAGONS,RADIOACTIVE,67,35,4
2012-12-23,53,GYPSY QUEENS/MADE IN CHELSEA,L'AMERICANO,New,53,1
2012-12-23,54,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,50,1,40
2012-12-23,55,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,56,1,51
2012-12-23,56,CARLY RAE JEPSEN,CALL ME MAYBE,70,1,38
2012-12-23,57,SUB FOCUS FT ALPINES,TIDAL WAVE,48,12,7
2012-12-23,58,FLORENCE & THE MACHINE,SPECTRUM,52,1,24
2012-12-23,59,JAY-Z & KANYE WEST,N****S IN PARIS,90,10,44
2012-12-23,60,MUMFORD & SONS,I WILL WAIT,57,12,15
2012-12-23,61,CALVIN HARRIS FT TINIE TEMPAH,DRINKING FROM THE BOTTLE,98,17,7
2012-12-23,62,SCRIPT,SIX DEGREES OF SEPARATION,38,32,7
2012-12-23,63,DAVID GUETTA FT TAPED RAI,JUST ONE LAST TIME,89,63,2
2012-12-23,64,ROBBIE WILLIAMS,DIFFERENT,RE,64,2
2012-12-23,65,ONE DIRECTION,LIVE WHILE WE'RE YOUNG,61,3,12
2012-12-23,66,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,54,6,21
2012-12-23,67,DOT ROTTEN,KARMAGEDDON,New,67,1
2012-12-23,68,BLACKNWHITE,SWEATY GOALS,New,68,1
2012-12-23,69,AREA 11,MINECRAFT CHRISTMAS,New,69,1
