chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1953-06-19,1,FRANKIE LAINE,I BELIEVE,1,1,12
1953-06-19,2,NAT 'KING' COLE,PRETEND,3,2,9
1953-06-19,3,MURIEL SMITH,HOLD ME THRILL ME KISS ME,6,3,6
1953-06-19,4,EDDIE FISHER WITH SALLY SWEETLAND,I'M WALKING BEHIND YOU,5,4,5
1953-06-19,5,FRANK CHACKSFIELD,TERRY'S THEME FROM 'LIMELIGHT',2,2,5
1953-06-19,6,EDDIE FISHER,DOWNHEARTED,8,3,8
1953-06-19,7,MANTOVANI,THE SONG FROM THE MOULIN ROUGE,4,4,4
1953-06-19,8,RON GOODWIN,TERRY'S THEME FROM 'LIMELIGHT',11,8,6
1953-06-19,9,BILLY COTTON AND HIS BAND,IN A GOLDEN COACH (THERE'S A HEART OF GOLD),7,3,8
1953-06-19,10,JIMMY BOYD AND FRANKIE LAINE,TELL ME A STORY,10,5,7
1953-06-19,11,GUY MITCHELL,PRETTY LITTLE BLACK EYED SUSIE,12,2,9
1953-06-19,12,WINIFRED ATWELL,CORONATION RAG,9,5,5
