chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1967-02-09,1,THE MONKEES,I'M A BELIEVER,1,1,6
1967-02-09,2,CAT STEVENS,MATTHEW AND SON,2,2,5
1967-02-09,3,THE ROLLING STONES,LET'S SPEND THE NIGHT TOGETHER,4,3,4
1967-02-09,4,THE MOVE,NIGHT OF FEAR,3,2,6
1967-02-09,5,PAUL JONES,I'VE BEEN A BAD BAD BOY,7,5,4
1967-02-09,6,JIMI HENDRIX,HEY JOE,6,6,7
1967-02-09,7,TOM JONES,GREEN GREEN GRASS OF HOME,5,1,14
1967-02-09,8,PETULA CLARK,THIS IS MY SONG,43,8,2
1967-02-09,9,SPENCER DAVIS GROUP,I'M A MAN,19,9,3
1967-02-09,10,NANCY SINATRA,SUGAR TOWN,14,10,4
1967-02-09,11,KEN DODD,LET ME CRY ON YOUR SHOULDER,18,11,4
1967-02-09,12,ENGELBERT HUMPERDINCK,RELEASE ME,23,12,3
1967-02-09,13,THE FOUR TOPS,STANDING IN THE SHADOWS OF LOVE,8,6,4
1967-02-09,14,ROYAL GUARDSMEN,SNOOPY VERSUS THE RED BARON,17,14,4
1967-02-09,15,JIM REEVES,I WON'T COME IN WHILE HE'S THERE,24,15,2
1967-02-09,16,CREAM,I FEEL FREE,12,11,9
1967-02-09,17,NEW VAUDEVILLE BAND,PEEK-A-BOO,32,17,3
1967-02-09,18,WAYNE FONTANA,"PAMELA, PAMELA",11,11,10
1967-02-09,19,SANDY POSEY,SINGLE GIRL,15,15,6
1967-02-09,20,GEORGIE FAME,SITTING IN THE PARK,13,12,8
1967-02-09,21,THE WHO,HAPPY JACK,9,3,9
1967-02-09,22,MARVIN GAYE AND KIM WESTON,IT TAKES TWO,29,22,3
1967-02-09,23,SEEKERS,MORNINGTOWN RIDE,10,2,12
1967-02-09,24,THE TREMELOES,HERE COMES MY BABY,34,24,2
1967-02-09,25,RITA PAVONE,YOU ONLY YOU,21,21,4
1967-02-09,26,KEITH,98.6,26,26,3
1967-02-09,27,THE MONKEES,LAST TRAIN TO CLARKSVILLE,33,27,3
1967-02-09,28,CLIFF RICHARD AND THE SHADOWS,IN THE COUNTRY,16,6,9
1967-02-09,29,TROGGS,ANYWAY THAT YOU WANT ME,20,8,9
1967-02-09,30,VAL DOONICAN,WHAT WOULD I BE,27,2,15
1967-02-09,31,FRANK IFIELD,CALL HER YOUR SWEETHEART,30,24,10
1967-02-09,32,RITA PAVONE,HEART,28,27,11
1967-02-09,33,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",SAVE ME,22,3,10
1967-02-09,34,DONOVAN,SUNSHINE SUPERMAN,25,2,10
1967-02-09,35,ELVIS PRESLEY,INDESCRIBABLY BLUE,New,35,1
1967-02-09,36,LOVIN' SPOONFUL,NASHVILLE CATS,31,26,6
1967-02-09,37,DONOVAN,MELLOW YELLOW,New,37,1
1967-02-09,38,JIMMY RUFFIN,I'VE PASSED THIS WAY BEFORE,New,38,1
1967-02-09,39,CLINTON FORD,RUN TO THE DOOR,41,39,6
1967-02-09,40,VINCE HILL,EDELWEISS,New,40,1
1967-02-09,41,THE TEMPTATIONS,(I KNOW) I'M LOSING YOU,35,19,9
1967-02-09,42,GENO WASHINGTON,MICHAEL,47,42,2
1967-02-09,43,THE FOUR SEASONS,TELL IT TO THE RAIN,39,37,5
1967-02-09,44,WALKER BROTHERS,STAY WITH ME BABY,New,44,1
1967-02-09,45,BYSTANDERS,98.6,New,45,1
1967-02-09,46,SONNY AND CHER,THE BEAT GOES ON,48,46,2
1967-02-09,47,OTIS REDDING,TRY A LITTLE TENDERNESS,46,46,3
1967-02-09,48,HERMAN'S HERMITS,THERE'S A KIND OF HUSH,New,48,1
1967-02-09,49,ELECTRIC PRUNES,I HAD TOO MUCH TO DREAM (LAST NIGHT),New,49,1
1967-02-09,50,THE MAMAS AND THE PAPAS,WORDS OF LOVE,New,50,1
