chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
28/3/1963,1,THE SHADOWS,FOOT TAPPER,2,1,4
28/3/1963,2,CLIFF RICHARD,SUMMER HOLIDAY,1,1,6
28/3/1963,3,BILLY FURY,LIKE I'VE NEVER BEEN GONE,4,3,7
28/3/1963,4,NED MILLER,FROM A JACK TO A KING,13,4,7
28/3/1963,5,SPRINGFIELDS,ISLAND OF DREAMS,7,5,16
28/3/1963,6,THE BACHELORS,CHARMAINE,8,6,10
28/3/1963,7,THE BEATLES,PLEASE PLEASE ME,5,2,11
28/3/1963,8,JOE BROWN,THAT'S WHAT LOVE WILL DO,3,3,8
28/3/1963,9,CASCADES,RHYTHM OF THE RAIN,14,9,5
28/3/1963,10,GERRY AND THE PACEMAKERS,HOW DO YOU DO IT?,20,10,3
28/3/1963,11,RONNIE CARROLL,SAY WONDERFUL THINGS,16,11,4
28/3/1963,12,PAUL AND PAULA,HEY PAULA,9,8,7
28/3/1963,13,BOBBY VEE,THE NIGHT HAS A THOUSAND EYES,6,3,8
28/3/1963,14,ELVIS PRESLEY,ONE BROKEN HEART FOR SALE,12,12,5
28/3/1963,15,BILLIE DAVIS,TELL HIM,11,10,8
28/3/1963,16,BUDDY HOLLY,BROWN-EYED HANDSOME MAN,19,16,3
28/3/1963,17,FRANK IFIELD,WAYWARD WIND,10,1,10
28/3/1963,18,LITTLE EVA,LET'S TURKEY TROT,21,18,4
28/3/1963,19,TOMMY ROE,THE FOLK SINGER,31,19,2
28/3/1963,20,ROY ORBISON,IN DREAMS,25,20,5
28/3/1963,21,FRANKIE VAUGHAN,LOOP-DE-LOOP,15,5,10
28/3/1963,22,JOHN LEYTON,CUPBOARD LOVE,22,22,6
28/3/1963,23,BRENDA LEE,ALL ALONE AM I,23,7,11
28/3/1963,24,SKEETER DAVIS,END OF THE WORLD,29,24,3
28/3/1963,25,JOHNNY CYMBAL,MR. BASS MAN,36,25,3
28/3/1963,26,JET HARRIS AND TONY MEEHAN,DIAMONDS,18,1,12
28/3/1963,27,ROOFTOP SINGERS,WALK RIGHT IN,17,10,9
28/3/1963,28,THE EVERLY BROTHERS,SO IT WILL ALWAYS BE,44,28,2
28/3/1963,29,RICHARD CHAMBERLAIN,HI-LILI HI-LO,24,20,6
28/3/1963,30,TORNADOS,ROBOT,32,30,2
28/3/1963,31,SPOTNICKS,HAVA NAGILA,27,13,9
28/3/1963,32,KENNY BALL AND HIS JAZZMEN,SUKIYAKI,26,10,11
28/3/1963,33,JERRY LEE LEWIS,GOOD GOLLY MISS MOLLY,38,33,3
28/3/1963,34,STEVE RACE,PIED PIPER (THE BEEJE),30,29,5
28/3/1963,35,ANDY WILLIAMS,CAN'T GET USED TO LOSING YOU,49,35,2
28/3/1963,36,KARL DENVER,CAN YOU FORGIVE ME,46,36,2
28/3/1963,37,RAY CHARLES,DON'T SET ME FREE,New,37,1
28/3/1963,38,SPRINGFIELDS,SAY I WON'T BE THERE,New,38,1
28/3/1963,39,MAUREEN EVANS,LIKE I DO,37,3,18
28/3/1963,40,DUANE EDDY,BOSS GUITAR,34,27,7
28/3/1963,41,FRANK SINATRA WITH COUNT BASIE,MY KIND OF GIRL,40,35,4
28/3/1963,42,DON SPENCER,FIREBALL,50,42,2
28/3/1963,43,DEL SHANNON,LITTLE TOWN FLIRT,28,4,11
28/3/1963,44,CLIFF RICHARD,THE NEXT TIME/BACHELOR BOY,35,1,17
28/3/1963,45,COUGARS,SATURDAY NIGHT AT THE DUCK POND,41,33,5
28/3/1963,46,MIKE SARNE,CODE OF LOVE,New,46,1
28/3/1963,47,BRENDA LEE,LOSING YOU,New,47,1
28/3/1963,48,JULIE GRANT,COUNT ON ME,New,48,1
28/3/1963,49,RUBY AND THE ROMANTICS,OUR DAY WILL COME,New,49,1
28/3/1963,50,THE FOUR SEASONS,WALK LIKE A MAN,New,50,1
