chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-07-16,1,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,YOU'RE THE ONE THAT I WANT,1,1,10
1978-07-16,2,FATHER ABRAHAM AND THE SMURFS,THE SMURF SONG,2,2,8
1978-07-16,3,MARSHALL HAIN,DANCIN' IN THE CITY,3,3,8
1978-07-16,4,CLOUT,SUBSTITUTE,17,4,6
1978-07-16,5,SHOWADDYWADDY,A LITTLE BIT OF SOAP,8,5,5
1978-07-16,6,THE BOOMTOWN RATS,LIKE CLOCKWORK,6,6,6
1978-07-16,7,ELECTRIC LIGHT ORCHESTRA,WILD WEST HERO,19,7,7
1978-07-16,8,THE MOTORS,AIRPORT,5,4,7
1978-07-16,9,KATE BUSH,MAN WITH THE CHILD IN HIS EYES,9,6,7
1978-07-16,10,A TASTE OF HONEY,BOOGIE OOGIE OOGIE,11,10,6
1978-07-16,11,THE SEX PISTOLS,NO-ONE IS INNOCENT/MY WAY,7,7,3
1978-07-16,12,THE O'JAYS,USED TA BE MY GIRL,13,12,6
1978-07-16,13,JAMES GALWAY,ANNIE'S SONG,4,3,9
1978-07-16,14,LINDISFARNE,RUN FOR HOME,12,12,8
1978-07-16,15,HEATWAVE,MIND BLOWING DECISIONS,14,12,8
1978-07-16,16,SATURDAY NIGHT BAND,"COME ON DANCE, DANCE",26,16,4
1978-07-16,17,SAN JOSE,ARGENTINE MELODY,15,14,6
1978-07-16,18,BLUE OYSTER CULT,(DON'T FEAR) THE REAPER,16,16,10
1978-07-16,19,THE ROLLING STONES,MISS YOU,10,3,8
1978-07-16,20,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING,18,1,13
1978-07-16,21,BOB MARLEY & THE WAILERS,SATISFY MY SOUL,23,21,7
1978-07-16,22,JOE WALSH,LIFE'S BEEN GOOD,37,22,3
1978-07-16,23,CITY BOY,5.7.0.5.,36,23,3
1978-07-16,24,GOLDIE,MAKING UP AGAIN,20,7,9
1978-07-16,25,JUSTIN HAYWARD,FOREVER AUTUMN,40,25,3
