chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-06-16,1,DAVE & CENTRAL CEE,SPRINTER,1,1,2
2023-06-16,2,J HUS FT DRAKE,WHO TOLD YOU,New,2,1
2023-06-16,3,CALVIN HARRIS/ELLIE GOULDING,MIRACLE,2,1,14
2023-06-16,4,JAZZY,GIVING ME,3,3,9
2023-06-16,5,SWITCH DISCO & ELLA HENDERSON,REACT,4,4,19
2023-06-16,6,RUDIMENTAL/CHARLOTTEPLANK/VIBE,DANCING IS HEALING,8,6,8
2023-06-16,7,HARRY STYLES,AS IT WAS,9,1,63
2023-06-16,8,DAVID KUSHNER,DAYLIGHT,5,2,9
2023-06-16,9,KYLIE MINOGUE,PADAM PADAM,12,9,4
2023-06-16,10,REMA,CALM DOWN,6,3,42
2023-06-16,11,LOREEN,TATTOO,7,2,5
2023-06-16,12,DAVE & CENTRAL CEE,TROJAN HORSE,14,12,2
2023-06-16,13,HANNAH LAING & RORO,GOOD LOVE,22,13,3
2023-06-16,14,DAVE & CENTRAL CEE,UK RAP,17,14,2
2023-06-16,15,DUA LIPA,DANCE THE NIGHT (FROM BARBIE THE ALBUM),13,13,3
2023-06-16,16,FIFTY FIFTY,CUPID,11,8,12
2023-06-16,17,D GUETTA/ANNE-MARIE/COI LERAY,BABY DON'T HURT ME,15,13,10
2023-06-16,18,LEWIS CAPALDI,WISH YOU THE BEST,10,1,9
2023-06-16,19,LIL DURK FT J COLE,ALL MY LIFE,16,14,5
2023-06-16,20,JORJA SMITH,LITTLE THINGS,28,20,4
2023-06-16,21,POST MALONE,CHEMICAL,18,11,9
2023-06-16,22,JONAS BROTHERS,WAFFLE HOUSE,30,22,10
2023-06-16,23,DAWE/CORRY/HENDERSON,0800 HEAVEN,New,23,1
2023-06-16,24,MILEY CYRUS,FLOWERS,24,1,22
2023-06-16,25,GLASS ANIMALS,HEAT WAVES,33,5,129
2023-06-16,26,WEEKND/PLAYBOI CARTI/MADONNA,POPULAR,21,21,2
2023-06-16,27,BEYONCE,CUFF IT,19,5,43
2023-06-16,28,JAX JONES/CALUM SCOTT,WHISTLE,25,14,18
2023-06-16,29,SAM FENDER,SEVENTEEN GOING UNDER,RE,3,83
2023-06-16,30,HARRY STYLES,LATE NIGHT TALKING,38,2,31
2023-06-16,31,HARRY STYLES,SATELLITE,47,31,6
2023-06-16,32,GEORGE EZRA,GREEN GREEN GRASS,27,3,55
2023-06-16,33,TAYLOR SWIFT,KARMA,20,12,9
2023-06-16,34,BYRON MESSIA,TALIBANS,37,34,3
2023-06-16,35,BECKY HILL/LEWIS THOMPSON,SIDE EFFECTS,35,35,5
2023-06-16,36,ANNE-MARIE & SHANIA TWAIN,UNHEALTHY,48,36,4
2023-06-16,37,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,31,21,53
2023-06-16,38,LIBIANCA,PEOPLE,32,2,24
2023-06-16,39,BAKAR,HELL N BACK,34,20,13
2023-06-16,40,NIALL HORAN,HEAVEN,50,16,17
2023-06-16,41,KALI,AREA CODES,39,39,5
2023-06-16,42,LUUDE & BRU-C FT KEVIN LYTTLE,TMO (TURN ME ON),45,42,6
2023-06-16,43,BURNA BOY,SITTIN' ON TOP OF THE WORLD,52,43,2
2023-06-16,44,BEYONCE,AMERICA HAS A PROBLEM,26,22,4
2023-06-16,45,NOAH KAHAN,DIAL DRUNK,New,45,1
2023-06-16,46,J HUS,IT'S CRAZY,29,15,3
2023-06-16,47,LANA DEL REY,SAY YES TO HEAVEN,23,9,4
2023-06-16,48,BOU FT SLAY,CLOSER,60,48,3
2023-06-16,49,AYRA STARR,RUSH,46,24,21
2023-06-16,50,TAYLOR SWIFT,ANTI-HERO,49,1,33
2023-06-16,51,TECH IT DEEP,MARIA MARIA,55,51,10
2023-06-16,52,MORGAN WALLEN,LAST NIGHT,41,28,15
2023-06-16,53,ZARA LARSSON,CAN'T TAME HER,43,25,15
2023-06-16,54,ANOTR/ABEL BALDER,RELAX MY EYES,58,54,11
2023-06-16,55,ED SHEERAN,EYES CLOSED,40,1,12
2023-06-16,56,TYLER THE CREATOR/KALI UCHIS,SEE YOU AGAIN,44,21,8
2023-06-16,57,METRO BOOMIN/ASAP ROCKY/ROISEE,AM I DREAMING,51,51,2
2023-06-16,58,TOM GRENNAN,HOW DOES IT FEEL,79,58,5
2023-06-16,59,BTS,TAKE TWO,New,59,1
2023-06-16,60,PINKPANTHERESS,BOY'S A LIAR,53,2,26
2023-06-16,61,JOEL CORRY & CAITY BASER,DANCE AROUND IT,65,61,5
2023-06-16,62,METRO BOOMIN/SWAE LEE/NAV,CALLING,56,56,2
2023-06-16,63,SZA,KILL BILL,54,3,27
2023-06-16,64,MATT SASSARI,GIVE IT TO ME,70,64,7
2023-06-16,65,DAVID GUETTA & BEBE REXHA,I'M GOOD (BLUE),64,1,42
2023-06-16,66,DOMINIC FIKE,MONA LISA,90,66,2
2023-06-16,67,TINA TURNER,THE BEST,57,25,3
2023-06-16,68,METRO BOOMIN/SWAE LEE,ANNIHILATE,59,59,2
2023-06-16,69,SAM SMITH/MADONNA,VULGAR,New,69,1
2023-06-16,70,LF SYSTEM,AFRAID TO FEEL,73,1,52
2023-06-16,71,RAYE FT 070 SHAKE,ESCAPISM,62,1,30
2023-06-16,72,ONEREPUBLIC,I AIN'T WORRIED,77,3,54
2023-06-16,73,VENBEE & GODDARD,MESSY IN HEAVEN,67,3,38
2023-06-16,74,WEEKND,DIE FOR YOU,69,3,31
2023-06-16,75,DOD,SO MUCH IN LOVE,94,75,2
2023-06-16,76,FREDO,EVERYBODY KNOWS,New,76,1
2023-06-16,77,SANTANA FT THE PRODUCT G&B,MARIA MARIA,72,6,16
2023-06-16,78,DAVIDO FT MUSA KEYS,UNAVAILABLE,82,60,8
2023-06-16,79,FLEETWOOD MAC,EVERYWHERE,RE,4,28
2023-06-16,80,TAYLOR SWIFT FT LANA DEL REY,SNOW ON THE BEACH,RE,4,10
2023-06-16,81,ED SHEERAN,BAD HABITS,85,1,92
2023-06-16,82,KILLERS,MR BRIGHTSIDE,84,10,366
2023-06-16,83,CAT BURNS,LIVE MORE & LOVE MORE,96,74,11
2023-06-16,84,NIALL HORAN,MELTDOWN,RE,62,3
2023-06-16,85,VICTONY/TOLIVER/REMA/TEMPOE,SOWETO,87,65,6
2023-06-16,86,MIGUEL,SURE THING,81,4,24
2023-06-16,87,ELIZA ROSE/INTERPLANETARY,B.O.T.A. (BADDEST OF THEM ALL),95,1,46
2023-06-16,88,BEYONCE,HEATED,68,68,4
2023-06-16,89,COLDPLAY,VIVA LA VIDA,76,1,92
2023-06-16,90,LUKE COMBS,FAST CAR,91,54,12
2023-06-16,91,GORGON CITY,VOODOO,RE,87,2
2023-06-16,92,ICE SPICE,PRINCESS DIANA,86,22,9
2023-06-16,93,LEWIS CAPALDI,FORGET ME,83,1,39
2023-06-16,94,ED SHEERAN,LIFE GOES ON,80,29,5
2023-06-16,95,LIL MABU,MATHEMATICAL DISRESPECT,75,27,6
2023-06-16,96,MAE STEPHENS,IF WE EVER BROKE UP,36,13,18
2023-06-16,97,ARCTIC MONKEYS,DO I WANNA KNOW,92,11,75
2023-06-16,98,VANCE JOY,RIPTIDE,RE,10,104
2023-06-16,99,POST MALONE FT SWAE LEE,SUNFLOWER,RE,3,67
2023-06-16,100,LEWIS CAPALDI,SOMEONE YOU LOVED,RE,1,194
