chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1976-11-07,1,CHICAGO,IF YOU LEAVE ME NOW,2,1,6
1976-11-07,2,PUSSYCAT,MISSISSIPPI,1,1,12
1976-11-07,3,LEO SAYER,YOU MAKE ME FEEL LIKE DANCING,16,3,3
1976-11-07,4,TAVARES,DON'T TAKE AWAY THE MUSIC,5,4,6
1976-11-07,5,DEMIS ROUSSOS,WHEN FOREVER HAS GONE,3,2,7
1976-11-07,6,THE MANHATTANS,HURT,4,4,7
1976-11-07,7,WILD CHERRY,PLAY THAT FUNKY MUSIC,10,7,6
1976-11-07,8,SHERBET,HOWZAT,6,4,8
1976-11-07,9,SIMON MAY,SUMMER OF MY LIFE,7,7,6
1976-11-07,10,JOAN ARMATRADING,LOVE AND AFFECTION,19,10,5
1976-11-07,11,CLIMAX BLUES BAND,COULDN'T GET IT RIGHT,11,11,6
1976-11-07,12,PAUL NICHOLAS,DANCING WITH THE CAPTAIN,8,8,6
1976-11-07,13,NEIL DIAMOND,BEAUTIFUL NOISE,23,13,4
1976-11-07,14,DR HOOK,IF NOT YOU,20,14,3
1976-11-07,15,LALO SCHIFRIN,JAWS,14,14,6
1976-11-07,16,THE WHO,SUBSTITUTE {1976},15,15,3
1976-11-07,17,DETROIT SPINNERS,THE RUBBERBAND MAN,18,16,10
1976-11-07,18,ROD STEWART,SAILING {1976},9,1,22
1976-11-07,19,SHOWADDYWADDY,UNDER THE MOON OF LOVE,36,19,2
1976-11-07,20,ABBA,DANCING QUEEN,13,1,13
1976-11-07,21,SMOKIE,I'LL MEET YOU AT MIDNIGHT,12,11,8
1976-11-07,22,BONNIE TYLER,LOST IN FRANCE,29,22,3
1976-11-07,23,NILSSON,WITHOUT YOU {1976},22,22,5
1976-11-07,24,THE STEVE MILLER BAND,ROCK 'N' ME,28,24,4
1976-11-07,25,ELVIS PRESLEY,GIRL OF MY BEST FRIEND,17,9,11
1976-11-07,26,DAVID ESSEX,COMING HOME,24,24,5
1976-11-07,27,YVONNE ELLIMAN,LOVE ME,43,27,2
1976-11-07,28,BOZ SCAGGS,LOWDOWN,34,28,3
1976-11-07,29,HANK C. BURNETTE,SPINNING ROCK BOOGIE,33,29,3
1976-11-07,30,THE AVERAGE WHITE BAND,QUEEN OF MY SOUL,26,23,6
1976-11-07,31,DANA,FAIRY TALE,31,31,5
1976-11-07,32,GLADYS KNIGHT AND THE PIPS,SO SAD THE SONG,45,32,2
1976-11-07,33,RICK DEES AND HIS CAST OF IDIOTS,DISCO DUCK,21,6,9
1976-11-07,34,JOHN MILES,REMEMBER YESTERDAY,32,32,5
1976-11-07,35,DON WILLIAMS,YOU'RE MY BEST FRIEND,38,35,4
1976-11-07,36,BARRY WHITE,DON'T MAKE ME WAIT TOO LONG,New,36,1
1976-11-07,37,THE OSMONDS,I CAN'T LIVE A DREAM,42,37,3
1976-11-07,38,GUYS AND DOLLS,STONEY GROUND,49,38,2
1976-11-07,39,THE RITCHIE FAMILY,THE BEST DISCO IN TOWN,25,10,9
1976-11-07,40,TINA CHARLES,DANCE LITTLE LADY DANCE,30,6,13
1976-11-07,41,STEVE HARLEY AND COCKNEY REBEL,LOVE IS A PRIMA DONNA,48,41,2
1976-11-07,42,PETER FRAMPTON,DO YOU FEEL LIKE WE DO,50,42,2
1976-11-07,43,BE BOP DELUXE,HOT VALVES,New,43,1
1976-11-07,44,ELTON JOHN,SORRY SEEMS TO BE THE HARDEST WORD,New,44,1
1976-11-07,45,JOHNNY MATHIS,WHEN A CHILD IS BORN,New,45,1
1976-11-07,46,EDDIE AND THE HOTRODS,TEENAGE DEPRESSION,New,46,1
1976-11-07,47,FLEETWOOD MAC,SAY YOU LOVE ME,New,47,1
1976-11-07,48,THE BEE GEES,LOVE'S SO RIGHT,New,48,1
1976-11-07,49,ELECTRIC LIGHT ORCHESTRA,LIVIN' THING,New,49,1
1976-11-07,50,BILLY OCEAN,STOP ME (IF YOU'VE HEARD IT ALL BEFORE),New,50,1
