chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-05-17,1,GUY MITCHELL,ROCK-A-BILLY,3,1,4
1957-05-17,2,ANDY WILLIAMS,BUTTERFLY,2,2,5
1957-05-17,3,NAT 'KING' COLE,WHEN I FALL IN LOVE,9,3,5
1957-05-17,4,LONNIE DONEGAN,CUMBERLAND GAP,1,1,7
1957-05-17,5,FRANKIE LYMON AND THE TEENAGERS,BABY BABY,5,4,6
1957-05-17,6,JOHNNIE RAY,YES TONIGHT JOSEPHINE,8,6,2
1957-05-17,7,TAB HUNTER,99 WAYS,6,5,6
1957-05-17,8,HARRY BELAFONTE,THE BANANA BOAT SONG,3,2,12
1957-05-17,9,CHARLES MCDEVITT SKIFFLE GROUP FEATURING NANCY WHISKEY,FREIGHT TRAIN FT NANCY WHISKEY,7,7,6
1957-05-17,10,ELVIS PRESLEY,TOO MUCH,13,10,2
1957-05-17,11,SLIM WHITMAN,I'LL TAKE YOU HOME AGAIN KATHLEEN,11,11,6
1957-05-17,12,TAB HUNTER,YOUNG LOVE,10,1,15
1957-05-17,13,JOHNNIE RAY,YOU DON'T OWE ME A THING/LOOK HOMEWARD ANGEL,12,7,28
1957-05-17,14,LITTLE RICHARD,LONG TALL SALLY,14,3,15
1957-05-17,15,LITTLE RICHARD,THE GIRL CAN'T HELP IT,15,9,10
1957-05-17,16,MALCOLM VAUGHAN,CHAPEL OF THE ROSES,18,16,2
1957-05-17,17,CHARLIE GRACIE,BUTTERFLY,24,17,5
1957-05-17,18,MAX BYGRAVES,HEART,16,14,7
1957-05-17,19,FRANKIE LAINE AND THE EASY RIDERS,LOVE IS A GOLDEN RING,20,19,4
1957-05-17,19,TOMMY STEELE AND THE STEELMEN,BUTTERFINGERS,RE,19,2
1957-05-17,21,PAT BOONE,WHY BABY WHY,17,17,4
1957-05-17,22,PAT BOONE,DON'T FORBID ME,19,2,16
1957-05-17,23,HILLTOPPERS,MARIANNE,27,20,6
1957-05-17,24,BING CROSBY AND GRACE KELLY,TRUE LOVE,21,4,26
1957-05-17,25,FATS DOMINO,I'M WALKIN',22,19,5
1957-05-17,26,TERESA BREWER,NORA MALONE,28,26,2
1957-05-17,27,ROSEMARY CLOONEY,MANGOS,26,21,6
1957-05-17,28,PLATTERS,I'M SORRY,New,28,1
1957-05-17,29,TOMMY STEELE AND THE STEELMEN,SINGING THE BLUES,RE,1,15
1957-05-17,30,BUDDY KNOX,PARTY DOLL,29,29,2
