chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-10-18,1,ALEXANDRA BURKE FT FLO RIDA,BAD BOYS,New,1,1
2009-10-18,2,ROBBIE WILLIAMS,BODIES,New,2,1
2009-10-18,3,CHIPMUNK,OOPSY DAISY,1,1,2
2009-10-18,4,TAIO CRUZ,BREAK YOUR HEART,4,1,5
2009-10-18,5,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,3,2,5
2009-10-18,6,BLACK EYED PEAS,I GOTTA FEELING,8,1,19
2009-10-18,7,SHAKIRA,SHE WOLF,7,4,6
2009-10-18,8,SATURDAYS,FOREVER IS OVER,2,2,2
2009-10-18,9,MICHAEL BUBLE,HAVEN'T MET YOU YET,New,9,1
2009-10-18,10,DAVID GUETTA FT AKON,SEXY CHICK,5,1,10
2009-10-18,11,TEMPER TRAP,SWEET DISPOSITION,6,6,11
2009-10-18,12,PITBULL,HOTEL ROOM SERVICE,9,9,10
2009-10-18,13,JORDIN SPARKS,SOS (LET THE MUSIC PLAY),15,13,4
2009-10-18,14,WHITNEY HOUSTON,MILLION DOLLAR BILL,12,12,2
2009-10-18,15,TINCHY STRYDER,YOU'RE NOT ALONE,14,14,4
2009-10-18,16,LOSTPROPHETS,IT'S NOT THE END OF THE WORLD BUT I CAN,New,16,1
2009-10-18,17,JAY-Z FT RIHANNA & KANYE WEST,RUN THIS TOWN,10,1,7
2009-10-18,18,PIXIE LOTT,BOYS & GIRLS,13,1,7
2009-10-18,19,PALOMA FAITH,NEW YORK,20,15,5
2009-10-18,20,MR HUDSON,WHITE LIES,New,20,1
2009-10-18,21,KINGS OF LEON,SEX ON FIRE,16,1,58
2009-10-18,22,DIZZEE RASCAL,DIRTEE CASH,18,10,4
2009-10-18,23,EDITORS,PAPILLON,New,23,1
2009-10-18,24,DAUGHTRY,WHAT ABOUT NOW,11,11,5
2009-10-18,25,EXAMPLE,WATCH THE SUN COME UP,19,19,4
2009-10-18,26,BLACK EYED PEAS,MEET ME HALFWAY,67,26,2
