chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-09-20,1,MELANIE B FT MISSY ELLIOTT,I WANT YOU BACK,New,1,1
1998-09-20,2,ROBBIE WILLIAMS,MILLENNIUM,1,1,2
1998-09-20,3,T-SPOON,SEX ON THE BEACH,2,2,2
1998-09-20,4,JENNIFER PAIGE,CRUSH,5,4,3
1998-09-20,5,BOYZONE,NO MATTER WHAT,3,1,7
1998-09-20,6,HONEYZ,FINALLY FOUND,4,4,4
1998-09-20,7,STEPS,ONE FOR SORROW,6,2,4
1998-09-20,8,AEROSMITH,I DON'T WANT TO MISS A THING,14,8,3
1998-09-20,9,LUTRICIA MCNEAL,SOMEONE LOVES YOU HONEY,New,9,1
1998-09-20,10,SAVAGE GARDEN,TO THE MOON AND BACK,10,3,6
1998-09-20,11,DEETAH,RELAX,New,11,1
1998-09-20,12,STARDUST,MUSIC SOUNDS BETTER WITH YOU,9,2,6
1998-09-20,13,FIVE,EVERYBODY GET UP,8,2,3
1998-09-20,14,ALISHA'S ATTIC,THE INCIDENTALS,13,13,2
1998-09-20,15,ALL SAINTS,BOOTIE CALL,7,1,3
1998-09-20,16,R KELLY,HALF ON A BABY,New,16,1
1998-09-20,17,MANIC STREET PREACHERS,IF YOU TOLERATE THIS YOUR CHILDREN...,11,1,4
1998-09-20,18,SWEETBOX,EVERYTHING'S GONNA BE ALRIGHT,15,5,6
1998-09-20,19,DIVINE COMEDY,GENERATION SEX,New,19,1
1998-09-20,20,FAITHLESS,GOD IS A DJ,18,6,4
1998-09-20,21,CORRS,WHAT CAN I DO,19,3,5
1998-09-20,22,SASH! FT TINA COUSINS,MYSTERIOUS TIMES,20,2,7
1998-09-20,23,EELS,LAST STOP:THIS TOWN,New,23,1
1998-09-20,24,CAM'RON FT MASE,HORSE & CARRIAGE,12,12,2
1998-09-20,25,P J HARVEY,A PERFECT DAY ELISE,New,25,1
1998-09-20,26,SILVER SUN,I'LL SEE YOU AROUND,New,26,1
1998-09-20,27,MAVERICKS,I'VE GOT THIS FEELING,New,27,1
1998-09-20,28,ALDA,REAL GOOD TIME,23,7,5
1998-09-20,29,HOLE,CELEBRITY SKIN,25,19,3
1998-09-20,30,BRANDY & MONICA,THE BOY IS MINE,26,2,17
1998-09-20,31,K-CI & JOJO,DON'T RUSH (TAKE LOVE SLOWLY),16,16,2
1998-09-20,32,DODGY,EVERY SINGLE DAY,New,32,1
1998-09-20,33,SHERYL CROW,MY FAVORITE MISTAKE,21,9,3
1998-09-20,34,PRAS MICHEL FT ODB & MYA,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],27,2,14
1998-09-20,35,OMD,THE OMD REMIXES,New,35,1
1998-09-20,36,LEANN RIMES,HOW DO I LIVE,32,7,30
1998-09-20,37,AALIYAH,ARE YOU THAT SOMEBODY?,22,11,3
1998-09-20,38,SPICE GIRLS,VIVA FOREVER,28,1,9
1998-09-20,39,DEPECHE MODE,ONLY WHEN I LOSE MYSELF,17,17,2
1998-09-20,40,GROOVERIDER,RAINBOWS OF COLOUR,New,40,1
1998-09-20,41,B'WITCHED,C'EST LA VIE,37,1,17
1998-09-20,42,PUFF DADDY FT JIMMY PAGE,COME WITH ME,34,2,8
1998-09-20,43,ANOTHER LEVEL,FREAK ME,35,1,11
1998-09-20,44,DARIO G,SUNMACHINE,30,17,3
1998-09-20,45,TIN TIN OUT FT SHELLEY NELSON,SOMETIMES,31,20,3
1998-09-20,46,CLEOPATRA,I WANT YOU BACK,36,4,6
1998-09-20,47,NEJA,RESTLESS (I KNOW YOU KNOW),New,47,1
1998-09-20,48,SIMPLY RED,THE AIR THAT I BREATHE,41,6,6
1998-09-20,49,ELECTRASY,MORNING AFTERGLOW,39,19,4
1998-09-20,50,MADONNA,DROWNED WORLD (SUBSTITUTE FOR LOVE),40,10,4
1998-09-20,51,WILL SMITH,JUST THE TWO OF US,42,2,9
1998-09-20,52,SMASHING PUMPKINS,PERFECT,24,24,2
1998-09-20,53,ACE OF BASE,LIFE IS A FLOWER,43,5,10
1998-09-20,54,PITCHSHIFTER,MICROWAVED,New,54,1
1998-09-20,55,KLESHAY,REASONS,33,33,2
1998-09-20,56,DAVID MORALES PTS THE FACE,NEEDIN' U,44,8,7
1998-09-20,57,PULP,PARTY HARD,29,29,2
1998-09-20,58,AGE OF LOVE,THE AGE OF LOVE,38,38,2
1998-09-20,59,EAGLE-EYE CHERRY,SAVE TONIGHT,48,6,13
1998-09-20,60,APOLLO FOUR FORTY,LOST IN SPACE,46,4,8
1998-09-20,61,JAMIROQUAI,DEEPER UNDERGROUND,47,1,10
1998-09-20,62,AXUS,ABACUS (WHEN I FALL IN LOVE),New,62,1
1998-09-20,63,CELINE DION WITH THE BEE GEES,IMMORTALITY,53,5,11
1998-09-20,64,LUCID,I CAN'T HELP MYSELF,56,7,8
1998-09-20,65,PAUL VAN DYK,FOR AN ANGEL,54,28,4
1998-09-20,66,BILLIE,BECAUSE WE WANT TO,62,1,12
1998-09-20,67,RODDY FRAME,REASON FOR LIVING,45,45,2
1998-09-20,68,ARETHA FRANKLIN,HERE WE GO AGAIN,New,68,1
1998-09-20,69,GOMEZ,WHIPPIN' PICCADILLY,52,35,3
1998-09-20,70,MOUSSE T VS HOT'N'JUICY,HORNY,64,2,17
1998-09-20,71,N-TRANCE,PARADISE CITY,50,28,3
1998-09-20,72,DES'REE,LIFE,63,8,15
1998-09-20,73,AQUA,MY OH MY,57,6,9
1998-09-20,74,SLEAZE SISTERS,WORK IT UP,New,74,1
1998-09-20,75,VARIOUS ARTISTS,TRADE EP 2,New,75,1
1998-09-20,76,CARRERAS/DOMINGO/PAVAROTTI,YOU'LL NEVER WALK ALONE,78,35,9
1998-09-20,77,EMBRACE,MY WEAKNESS IS NONE OF YOUR BUSINESS,73,9,5
1998-09-20,78,MARILLION,THESE CHAINS,New,78,1
1998-09-20,79,DELAKOTA FT ROSE SMITH,C'MON CINCINNATI,55,55,2
1998-09-20,80,SPARKLE FEATURING R KELLY,BE CAREFUL,RE,7,8
1998-09-20,81,SHANIA TWAIN,YOU'RE STILL THE ONE,82,10,21
1998-09-20,82,JOEY LAWRENCE,NEVER GONNA CHANGE MY MIND,49,49,2
1998-09-20,83,VARIOUS ARTISTS,TRADE EP 3,New,83,1
1998-09-20,84,MURK,REACH FOR ME,New,84,1
1998-09-20,85,VARIOUS ARTISTS,TRADE EP 1,New,85,1
1998-09-20,86,HELEN LOVE,LONG LIVE THE UK MUSIC SCENE,65,65,2
1998-09-20,87,ROBBIE WILLIAMS,ANGELS,92,4,37
1998-09-20,88,REGURGITATOR,BLACK BUGS,New,88,1
1998-09-20,89,CHARLI BALTIMORE,MONEY,RE,12,5
1998-09-20,90,WAGON CHRIST,LOVELY,New,90,1
1998-09-20,91,DOUBLE SIX,REAL GOOD,66,66,2
1998-09-20,92,SAVAGE GARDEN,TRULY MADLY DEEPLY,95,4,27
1998-09-20,93,MINDY MCCREADY,OH ROMEO,RE,41,4
1998-09-20,94,MADONNA,RAY OF LIGHT,93,2,18
1998-09-20,95,DAZE,TOGETHER FOREVER (THE CYBER PET SONG),New,95,1
1998-09-20,96,DON HENLEY,THE BOYS OF SUMMER,RE,12,20
1998-09-20,97,MASSIVE ATTACK,ANGEL,100,30,4
1998-09-20,98,TOM WILSON,U GOT THE PASSION,96,92,4
1998-09-20,99,DOM & ROLAND,TIMEFRAME,New,99,1
1998-09-20,100,N.Y.C.C.,CAN YOU FEEL IT (ROCK DA HOUSE),68,68,2
