chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-12-29,1,ED SHEERAN,PERFECT,1,1,33
2017-12-29,2,WHAM,LAST CHRISTMAS,3,2,53
2017-12-29,3,EMINEM FT ED SHEERAN,RIVER,2,2,2
2017-12-29,4,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,4,2,86
2017-12-29,5,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,7,2,89
2017-12-29,6,BIG SHAQ,MAN'S NOT HOT,6,5,14
2017-12-29,7,BAND AID,DO THEY KNOW IT'S CHRISTMAS,12,1,70
2017-12-29,8,RITA ORA,ANYWHERE,5,2,10
2017-12-29,9,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,14,6,39
2017-12-29,10,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,15,1,62
2017-12-29,11,ELTON JOHN,STEP INTO CHRISTMAS,18,11,30
2017-12-29,12,CAMILA CABELLO FT YOUNG THUG,HAVANA,13,1,21
2017-12-29,13,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,22,13,23
2017-12-29,14,CHRIS REA,DRIVING HOME FOR CHRISTMAS,20,14,48
2017-12-29,15,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,23,15,49
2017-12-29,16,SLADE,MERRY XMAS EVERYBODY,29,1,90
2017-12-29,17,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,37,17,27
2017-12-29,18,CLEAN BANDIT FT JULIA MICHAELS,I MISS YOU,8,6,9
2017-12-29,19,LEONA LEWIS,ONE MORE SLEEP,36,3,15
2017-12-29,20,SELENA GOMEZ & MARSHMELLO,WOLVES,16,9,9
2017-12-29,21,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),35,21,30
2017-12-29,22,BING CROSBY,WHITE CHRISTMAS,41,5,26
2017-12-29,23,MK,17,11,10,16
2017-12-29,24,RAK-SU FT WYCLEF/NAUGHTY BOY,DIMELO,9,2,4
2017-12-29,25,NF,LET YOU DOWN,10,10,10
2017-12-29,26,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,38,6,24
2017-12-29,27,POST MALONE FT 21 SAVAGE,ROCKSTAR,25,1,15
2017-12-29,28,ARIANA GRANDE,SANTA TELL ME,32,28,9
2017-12-29,29,BONEY M,MARY'S BOY CHILD/OH MY LORD,46,29,13
2017-12-29,30,RAMZ,BARKING,17,17,4
2017-12-29,31,COLDPLAY,CHRISTMAS LIGHTS,42,13,21
