chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-11-20,60,THE FLYING PICKETS,ONLY YOU,New,60,1
1983-11-20,61,FOSTER & ALLEN,I WILL LOVE YOU ALL MY LIFE,49,49,6
1983-11-20,62,THE BEATLES,I WANT TO HOLD YOUR HAND {1983},New,62,1
1983-11-20,63,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),60,60,3
1983-11-20,64,CARAMBA,FEDORA (I'LL BE YOUR DAWG),59,59,5
1983-11-20,65,GALAXY,FANTASY REAL,44,41,6
1983-11-20,66,PRINCE,LITTLE RED CORVETTE,83,54,10
1983-11-20,67,FRANKIE GOES TO HOLLYWOOD,RELAX,77,67,3
1983-11-20,68,SECOND IMAGE,DON'T YOU,87,68,2
1983-11-20,69,ELTON JOHN,KISS THE BRIDE,39,20,7
1983-11-20,70,ARNIE'S LOVE,I'M OUT OF YOUR LIFE,82,70,2
1983-11-20,71,KISS,LICK IT UP,47,31,5
1983-11-20,72,DAVID ESSEX,YOU'RE IN MY HEART,New,72,1
1983-11-20,73,YELLO,LOST AGAIN,78,73,3
1983-11-20,74,CUBA GOODING,HAPPINESS IS JUST AROUND THE BEND,72,72,2
1983-11-20,75,DARYL HALL AND JOHN OATES,SAY IT ISN'T SO,69,69,5
1983-11-20,76,JULIAN COPE,SUNSHINE PLAYROOM,64,64,2
1983-11-20,77,ROSE MARIE,WHEN I LEAVE THE WORLD BEHIND,75,75,4
1983-11-20,78,HEAVY PETTIN',ROCK ME,New,78,1
1983-11-20,79,GEORGE BENSON,INSIDE LOVE,New,79,1
1983-11-20,80,OLIVIA NEWTON-JOHN,TWIST OF FATE,57,57,4
1983-11-20,81,BUCKS FIZZ,RULES OF THE GAME,New,81,1
1983-11-20,82,EARTHA KITT,WHERE IS MY MAN,New,82,1
1983-11-20,83,CHAS AND DAVE,MY MELANCHOLY BABY,88,83,2
1983-11-20,84,CARMEL,WILLOW WEEP FOR ME,79,79,3
1983-11-20,85,MONYAKA,REGGAE-MATIC FUNK,New,85,1
1983-11-20,86,BRIAN MAY AND FRIENDS,STAR FLEET,65,65,4
1983-11-20,87,HAYWOODE,SINGLE HANDED,New,87,1
1983-11-20,88,MARVIN GAYE,WHAT'S GOING ON,New,88,1
1983-11-20,89,FREEEZ,LOVE'S GONNA GET YOU,80,80,2
1983-11-20,90,INTAFERON,STEAMHAMMER SAM,New,90,1
1983-11-20,91,SPECIMEN,THE BEAUTY OF POISON,81,81,3
1983-11-20,92,"EARTH, WIND AND FIRE",MAGNETIC,New,92,1
1983-11-20,93,ARMENTA,I WANNA BE WITH YOU,New,93,1
1983-11-20,94,ROBIN GIBB,HOW OLD ARE YOU,93,93,2
1983-11-20,95,HOT CHOCOLATE,I'M SORRY,89,89,2
1983-11-20,96,THE STRAY CATS,REBELS RULE,90,90,3
1983-11-20,97,GLOVE,PUNISH ME WITH KISSES,New,97,1
1983-11-20,98,SPK,METAL DANCE,91,91,3
1983-11-20,99,CENTRAL LINE,TIME FOR SOME FUN,New,99,1
1983-11-20,100,KIRSTY MACCOLL,TERRY,New,100,1
