chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-03-11,1,NENA,99 RED BALLOONS,1,1,7
1984-03-11,2,KOOL AND THE GANG,JOANNA/TONIGHT,2,2,6
1984-03-11,3,BREAK MACHINE,STREET DANCE,5,3,8
1984-03-11,4,NIK KERSHAW,WOULDN'T IT BE GOOD,4,4,8
1984-03-11,5,LIONEL RICHIE,HELLO,25,5,2
1984-03-11,6,FRANKIE GOES TO HOLLYWOOD,RELAX,3,1,19
1984-03-11,7,VAN HALEN,JUMP,10,7,7
1984-03-11,8,BILLY JOEL,AN INNOCENT MAN,8,8,5
1984-03-11,9,ROCKWELL,SOMEBODY'S WATCHING ME,6,6,7
1984-03-11,10,RICHARD HARTLEY AND THE MICHAEL REED ORCHESTRA,THE MUSIC OF TORVILL AND DEAN (EP),11,10,4
1984-03-11,11,WEATHER GIRLS,IT'S RAINING MEN {1984},36,11,3
1984-03-11,12,HOWARD JONES,HIDE AND SEEK,12,12,5
1984-03-11,13,PHIL FEARON AND GALAXY,WHAT DO I DO?,27,13,2
1984-03-11,14,SLADE,RUN RUNAWAY,7,7,7
1984-03-11,15,JULIA AND COMPANY,BREAKIN' DOWN (SUGAR SAMBA),19,15,3
1984-03-11,16,HOT CHOCOLATE,I GAVE YOU MY HEART (DIDN'T I),13,13,7
1984-03-11,17,MEL BROOKS,TO BE OR NOT TO BE (THE HITLER RAP),31,17,6
1984-03-11,18,ALEXEI SAYLE,'ULLO JOHN! GOTTA NEW MOTOR?,21,18,4
1984-03-11,19,THE THOMPSON TWINS,DOCTOR DOCTOR,9,3,7
1984-03-11,20,SADE,YOUR LOVE IS KING,37,20,5
1984-03-11,21,SHANNON,LET THE MUSIC PLAY,14,14,13
1984-03-11,22,BANANARAMA,ROBERT DE NIRO'S WAITING,38,22,3
1984-03-11,23,MATT BIANCO,GET OUT OF YOUR LAZY BED,15,15,7
1984-03-11,24,TRACEY ULLMAN,MY GUY,32,24,3
1984-03-11,25,MATTHEW WILDER,BREAK MY STRIDE,18,4,10
1984-03-11,26,WANG CHUNG,DANCE HALL DAYS,34,26,10
1984-03-11,27,THE STYLE COUNCIL,MY EVER CHANGING MOODS,17,5,5
1984-03-11,28,QUEEN,RADIO GA GA,16,2,7
1984-03-11,29,SOFT CELL,DOWN IN THE SUBWAY,24,24,4
1984-03-11,30,AFRIKA BAMBAATAA AND THE SOUL SONIC FORCE,THE RENEGADES OF FUNK,39,30,2
1984-03-11,31,CARMEL,"MORE, MORE, MORE",23,23,6
1984-03-11,32,CYNDI LAUPER,GIRLS JUST WANT TO HAVE FUN,20,2,10
1984-03-11,33,MADNESS,MICHAEL CAINE,22,11,6
