chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-04-14,1,MARK MORRISON,RETURN OF THE MACK,3,1,6
1996-04-14,2,GINA G,OOH AAH...JUST A LITTLE BIT,5,2,3
1996-04-14,3,PRODIGY,FIRESTARTER,1,1,4
1996-04-14,4,MICHAEL JACKSON,THEY DON'T CARE ABOUT US,New,4,1
1996-04-14,5,MARK SNOW,THE X FILES,2,2,4
1996-04-14,6,EVERYTHING BUT THE GIRL,WALKING WOUNDED,New,6,1
1996-04-14,7,ROBERT MILES,CHILDREN,4,2,11
1996-04-14,8,PRESIDENTS OF THE USA,PEACHES,New,8,1
1996-04-14,9,SUGGS & LOUCHIE LOU/MICHIE ONE,CECILIA,33,9,2
1996-04-14,10,GABRIELLE,GIVE ME A LITTLE MORE TIME,7,5,9
1996-04-14,11,ALANIS MORISSETTE,IRONIC,New,11,1
1996-04-14,12,2 PAC FT DR DRE,CALIFORNIA LOVE,6,6,2
1996-04-14,13,CRANBERRIES,SALVATION,New,13,1
1996-04-14,14,WILDHEARTS,SICK OF DRUGS,New,14,1
1996-04-14,15,DJ DADO,X-FILES,9,8,5
1996-04-14,16,OASIS,DON'T LOOK BACK IN ANGER,11,1,8
1996-04-14,17,COOLIO,"1,2,3,4 (SUMPIN' NEW)",13,13,3
1996-04-14,18,WANNADIES,YOU AND ME SONG,RE,18,2
1996-04-14,19,TAKE THAT,HOW DEEP IS YOUR LOVE,10,1,7
1996-04-14,20,UPSIDE DOWN,EVERY TIME I FALL IN LOVE,18,18,2
1996-04-14,21,BLACKBOX,I GOT THE VIBRATION/A POSITIVE VIBRATION,New,21,1
1996-04-14,22,KADOC,THE NIGHTTRAIN,14,14,3
1996-04-14,23,CAST,WALKAWAY,12,9,4
1996-04-14,24,NORTHERN UPROAR,LIVIN' IT UP,New,24,1
1996-04-14,25,RAGE AGAINST THE MACHINE,BULLS ON PARADE,8,8,2
1996-04-14,26,KEN DOH,NAKASAKI EP (I NEED A LOVER TONIGHT),17,7,4
1996-04-14,27,LUNIZ,I GOT 5 ON IT,21,3,10
1996-04-14,28,NEARLY GOD,POEMS,New,28,1
1996-04-14,29,SHANE MACGOWAN,MY WAY,New,29,1
1996-04-14,30,BABY D,TAKE ME TO HEAVEN,15,15,3
1996-04-14,31,BOYZONE,COMING HOME NOW,25,4,7
1996-04-14,32,TECHNOHEAD,I WANNA BE A HIPPY,23,6,14
1996-04-14,33,DUBSTAR,STARS,24,15,4
1996-04-14,34,NIGHTCRAWLERS FT JOHN REID,SHOULD I EVER (FALL IN LOVE),New,34,1
1996-04-14,35,GARBAGE,STUPID GIRL,27,4,5
1996-04-14,36,PJ & DUNCAN,STEPPING STONE,20,11,4
1996-04-14,37,PULP,SOMETHING CHANGED,22,10,3
1996-04-14,38,YOSH PRESENTS LOVEDEEJAY AKEMI,THE SCREAMER,New,38,1
1996-04-14,39,FUGEES,FU-GEE-LA,30,21,3
1996-04-14,40,DONNA SUMMER,STATE OF INDEPENDENCE,26,13,3
1996-04-14,41,CELINE DION,FALLING INTO YOU,31,10,8
1996-04-14,42,LONGPIGS,ON AND ON,16,16,2
1996-04-14,43,PAUL CARRACK,HOW LONG?,32,32,3
1996-04-14,44,OCEAN COLOUR SCENE,YOU'VE GOT IT BAD,19,7,3
1996-04-14,45,INTERACTIVE,FOREVER YOUNG,28,28,2
1996-04-14,46,LIONEL RICHIE,DON'T WANNA LOSE YOU,29,17,3
1996-04-14,47,FOO FIGHTERS,BIG ME,34,19,3
1996-04-14,48,SHAGGY,SOMETHING DIFFERENT/THE TRAIN IS COMING,36,21,5
1996-04-14,49,LOUISE,IN WALKED LOVE,38,17,6
1996-04-14,50,BABYLON ZOO,SPACEMAN,47,1,13
1996-04-14,51,GRACE BROTHERS,ARE YOU BEING SERVED?,New,51,1
1996-04-14,52,PRODIGY,OUT OF SPACE,New,52,1
1996-04-14,53,STRANGELOVE,LIVING WITH THE HUMAN MACHINES,New,53,1
1996-04-14,54,3T,ANYTHING,44,2,13
1996-04-14,55,SIMPLY RED & WHITE,DAYDREAM BELIEVER (CHEER UP PETER REID),41,41,3
1996-04-14,56,WET WET WET,MORNING,37,16,4
1996-04-14,57,PRODIGY,NO GOOD (START THE DANCE),RE,4,13
1996-04-14,58,OASIS,WHATEVER,56,3,48
1996-04-14,59,JANET JACKSON,TWENTY FOREPLAY,39,22,3
1996-04-14,60,CHINA DRUM,LAST CHANCE,New,60,1
1996-04-14,61,MIKE FLOWERS POPS,WONDERWALL,52,2,13
1996-04-14,62,PRODIGY,POISON,RE,15,8
1996-04-14,63,PRODIGY,FIRE,New,63,1
1996-04-14,64,SHED SEVEN,GOING FOR GOLD,40,8,5
1996-04-14,65,JOHN LEE HOOKER FT ROBERT CRAY,BABY LEE,New,65,1
1996-04-14,66,PRODIGY,CHARLY,New,66,1
