chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-06-22,1,EVANESCENCE,BRING ME TO LIFE,1,1,6
2003-06-22,2,FAST FOOD ROCKERS,FAST FOOD SONG,New,2,1
2003-06-22,3,R KELLY,IGNITION REMIX,2,1,7
2003-06-22,4,DELTA GOODREM,LOST WITHOUT YOU,New,4,1
2003-06-22,5,WAYNE WONDER,NO LETTING GO,New,5,1
2003-06-22,6,JENNIFER ELLISON,BABY I DON'T CARE,New,6,1
2003-06-22,7,ASHANTI,ROCK WIT U (AWWW BABY),New,7,1
2003-06-22,8,BUSTA RHYMES AND MARIAH CAREY,I KNOW WHAT YOU WANT,4,3,8
2003-06-22,9,XTM & DJ CHUCKY PTS ANNIA,FLY ON THE WINGS OF LOVE,12,8,4
2003-06-22,10,CHRISTINA AGUILERA,FIGHTER,3,3,2
2003-06-22,11,DARKNESS,GROWING ON ME,New,11,1
2003-06-22,12,AMY STUDT,MISFIT,6,6,2
2003-06-22,13,DJ SAMMY,SUNLIGHT,8,8,2
2003-06-22,14,SHANIA TWAIN,FOREVER AND FOR ALWAYS,13,6,3
2003-06-22,15,S CLUB,SAY GOODBYE/LOVE AIN'T GONNA WAIT FOR,9,2,4
2003-06-22,16,KURTIS MANTRONIK PTS CHAMONIX,HOW DID YOU KNOW,New,16,1
2003-06-22,17,B2K,GIRLFRIEND,10,10,2
2003-06-22,18,DANNII MINOGUE,DON'T WANNA LOSE THIS FEELING,5,5,2
2003-06-22,19,SEAN PAUL,GET BUSY,7,4,6
2003-06-22,20,JUSTIN TIMBERLAKE,ROCK YOUR BODY,14,2,6
2003-06-22,21,JENNIFER LOPEZ,I'M GLAD,11,11,2
2003-06-22,22,50 CENT,IN DA CLUB,20,3,15
2003-06-22,23,PLACEBO,THIS PICTURE,New,23,1
2003-06-22,24,ELECTRIC SIX,GAY BAR,16,5,3
2003-06-22,25,LINKIN PARK,FAINT,15,15,2
2003-06-22,26,EMMA,FREE ME,18,5,4
2003-06-22,27,RED HOT CHILI PEPPERS,UNIVERSALLY SPEAKING,New,27,1
2003-06-22,28,FLIP & FILL FT JO JAMES,FIELD OF DREAMS,New,28,1
2003-06-22,29,THRILLS,BIG SUR,17,17,2
2003-06-22,30,BIG BROVAZ,FAVOURITE THINGS,19,2,7
2003-06-22,31,TOMCRAFT,LONELINESS,24,1,8
2003-06-22,32,BANDITS,TAKE IT AND RUN,New,32,1
2003-06-22,33,ABS,STOP SIGN,23,10,4
2003-06-22,34,LOVE INC,BROKEN BONES,27,8,5
2003-06-22,35,DILLINJA FT SKIBADEE,TWIST 'EM OUT,New,35,1
2003-06-22,36,GIRLS ALOUD,NO GOOD ADVICE,26,2,6
