chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-12-31,1,LEONA LEWIS,A MOMENT LIKE THIS,1,1,2
2006-12-31,2,TAKE THAT,PATIENCE,2,1,7
2006-12-31,3,IRON MAIDEN,DIFFERENT WORLD,New,3,1
2006-12-31,4,AKON FT EMINEM,SMACK THAT,9,1,8
2006-12-31,5,CASCADA,TRULY MADLY DEEPLY,5,4,4
2006-12-31,6,BOOTY LUV,BOOGIE 2NITE,8,2,6
2006-12-31,7,GIRLS ALOUD,I THINK WE'RE ALONE NOW,4,4,3
2006-12-31,8,SHARAM,PATT (PARTY ALL THE TIME),36,8,2
2006-12-31,9,CHRIS CORNELL,YOU KNOW MY NAME,10,7,4
2006-12-31,10,GWEN STEFANI,WIND IT UP,11,3,4
2006-12-31,11,NELLY FURTADO,ALL GOOD THINGS (COME TO AN END),15,4,6
2006-12-31,12,P DIDDY FT CHRISTINA AGUILERA,TELL ME,13,8,4
2006-12-31,13,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,6,2,22
2006-12-31,14,JUSTIN TIMBERLAKE FT TI,MY LOVE,18,2,8
2006-12-31,15,RAZORLIGHT,AMERICA,23,1,14
2006-12-31,16,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN',27,1,18
2006-12-31,17,BEYONCE,IRREPLACEABLE,20,4,11
2006-12-31,18,FEDDE LE GRAND,PUT YOUR HANDS UP FOR DETROIT,19,1,17
2006-12-31,19,DAVID GILMOUR,ARNOLD LAYNE,New,19,1
2006-12-31,20,MCFLY,SORRY'S NOT GOOD ENOUGH,3,3,3
2006-12-31,21,GIRLS ALOUD,SOMETHING KINDA OOOOH,32,3,11
2006-12-31,22,LIL' CHRIS,GETTIN' ENOUGH,24,17,4
2006-12-31,23,RAZORLIGHT,BEFORE I FALL TO PIECES,17,17,3
2006-12-31,24,MY CHEMICAL ROMANCE,WELCOME TO THE BLACK PARADE,42,1,13
2006-12-31,25,AMY WINEHOUSE,REHAB,37,7,11
2006-12-31,26,BODYROX FT LUCIANA,YEAH YEAH,29,2,14
2006-12-31,27,BIG BASS VS MICHELLE NARINE,WHAT YOU DO (PLAYING WITH STONES),84,27,3
2006-12-31,28,LAZY TOWN,BING BANG (TIME TO DANCE),12,4,4
2006-12-31,29,KATIE PRICE & PETER ANDRE,A WHOLE NEW WORLD,14,12,4
2006-12-31,30,JUSTIN TIMBERLAKE,SEXYBACK,53,1,19
2006-12-31,31,FEELING,LOVE IT WHEN YOU CALL,41,18,7
2006-12-31,32,LILY ALLEN,LITTLEST THINGS,28,21,4
2006-12-31,33,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE,49,1,30
2006-12-31,34,SLADE,MERRY XMAS EVERYBODY,21,1,45
2006-12-31,35,JAMELIA,BEWARE OF THE DOG,34,10,5
2006-12-31,36,MARY J BLIGE,MJB DA MVP,33,33,2
2006-12-31,37,JAMES MORRISON,THE PIECES DON'T FIT ANYMORE,30,30,3
2006-12-31,38,CHRISTINA AGUILERA,HURT,44,11,8
2006-12-31,39,QUEEN VS THE MIAMI PROJECT,ANOTHER ONE BITES THE DUST,31,31,3
2006-12-31,40,JAMES MORRISON,WONDERFUL WORLD,51,8,12
2006-12-31,41,RED HOT CHILI PEPPERS,SNOW (HEY HO),46,16,7
2006-12-31,42,EL CHOMBO,CHACARRON,22,20,4
2006-12-31,43,CLIFF RICHARD,21ST CENTURY CHRISTMAS/MOVE IT,7,2,3
2006-12-31,44,CASSIE,LONG WAY 2 GO,63,12,11
2006-12-31,45,SNOW PATROL/MARTHA WAINWRIGHT,SET THE FIRE TO THE THIRD BAR,43,18,8
2006-12-31,46,KOOKS,SHE MOVES IN HER OWN WAY,68,7,28
2006-12-31,47,ALL SAINTS,ROCK STEADY,55,3,9
2006-12-31,48,GOOD SHOES,THE PHOTOS ON MY WALL,New,48,1
2006-12-31,49,FEELING,NEVER BE LONELY,64,9,19
2006-12-31,50,RAZORLIGHT,IN THE MORNING,70,3,27
2006-12-31,51,KILLERS,BONES,54,15,6
2006-12-31,52,CAST OF HIGH SCHOOL MUSICAL,BREAKING FREE,58,9,15
2006-12-31,53,BOB SINCLAR & CUTEE B,ROCK THIS PARTY (EVERYBODY DANCE NOW),57,3,14
2006-12-31,54,PINK,U & UR HAND,69,10,19
2006-12-31,55,LIL' CHRIS,CHECKIN' IT OUT,77,3,15
2006-12-31,56,MICKY MODELLE V JESSY,OVER YOU,35,35,2
2006-12-31,57,MATT WILLIS,DON'T LET IT GO TO WASTE,38,19,4
2006-12-31,58,EMMA BUNTON,DOWNTOWN,39,3,7
2006-12-31,59,LILY ALLEN,SMILE,74,1,26
2006-12-31,60,KASABIAN,SHOOT THE RUNNER,73,17,9
2006-12-31,61,JAY-Z,SHOW ME WHAT YOU GOT,52,38,5
2006-12-31,62,CRAZY FROG,LAST CHRISTMAS,16,16,3
2006-12-31,63,PAOLO NUTINI,LAST REQUEST,66,5,27
2006-12-31,64,PINK,WHO KNEW,85,5,32
2006-12-31,65,KASABIAN,EMPIRE,83,9,19
2006-12-31,66,CAST OF HIGH SCHOOL MUSICAL,WE'RE ALL IN THIS TOGETHER,61,40,5
2006-12-31,67,BEYONCE FT JAY-Z,DEJA VU,88,1,20
2006-12-31,68,GOO GOO DOLLS,IRIS/STAY WITH YOU,82,26,16
2006-12-31,69,CHAMILLIONAIRE FT KRAYZIE BONE,RIDIN',87,2,21
2006-12-31,70,CHRISTINA AGUILERA,AIN'T NO OTHER MAN,89,2,24
2006-12-31,71,SNOW PATROL,YOU'RE ALL I HAVE,80,7,35
2006-12-31,72,PANIC AT THE DISCO,I WRITE SINS NOT TRAGEDIES,75,25,10
2006-12-31,73,SNOOP DOGG FT R KELLY,THAT'S THAT,47,38,4
