chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-09-15,32,LE YOUTH,COOL,32,26,8
2013-09-15,33,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,36,2,68
2013-09-15,34,CHRIS BROWN FT NICKI MINAJ,LOVE MORE,52,34,4
2013-09-15,35,ICONA POP FT CHARLI XCX,I LOVE IT,29,1,12
2013-09-15,36,OLLY MURS,DEAR DARLIN',34,5,18
2013-09-15,37,IMAGINE DRAGONS,IT'S TIME,40,23,15
2013-09-15,38,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,33,1,22
2013-09-15,39,WILL I AM,BANG BANG,38,3,13
2013-09-15,40,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD,RE,1,47
2013-09-15,41,1975,SEX,41,34,3
2013-09-15,42,TINIE TEMPAH FT 2 CHAINZ,TRAMPOLINE,30,3,6
2013-09-15,43,JUSTIN TIMBERLAKE,TAKE BACK THE NIGHT,31,24,9
2013-09-15,44,ARCADE FIRE,REFLEKTOR,New,44,1
2013-09-15,45,ARCTIC MONKEYS,R U MINE,RE,23,11
2013-09-15,46,JASON DERULO,THE OTHER SIDE,45,2,13
2013-09-15,47,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US,44,3,26
2013-09-15,48,TOM ODELL,GROW OLD WITH ME,70,48,2
2013-09-15,49,EMINEM,LOSE YOURSELF,48,1,48
2013-09-15,50,IMAGINE DRAGONS,RADIOACTIVE,55,12,42
2013-09-15,51,WANTED,WE OWN THE NIGHT,43,10,5
2013-09-15,52,1975,CHOCOLATE,47,19,24
2013-09-15,53,RAY FOXX FT RACHEL K COLLIER,BOOM BOOM (HEARTBEAT),28,12,5
2013-09-15,54,MUTYA KEISHA SIOBHAN,FLATLINE,50,50,2
2013-09-15,55,YOU ME AT SIX,LIVED A LIE,11,11,2
2013-09-15,56,JESSIE J/BIG SEAN/D RASCAL,WILD,57,5,16
2013-09-15,57,BASTILLE,POMPEII,62,2,29
2013-09-15,58,BRUNO MARS,TREASURE,53,12,17
2013-09-15,59,STARSHIP,NOTHING'S GONNA STOP US NOW,39,1,20
2013-09-15,60,DAVID GUETTA FT SIA,TITANIUM,RE,1,84
2013-09-15,61,PINK FT LILY ROSE COOPER,TRUE LOVE,51,16,11
2013-09-15,62,DISCLOSURE,F FOR YOU,46,20,8
2013-09-15,63,FUSE ODG,ANTENNA,65,7,15
2013-09-15,64,KINGS OF LEON,SUPERSOAKER,95,32,8
2013-09-15,65,BIRDY,SKINNY LOVE,96,17,54
2013-09-15,66,BRUNO MARS,WHEN I WAS YOUR MAN,RE,2,30
2013-09-15,67,RIHANNA,DIAMONDS,RE,1,45
2013-09-15,68,MGMT,KIDS,75,16,48
2013-09-15,69,NICKY ROMERO & NERVO,LIKE HOME,99,33,4
2013-09-15,70,WHEATUS,TEENAGE DIRTBAG,63,2,36
2013-09-15,71,SELECT HITS,TALK DIRTY,88,71,2
2013-09-15,72,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT,72,1,22
2013-09-15,73,LUMINEERS,HO HEY,69,8,48
2013-09-15,74,NINA NESBITT,DON'T STOP,84,61,3
2013-09-15,75,KINGS OF LEON,WAIT FOR ME,RE,31,5
2013-09-15,76,SMASH MOUTH,ALL STAR,RE,24,9
2013-09-15,77,MANIC STREET PREACHERS,SHOW ME THE WONDER,New,77,1
2013-09-15,78,CHRISTINA PERRI,JAR OF HEARTS,RE,4,53
2013-09-15,79,S INGROSSO/T TRASH/J MARTIN,RELOAD,64,3,10
2013-09-15,80,TOM ODELL,ANOTHER LOVE,92,10,19
2013-09-15,81,COLDPLAY,PARADISE,94,1,62
2013-09-15,82,TAYLOR SWIFT FT ED SHEERAN,EVERYTHING HAS CHANGED,58,7,16
2013-09-15,83,BEYONCE,LISTEN,23,8,24
2013-09-15,84,LEONA LEWIS,RUN,RE,1,41
2013-09-15,85,ARMIN VAN BUUREN FT T GUTHRIE,THIS IS WHAT IT FEELS LIKE,68,6,19
2013-09-15,86,PINK FT NATE RUESS,JUST GIVE ME A REASON,83,2,32
2013-09-15,87,BASHY FT JARETH,THESE ARE THE SONGS,New,87,1
2013-09-15,88,JUSTIN TIMBERLAKE,MIRRORS,71,1,31
2013-09-15,89,EMELI SANDE,READ ALL ABOUT IT PT 3,42,3,49
2013-09-15,90,CHIDDY BANG,OPPOSITE OF ADULTS,RE,12,19
2013-09-15,91,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP,81,1,34
2013-09-15,92,LONDON GRAMMAR,WASTING MY YOUNG YEARS,RE,31,4
2013-09-15,93,BRUNO MARS,THE LAZY SONG,RE,1,34
2013-09-15,94,KANYE WEST,BOUND 2,New,94,1
2013-09-15,95,CHRISTINA PERRI,A THOUSAND YEARS,97,13,56
2013-09-15,96,M83,MIDNIGHT CITY,RE,34,16
2013-09-15,97,SHANE FILAN,EVERYTHING TO ME,49,14,3
2013-09-15,98,DAVID GUETTA FT NE-YO/AKON,PLAY HARD,76,6,28
2013-09-15,99,RIHANNA,PON DE REPLAY,RE,2,26
2013-09-15,100,CHRIS MALINCHAK,SO GOOD TO ME,86,2,19
