chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1/11/1981,1,DAVE STEWART WITH BARBARA GASKIN,IT'S MY PARTY,1,1,8
1/11/1981,2,ALTERED IMAGES,HAPPY BIRTHDAY,2,2,7
1/11/1981,3,THE POLICE,EVERY LITTLE THING SHE DOES IS MAGIC,6,3,3
1/11/1981,4,SQUEEZE,LABELLED WITH LOVE,9,4,5
1/11/1981,5,THE FOUR TOPS,WHEN SHE WAS MY GIRL,14,5,4
1/11/1981,6,ELVIS COSTELLO,A GOOD YEAR FOR THE ROSES,8,6,6
1/11/1981,7,ORCHESTRAL MANOEUVRES IN THE DARK,JOAN OF ARC,21,7,3
1/11/1981,8,THE JAM,ABSOLUTE BEGINNERS,4,4,3
1/11/1981,9,TWEETS,THE BIRDIE SONG (BIRDIE DANCE),5,2,9
1/11/1981,10,THE HUMAN LEAGUE,OPEN YOUR HEART,11,6,5
1/11/1981,11,B.A. ROBERTSON AND MAGGIE BELL,HOLD ME,13,11,4
1/11/1981,12,BARRY MANILOW,LET'S HANG ON,12,12,7
1/11/1981,13,ROD STEWART,TONIGHT I'M YOURS (DON'T HURT ME),18,13,4
1/11/1981,14,SHAKIN' STEVENS,IT'S RAINING,10,10,5
1/11/1981,15,LAURIE ANDERSON,O SUPERMAN,3,2,4
1/11/1981,16,TOYAH,THUNDER IN THE MOUNTAINS,7,4,6
1/11/1981,17,THE FUREYS AND DAVIE ARTHUR,WHEN YOU WERE SWEET 16,22,17,5
1/11/1981,18,OLIVIA NEWTON-JOHN,PHYSICAL,29,18,5
1/11/1981,19,HAIRCUT 100,FAVOURITE SHIRTS (BOY MEETS GIRL),40,19,3
1/11/1981,20,BAD MANNERS,WALKIN' IN THE SUNSHINE,16,10,7
1/11/1981,21,JULIO IGLESIAS,BEGIN THE BEGUINE (VOLVER A EMPEZAR),33,21,3
1/11/1981,22,DEPECHE MODE,JUST CAN'T GET ENOUGH,17,8,8
1/11/1981,23,OTTAWAN,HANDS UP (GIVE ME YOUR HEART),20,3,11
1/11/1981,24,GODLEY AND CREME,UNDER YOUR THUMB,15,3,9
1/11/1981,25,ADAM & THE ANTS,PRINCE CHARMING,23,1,9
1/11/1981,26,RUSH,TOM SAWYER (LIVE),34,26,2
1/11/1981,27,MADNESS,SHUT UP,19,7,7
1/11/1981,28,DIANA ROSS AND LIONEL RICHIE,ENDLESS LOVE,25,7,9
1/11/1981,29,JAPAN,QUIET LIFE,24,19,8
1/11/1981,30,ELECTRIC LIGHT ORCHESTRA,TWILIGHT,37,30,3
1/11/1981,31,TREVOR WALTERS,LOVE ME TONIGHT,38,31,3
1/11/1981,32,KOOL AND THE GANG,STEPPIN' OUT,74,32,2
1/11/1981,33,GENESIS,KEEP IT DARK,53,33,2
1/11/1981,34,EXPLOITED,DEAD CITIES,31,31,4
1/11/1981,35,CREATURES,MAD EYED SCREAMER,27,24,6
1/11/1981,36,SOFT CELL,TAINTED LOVE,28,1,15
1/11/1981,37,EARTH WIND AND FIRE,LET'S GROOVE,New,37,1
1/11/1981,38,ARTHUR ADAMS,YOU GOT THE FLOOR,43,38,3
1/11/1981,39,GILLAN,NIGHTMARE,36,36,5
1/11/1981,40,DIANA ROSS,WHY DO FOOLS FALL IN LOVE,New,40,1
1/11/1981,41,GARY GLITTER,AND THEN SHE KISSED ME,39,39,5
1/11/1981,42,ALVIN STARDUST,PRETEND,30,4,10
1/11/1981,43,GARY 'US' BONDS,IT'S ONLY LOVE,60,43,2
1/11/1981,44,THE JETS,YES TONIGHT JOSEPHINE,71,44,2
1/11/1981,45,MODERN ROMANCE,AY AY AY AY MOOSEY,New,45,1
1/11/1981,46,ORCHESTRAL MANOEUVRES IN THE DARK,SOUVENIR,32,3,11
1/11/1981,47,DUKES,MYSTERY GIRL,50,47,4
1/11/1981,48,RANDY CRAWFORD,SECRET COMBINATION,69,48,2
1/11/1981,49,ULTRAVOX,THE VOICE,New,49,1
1/11/1981,50,ABC,TEARS ARE NOT ENOUGH,72,50,2
1/11/1981,51,BOW WOW WOW,CHIHUAHUA,New,51,1
1/11/1981,52,BOB SEGER AND THE SILVER BULLET BAND,HOLLYWOOD NIGHTS (LIVE),49,49,3
1/11/1981,53,THE FUN BOY THREE,THE LUNATICS (HAVE TAKEN OVER THE ASYLUM),New,53,1
1/11/1981,54,THE POLICE,INVISIBLE SUN,26,2,7
1/11/1981,55,JAPAN,VISIONS OF CHINA,New,55,1
1/11/1981,56,THIS YEAR'S BLONDE,PLATINUM POP,46,46,5
1/11/1981,57,SAXON,PRINCESS OF THE NIGHT,73,57,2
1/11/1981,58,VIDEO SYMPHONIC,THE FLAME TREES OF THIKA,42,42,3
1/11/1981,59,STAR TURN ON 45 (PINTS),STAR TURN ON 45 (PINTS),45,45,3
1/11/1981,60,BLACK SABBATH,MOB RULES,New,60,1
1/11/1981,61,ROYAL PHILHARMONIC ORCHESTRA,HOOKED ON A CAN CAN,47,47,3
1/11/1981,62,THE CURE,CHARLOTTE SOMETIMES,44,44,4
1/11/1981,63,THE STRAY CATS,YOU DON'T BELIEVE ME,New,63,1
1/11/1981,64,ANEKA,LITTLE LADY,New,64,1
1/11/1981,65,SUGAR MINOTT,NEVER MY LOVE,52,52,4
1/11/1981,66,SIMPLE MINDS,SWEAT IN BULLET,New,66,1
1/11/1981,67,CHRISTOPHER CROSS,ARTHUR'S THEME (THE BEST THAT YOU CAN DO),62,56,4
1/11/1981,68,ORANGE JUICE,L.O.V.E…LOVE,New,68,1
1/11/1981,69,CLASSIX NOUVEAUX,NEVER AGAIN,New,69,1
1/11/1981,70,ELECTRONICA'S,THE ORIGINAL BIRD DANCE,41,22,8
1/11/1981,71,SECRET AFFAIR,DO YOU KNOW,57,57,4
1/11/1981,72,U2,GLORIA,61,55,4
1/11/1981,73,SLADE,LOCK UP YOUR DAUGHTERS,35,29,8
