chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-01-30,1,GABRIELLE,RISE,New,1,1
2000-01-30,2,BRITNEY SPEARS,BORN TO MAKE YOU HAPPY,1,1,2
2000-01-30,3,REM,THE GREAT BEYOND,New,3,1
2000-01-30,4,ANDREAS JOHNSON,GLORIOUS,New,4,1
2000-01-30,5,DONELL JONES,U KNOW WHAT'S UP,2,2,3
2000-01-30,6,LYTE FUNKIE ONES,GIRL ON TV,New,6,1
2000-01-30,7,SCANTY SANDWICH,BECAUSE OF YOU,3,3,2
2000-01-30,8,DAPHNE & CELESTE,OOH STICK YOU!,New,8,1
2000-01-30,9,DJ LUCK & MC NEAT,A LITTLE BIT OF LUCK,9,9,7
2000-01-30,10,NU GENERATION,IN YOUR ARMS (RESCUE ME),8,8,2
2000-01-30,11,ARTFUL DODGER FT CRAIG DAVID,RE-REWIND THE CROWD SAY BO SELECTA,7,2,9
2000-01-30,12,HI-GATE,PITCHIN' (IN EVERY DIRECTION),6,6,2
2000-01-30,13,DES MITCHELL,(WELCOME) TO THE DANCE,5,5,2
2000-01-30,14,LEN,STEAL MY SUNSHINE,11,8,8
2000-01-30,15,MINT ROYALE FT LAUREN LAVERNE,DON'T FALTER,New,15,1
2000-01-30,16,NOTORIOUS B.I.G. FT PUFF DADDY,NOTORIOUS B.I.G.,New,16,1
2000-01-30,17,AURORA,HEAR YOU CALLING,New,17,1
2000-01-30,18,SPACE BROTHERS,SHINE 2000,New,18,1
2000-01-30,19,ALICE DEEJAY,BACK IN MY LIFE,12,4,10
2000-01-30,20,MANIC STREET PREACHERS,THE MASSES AGAINST THE CLASSES,4,1,3
2000-01-30,21,STING FT CHEB MAMI,DESERT ROSE,15,15,2
2000-01-30,22,WILLIAM ORBIT,BARBER'S ADAGIO FOR STRINGS,13,4,8
2000-01-30,23,WESTLIFE,I HAVE A DREAM/SEASONS IN THE SUN,10,1,7
2000-01-30,24,LOVESTATION,TEARDROPS,New,24,1
2000-01-30,25,ADAM RICKITT,BEST THING,New,25,1
2000-01-30,26,VENGABOYS,KISS (WHEN THE SUN DON'T SHINE),16,3,8
2000-01-30,27,EURYTHMICS,17 AGAIN,New,27,1
2000-01-30,28,DAVID BOWIE,SURVIVE,New,28,1
2000-01-30,29,S CLUB 7,TWO IN A MILLION/YOU'RE MY NUMBER ONE,17,2,7
2000-01-30,30,SCOOCH,MORE THAN I NEEDED TO KNOW,14,5,3
2000-01-30,31,STARFIGHTER,APACHE,RE,31,2
2000-01-30,32,STEPS,SAY YOU'LL BE MINE/BETTER THE DEVIL..,19,4,7
2000-01-30,33,R KELLY,IF I COULD TURN BACK THE HANDS OF TIME,22,2,19
2000-01-30,34,POINT BREAK,STAND TOUGH,18,7,3
2000-01-30,35,BOB MARLEY VS FUNKSTAR DE LUXE,RAINBOW COUNTRY,21,11,3
2000-01-30,36,FRED & ROXY,SOMETHING FOR THE WEEKEND,New,36,1
2000-01-30,37,UTAH SAINTS,LOVE SONG,New,37,1
2000-01-30,38,MACY GRAY,I TRY,27,6,18
2000-01-30,39,PROGRESS PTS THE BOY WUNDA,EVERYBODY,28,7,8
2000-01-30,40,SUNDANCE,WON'T LET THIS FEELING GO,New,40,1
2000-01-30,41,FIVE,KEEP ON MOVIN',31,1,14
2000-01-30,42,SUPER FURRY ANIMALS,DO OR DIE,20,20,2
