chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1954-04-16,1,DORIS DAY,SECRET LOVE,5,1,3
1954-04-16,2,OBERNKIRCHEN CHILDREN'S CHOIR,THE HAPPY WANDERER,2,2,13
1954-04-16,3,STARGAZERS,I SEE THE MOON,1,1,9
1954-04-16,4,JOHNNIE RAY,SUCH A NIGHT,10,4,2
1954-04-16,5,NORMAN WISDOM,DON'T LAUGH AT ME ('CAUSE I'M A FOOL),3,3,9
1954-04-16,6,KAY STARR,CHANGING PARTNERS,4,4,5
1954-04-16,7,EDDIE CALVERT,OH MEIN PAPA,8,1,18
1954-04-16,8,ALMA COGAN,BELL BOTTOM BLUES,6,4,5
1954-04-16,9,FRANKIE LAINE,THE KID'S LAST FIGHT,New,9,1
1954-04-16,10,NAT 'KING' COLE,TENDERLY,New,10,1
1954-04-16,11,DAVID WHITFIELD,THE BOOK,7,5,9
1954-04-16,12,RUBY WRIGHT,BIMBO,New,12,1
